,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
92,57838.394015,21.453000000000003,2.889,10,28,o,0,1.45,153.20775,-18.11273,4521.76,5791.03,5.09,4.77,-63.6,-0.39299999999999996,18.77,21.06,01a57838o0271o
93,57838.408992,19.668,0.483,49,24,o,0,1.52,153.20775,-18.11273,4463.05,5715.18,4.55,4.24,-43.7,-0.397,18.87,21.0,01a57838o0299o
94,57838.424134,20.279,1.107,28,31,o,0,1.03,153.20775,-18.11273,4446.52,5828.92,4.9,4.53,-54.7,-0.413,18.8,20.99,01a57838o0328o
95,57839.417950999996,24.058000000000003,22.0,1,19,c,0,1.12,153.20775,-18.11273,6426.69,4283.14,3.83,3.62,88.3,-0.389,18.72,20.45,02a57839o0379c
96,57839.43389,-22.85,6.857,-3,18,c,0,1.1,153.20775,-18.11273,6483.6,4358.89,3.82,3.62,-89.6,-0.392,18.88,20.63,02a57839o0409c
97,57839.449259,20.085,0.47,34,16,c,0,1.18,153.20775,-18.11273,6505.07,4241.13,3.94,3.76,89.5,-0.377,18.84,20.66,02a57839o0438c
98,57839.465262,-19.81,0.435,-43,19,c,0,0.91,153.20775,-18.11273,6470.5,4297.27,3.86,3.68,89.4,-0.384,18.84,20.62,02a57839o0468c
99,57842.368858,21.726999999999997,3.778,7,28,o,0,1.16,153.20775,-18.11273,3105.46,8316.3,4.43,4.21,-66.0,-0.4,19.06,21.04,01a57842o0300o
100,57842.384008,22.581999999999997,8.25,3,28,o,0,0.98,153.20775,-18.11273,3124.54,8354.68,4.48,4.27,-77.1,-0.395,19.06,21.11,01a57842o0329o
101,57842.399299000004,20.229,0.914,29,27,o,0,1.2,153.20775,-18.11273,3064.93,8279.29,4.45,4.25,-76.3,-0.40299999999999997,19.05,21.07,01a57842o0358o
102,57842.41413,19.927,0.773,39,30,o,0,1.17,153.20775,-18.11273,3047.84,8395.44,4.57,4.43,-65.5,-0.38299999999999995,18.99,20.95,01a57842o0386o
103,57843.393335,19.656,0.336,50,17,c,0,1.38,153.20775,-18.11273,7377.94,5807.53,3.76,3.6,89.0,-0.40299999999999997,18.97,20.84,02a57843o0309c
104,57843.440364,-21.154,1.645,-12,21,c,0,0.94,153.20775,-18.11273,7439.25,5727.06,3.91,3.68,89.5,-0.39,18.86,20.71,02a57843o0399c
105,57843.456559000006,20.671,1.021,20,20,c,0,1.33,153.20775,-18.11273,7404.14,5782.61,3.88,3.66,89.7,-0.39299999999999996,18.82,20.6,02a57843o0430c
106,57845.355557,-18.054000000000002,0.19,-218,41,o,0,1.11,153.20775,-18.11273,4261.32,8235.55,5.6,5.37,-24.9,-0.447,18.55,20.72,01a57845o0253o
107,57845.371797,-19.456,0.516,-60,31,o,0,1.16,153.20775,-18.11273,4280.47,8273.93,4.78,4.59,-29.0,-0.395,18.74,20.79,01a57845o0284o
