,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,57948.476147,-18.906,0.132,-99,13,o,0,4.46,300.93717000000004,-27.98842,3665.1,2724.99,2.2,2.04,45.9,-0.462,19.2,19.93,02a57948o0469o
1,57948.485919000006,-20.367,0.53,-26,14,o,0,2.45,300.93717000000004,-27.98842,3651.46,2682.56,2.24,2.08,50.2,-0.44799999999999995,19.18,19.91,02a57948o0489o
2,57948.490794000005,-19.471,0.264,-59,16,o,0,3.15,300.93717000000004,-27.98842,3703.45,2763.19,2.28,2.13,54.4,-0.46299999999999997,19.14,19.9,02a57948o0499o
3,57948.500564999995,-18.921,0.141,-98,14,o,0,3.02,300.93717000000004,-27.98842,3739.84,2646.86,2.19,2.05,61.4,-0.449,19.18,19.88,02a57948o0519o
4,57950.464689,-19.176,0.36200000000000004,-78,28,o,0,1.06,300.93717000000004,-27.98842,4343.7,7188.82,3.21,2.66,-85.0,-0.462,18.65,19.85,01a57950o0460o
5,57950.471492,-19.125999999999998,0.233,-81,19,o,0,1.32,300.93717000000004,-27.98842,4332.37,7176.17,3.25,2.69,-84.2,-0.452,18.97,20.28,01a57950o0474o
6,57950.478771,-18.929000000000002,0.319,-97,31,o,0,1.12,300.93717000000004,-27.98842,4301.97,7167.45,3.25,3.04,-79.8,-0.428,18.47,19.74,01a57950o0489o
7,57950.488484,-19.119,0.182,-82,15,o,0,1.52,300.93717000000004,-27.98842,4272.04,7324.34,3.33,2.78,-83.5,-0.449,19.11,20.5,01a57950o0509o
8,57954.456052999994,-19.549,0.273,-55,15,o,0,1.48,300.93717000000004,-27.98842,5378.47,5519.57,3.61,2.78,-87.2,-0.425,19.08,20.61,01a57954o0504o
9,57954.464810000005,-18.724,0.11900000000000001,-118,14,o,0,1.29,300.93717000000004,-27.98842,5402.16,5593.4,3.63,2.84,-85.4,-0.42700000000000005,19.05,20.56,01a57954o0522o
10,57954.475986000005,-19.910999999999998,0.413,-39,16,o,0,1.28,300.93717000000004,-27.98842,5341.38,5559.89,3.73,2.87,-84.8,-0.426,19.04,20.57,01a57954o0545o
11,57954.486188999996,-19.133,0.19699999999999998,-81,16,o,0,1.19,300.93717000000004,-27.98842,5328.13,5717.84,3.72,2.8,-87.2,-0.423,19.03,20.57,01a57954o0566o
12,57958.444910000006,-18.877,0.16699999999999998,-102,17,o,0,1.25,300.93717000000004,-27.98842,5408.51,6022.52,4.03,3.11,-85.1,-0.40399999999999997,18.99,20.64,01a57958o0151o
13,57958.453654,-18.707,0.127,-119,15,o,0,1.55,300.93717000000004,-27.98842,5429.79,6096.35,3.87,2.96,-85.3,-0.415,19.0,20.61,01a57958o0169o
14,57958.461891,-19.082,0.195,-85,16,o,0,0.99,300.93717000000004,-27.98842,5366.12,6052.25,3.96,3.04,-86.6,-0.41,18.99,20.62,01a57958o0186o
15,57958.46965700001,-18.452,0.098,-151,15,o,0,1.48,300.93717000000004,-27.98842,5354.43,6197.3,4.1,3.1,-85.9,-0.406,18.97,20.68,01a57958o0202o
16,57960.448389,-19.465,0.184,-59,11,o,0,4.31,300.93717000000004,-27.98842,5545.11,3774.51,2.09,1.99,70.5,-0.44799999999999995,19.56,20.63,02a57960o0407o
17,57960.457263,-19.182000000000002,0.106,-77,8,o,0,3.26,300.93717000000004,-27.98842,5529.52,3737.06,2.06,1.97,75.4,-0.45299999999999996,19.6,20.63,02a57960o0425o
18,57960.465623000004,-20.397000000000002,0.34,-25,9,o,0,4.15,300.93717000000004,-27.98842,5581.84,3814.31,2.11,2.01,78.9,-0.456,19.52,20.67,02a57960o0442o
19,57960.47689,-19.527,0.18100000000000002,-56,10,o,0,7.8,300.93717000000004,-27.98842,5600.12,3699.5,2.08,1.99,80.3,-0.45799999999999996,19.51,20.63,02a57960o0465o
20,57966.421147,-18.679000000000002,0.145,-123,18,o,0,1.78,300.93717000000004,-27.98842,7075.79,7614.38,3.68,3.28,-86.3,-0.406,18.91,20.25,01a57966o0354o
21,57966.423569000006,-19.616,0.423,-52,22,o,0,0.98,300.93717000000004,-27.98842,7094.02,7662.55,3.53,3.26,-81.7,-0.41200000000000003,18.87,20.24,01a57966o0359o
22,57966.435707000004,-19.846,0.435,-42,18,o,0,1.49,300.93717000000004,-27.98842,7035.11,7748.6,3.49,3.27,-81.9,-0.41,18.94,20.25,01a57966o0384o
23,57966.438161,-18.89,0.141,-101,14,o,0,2.14,300.93717000000004,-27.98842,7051.85,7643.01,3.23,2.85,-83.5,-0.43799999999999994,19.02,20.27,01a57966o0389o
24,57968.394583,-19.452,0.397,-60,24,o,0,1.5,300.93717000000004,-27.98842,4480.57,2416.83,2.03,1.99,30.8,-0.44299999999999995,18.38,18.8,02a57968o0308o
25,57968.40515399999,-19.795,0.396,-44,17,o,0,3.16,300.93717000000004,-27.98842,4464.17,2375.53,2.05,1.93,47.8,-0.451,18.93,19.5,02a57968o0329o
26,57968.408079999994,-19.166,0.225,-78,18,o,0,3.77,300.93717000000004,-27.98842,4533.21,2454.8,2.02,1.96,49.4,-0.435,19.03,19.59,02a57968o0335o
27,57968.422113,-19.805999999999997,0.322,-43,14,o,0,3.84,300.93717000000004,-27.98842,4549.33,2335.47,2.03,1.93,45.7,-0.436,19.05,19.63,02a57968o0363o
28,57975.42099199999,-18.936,0.285,-97,28,o,0,1.12,300.93717000000004,-27.98842,6028.37,5740.28,3.17,3.02,-2.0,-0.418,18.62,19.59,01a57975o0359o
29,57975.42875499999,-19.259,0.377,-72,27,o,0,1.32,300.93717000000004,-27.98842,6049.15,5810.06,3.11,3.04,1.0,-0.414,18.62,19.58,01a57975o0374o
30,57975.43655,-18.895,0.29600000000000004,-100,30,o,0,1.26,300.93717000000004,-27.98842,5997.76,5764.42,3.6,3.32,43.1,-0.376,18.48,19.54,01a57975o0389o
31,57975.44435,-19.215999999999998,0.441,-75,33,o,0,0.97,300.93717000000004,-27.98842,5964.95,5911.79,3.33,3.26,30.5,-0.382,18.54,19.53,01a57975o0404o
32,57977.414837000004,-20.278,0.48100000000000004,-28,14,o,0,2.56,300.93717000000004,-27.98842,6141.81,2915.51,2.3,2.23,83.4,-0.43799999999999994,19.14,19.97,02a57977o0364o
33,57977.423520000004,-18.95,0.126,-96,12,o,0,3.14,300.93717000000004,-27.98842,6110.81,2875.97,2.33,2.13,89.5,-0.43,19.17,19.94,02a57977o0381o
34,57977.432177999995,-18.608,0.131,-131,17,o,0,1.56,300.93717000000004,-27.98842,6181.25,2952.74,2.33,2.21,84.7,-0.43200000000000005,19.12,19.93,02a57977o0398o
35,57977.440880999995,-19.098,0.168,-83,14,o,0,2.24,300.93717000000004,-27.98842,6201.18,2835.49,2.28,2.15,-81.6,-0.431,19.13,19.91,02a57977o0415o
36,57979.414897,-19.031,0.156,-89,14,o,0,1.59,300.93717000000004,-27.98842,4895.54,5035.13,2.92,2.67,-83.6,-0.455,19.07,20.34,01a57979o0344o
37,57979.42374299999,-19.073,0.192,-85,16,o,0,1.72,300.93717000000004,-27.98842,4914.1,5111.05,2.89,2.6,-86.3,-0.469,18.96,20.19,01a57979o0361o
38,57979.432574,-18.727999999999998,0.159,-117,19,o,0,1.28,300.93717000000004,-27.98842,4864.12,5069.12,2.97,2.63,-88.0,-0.457,18.85,20.06,01a57979o0378o
39,57979.441391,-18.511,0.121,-143,17,o,0,1.74,300.93717000000004,-27.98842,4849.43,5220.31,3.05,2.69,-86.7,-0.449,18.97,20.18,01a57979o0395o
40,57981.395004,-19.515,0.14800000000000002,-57,8,c,0,2.21,300.93717000000004,-27.98842,4246.22,3341.25,2.65,2.55,-60.3,-0.39,19.66,21.39,02a57981o0315c
41,57981.403313999996,-19.201,0.096,-76,7,c,0,2.75,300.93717000000004,-27.98842,4216.2,3299.57,2.62,2.51,-71.5,-0.389,19.67,21.4,02a57981o0332c
42,57981.411629999995,-19.002,0.08800000000000001,-91,8,c,0,1.43,300.93717000000004,-27.98842,4284.97,3377.71,2.71,2.56,-67.8,-0.387,19.63,21.38,02a57981o0349c
43,57981.419911000005,-19.008,0.08900000000000001,-90,8,c,0,1.95,300.93717000000004,-27.98842,4303.41,3261.02,2.71,2.54,-71.8,-0.387,19.62,21.42,02a57981o0366c
44,57983.400342999994,-19.065,0.159,-86,14,o,0,1.79,300.93717000000004,-27.98842,6798.31,7423.95,3.25,2.64,-84.0,-0.451,19.22,20.62,01a57983o0250o
45,57983.409203999996,-19.121,0.187,-82,15,o,0,1.42,300.93717000000004,-27.98842,6817.29,7500.14,3.33,2.71,-82.8,-0.446,19.17,20.64,01a57983o0267o
46,57983.418036,-18.522000000000002,0.11599999999999999,-142,16,o,0,1.89,300.93717000000004,-27.98842,6767.91,7457.8,3.31,2.68,-83.3,-0.449,19.14,20.58,01a57983o0284o
47,57983.426878,-19.246,0.221,-73,16,o,0,1.68,300.93717000000004,-27.98842,6753.12,7609.17,3.31,2.63,-80.8,-0.451,19.15,20.57,01a57983o0301o
48,57985.393542,-20.803,0.545,-17,9,c,0,2.31,300.93717000000004,-27.98842,4651.4,5896.2,2.65,2.5,45.0,-0.42700000000000005,19.62,21.37,02a57985o0331c
49,57985.401838,-19.488,0.165,-58,10,c,0,1.8,300.93717000000004,-27.98842,4637.53,5853.65,2.7,2.58,56.8,-0.428,19.56,21.36,02a57985o0348c
50,57985.410164,-19.858,0.215,-41,9,c,0,1.4,300.93717000000004,-27.98842,4689.97,5931.09,2.64,2.53,48.5,-0.435,19.57,21.36,02a57985o0365c
51,57985.418485,-19.855,0.299,-42,12,c,0,1.77,300.93717000000004,-27.98842,4708.63,5814.64,2.79,2.62,59.8,-0.424,19.18,20.98,02a57985o0382c
52,57987.38613300001,22.194000000000003,3.9,5,19,o,0,1.27,300.93717000000004,-27.98842,3629.35,7520.83,3.31,3.01,-89.4,-0.44,19.04,20.56,01a57987o0076o
53,57987.394985,-21.528000000000002,1.476,-9,13,o,0,2.06,300.93717000000004,-27.98842,3666.78,7596.1,3.23,2.88,-78.8,-0.439,19.12,20.63,01a57987o0093o
54,57987.403889,19.672,0.3,49,15,o,0,1.47,300.93717000000004,-27.98842,3601.58,7555.89,3.26,2.87,-86.3,-0.445,19.13,20.6,01a57987o0110o
55,57987.412738,-21.03,1.262,-14,18,o,0,1.49,300.93717000000004,-27.98842,3585.19,7707.0,3.32,2.83,-76.5,-0.446,19.08,20.57,01a57987o0127o
56,57989.38687,18.009,0.044000000000000004,227,10,c,0,2.38,300.93717000000004,-27.98842,4211.38,4597.22,2.56,2.46,58.4,-0.40299999999999997,19.64,21.32,02a57989o0311c
