,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
312,58187.265002,-15.258,0.019,-2862,56,o,0,3.83,75.80476999999999,-22.8331,8581.99,1922.48,3.86,2.89,-87.2,-0.43200000000000005,17.44,18.93,01a58187o0094o
313,58193.257229999996,-16.024,0.001,-1414,2,c,0,67.91,75.80476999999999,-22.8331,8835.33,1165.39,2.73,2.68,-82.8,-0.425,19.65,21.4,02a58193o0057c
314,58193.263792,-16.703,0.012,-757,9,c,0,62.81,75.80476999999999,-22.8331,8818.85,1125.93,2.76,2.58,51.1,-0.426,19.64,21.38,02a58193o0071c
315,58193.270742999994,-17.21,0.021,-474,10,c,0,17.65,75.80476999999999,-22.8331,8891.08,1202.91,2.92,2.75,40.0,-0.425,19.59,21.34,02a58193o0086c
316,58193.277728999994,-16.552,0.003,-870,3,c,0,55.13,75.80476999999999,-22.8331,8911.07,1085.44,2.8,2.63,48.2,-0.439,19.62,21.29,02a58193o0101c
317,58203.235497,-19.053,0.445,-87,39,o,0,3.64,75.80476999999999,-22.8331,897.1,1510.07,4.0,3.57,21.8,-0.37799999999999995,18.22,19.41,01a58203o0008o
318,58203.243015,-17.602,0.163,-330,54,o,0,1.34,75.80476999999999,-22.8331,921.7,1577.59,3.94,3.72,23.0,-0.396,17.89,19.27,01a58203o0024o
319,58203.250475,-17.365,0.14400000000000002,-411,59,o,0,1.67,75.80476999999999,-22.8331,848.63,1528.77,4.68,4.38,38.9,-0.377,17.64,18.94,01a58203o0040o
320,58203.257879,-17.413,0.494,-393,194,o,0,1.3,75.80476999999999,-22.8331,832.5,1673.1,4.92,4.69,69.4,-0.354,16.76,18.05,01a58203o0056o
321,58213.229514,17.748,0.162,289,47,o,0,3.16,75.80476999999999,-22.8331,8167.67,727.0,2.87,2.44,25.0,-0.434,18.25,18.75,02a58213o0002o
322,58213.232291,16.329,0.026000000000000002,1068,27,o,0,39.39,75.80476999999999,-22.8331,2804.78,10428.25,2.45,2.26,-25.1,-0.4,18.57,19.24,02a58213o0008o
323,58213.234125999996,-19.269000000000002,0.316,-71,22,o,0,33.23,75.80476999999999,-22.8331,8149.2,685.31,2.33,2.22,-10.5,-0.431,18.96,19.8,02a58213o0012o
324,58213.238303,18.535,0.136,140,19,o,0,29.13,75.80476999999999,-22.8331,2825.82,10306.28,2.77,2.36,-6.5,-0.41200000000000003,19.06,20.13,02a58213o0021o
325,58213.240619000004,-17.653,0.05,-315,16,o,0,13.23,75.80476999999999,-22.8331,8202.61,761.52,2.51,2.45,-60.8,-0.424,19.19,20.41,02a58213o0026o
