,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,57977.523113,-18.985,0.177,-92,16,o,0,2.22,359.09121,32.45665,3640.4,6221.12,2.81,2.79,-44.9,-0.45799999999999996,18.97,20.13,01a57977o0532o
1,57977.542539999995,-19.069000000000003,0.235,-86,20,o,0,1.12,359.09121,32.45665,6402.18,4166.81,2.91,2.86,-33.6,-0.442,19.06,20.22,01a57977o0568o
2,57977.55436,-18.619,0.129,-130,17,o,0,1.47,359.09121,32.45665,6338.85,4137.55,2.95,2.81,-1.4,-0.43799999999999994,19.03,20.23,01a57977o0588o
3,57977.555926,-18.984,0.20199999999999999,-92,19,o,0,1.16,359.09121,32.45665,6322.6,4259.98,2.92,2.86,3.1,-0.435,19.05,20.23,01a57977o0591o
4,57979.538051999996,-19.9,0.218,-40,9,o,0,3.1,359.09121,32.45665,1596.64,5943.46,2.07,1.94,-7.4,-0.456,19.55,20.48,02a57979o0531o
5,57979.559177999996,-19.463,0.14400000000000002,-60,9,o,0,3.61,359.09121,32.45665,1579.62,5904.42,2.05,1.94,-10.9,-0.456,19.53,20.51,02a57979o0568o
6,57979.568785,-19.629,0.153,-51,8,o,0,3.3,359.09121,32.45665,1660.42,5863.26,2.02,1.91,-8.0,-0.46,19.55,20.5,02a57979o0586o
7,57979.569814999995,-20.1,0.344,-33,11,o,0,3.38,359.09121,32.45665,1643.46,5979.6,2.08,1.96,-11.5,-0.45299999999999996,19.54,20.5,02a57979o0588o
8,57981.51835700001,-19.331,0.16699999999999998,-67,11,o,0,1.34,359.09121,32.45665,6994.77,4783.44,3.18,3.04,-2.8,-0.41700000000000004,19.39,21.23,01a57981o0528o
9,57981.51940700001,-19.285,0.14800000000000002,-70,10,o,0,1.6,359.09121,32.45665,6977.91,4749.3,3.1,3.03,-19.8,-0.425,19.46,21.23,01a57981o0530o
10,57981.528643,-19.396,0.165,-63,10,o,0,1.75,359.09121,32.45665,6943.73,4747.72,2.95,2.72,-85.9,-0.45,19.51,21.22,01a57981o0547o
