,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
83,58064.296752999995,19.026,0.243,89,22,o,0,0.97,327.427,-1.2477200000000002,4296.28,6216.17,3.26,2.98,88.4,-0.429,18.9,20.07,01a58064o0229o
84,58066.271938,18.878,0.10400000000000001,102,11,o,0,2.14,327.427,-1.2477200000000002,3965.55,966.28,2.03,1.86,54.6,-0.478,19.51,20.42,02a58066o0174o
85,58066.280608,18.862000000000002,0.09,104,9,o,0,2.0,327.427,-1.2477200000000002,3947.12,926.71,2.02,1.85,57.4,-0.479,19.52,20.41,02a58066o0191o
86,58066.288612000004,18.730999999999998,0.11599999999999999,117,14,o,0,1.63,327.427,-1.2477200000000002,4006.96,1003.51,2.04,1.87,55.7,-0.47600000000000003,19.48,20.37,02a58066o0208o
87,58066.296995000004,18.922,0.16399999999999998,98,16,o,0,0.99,327.427,-1.2477200000000002,4027.64,885.55,2.24,2.08,52.1,-0.456,19.4,20.37,02a58066o0225o
88,58068.268674,19.549,0.424,55,23,o,0,0.86,327.427,-1.2477200000000002,3865.5,9458.12,2.8,2.51,-82.4,-0.5,18.96,20.19,01a58068o0192o
89,58068.275732,18.845,0.187,105,20,o,0,1.15,327.427,-1.2477200000000002,3888.5,9523.66,2.86,2.48,-81.8,-0.499,18.99,20.22,01a58068o0207o
90,58068.28279299999,19.003,0.223,91,20,o,0,1.06,327.427,-1.2477200000000002,3833.2,9473.9,2.83,2.47,-85.4,-0.499,18.89,20.13,01a58068o0222o
91,58068.289897,20.024,0.8540000000000001,36,30,o,0,1.33,327.427,-1.2477200000000002,3817.14,9618.27,2.83,2.49,-83.3,-0.505,18.61,19.76,01a58068o0237o
92,58070.266145,18.889,0.07200000000000001,101,7,o,0,2.95,327.427,-1.2477200000000002,5938.42,3361.56,2.01,1.87,63.3,-0.47,19.53,20.58,02a58070o0162o
93,58070.27314,18.999000000000002,0.125,91,11,o,0,1.48,327.427,-1.2477200000000002,5920.77,3322.63,2.05,1.91,58.4,-0.46799999999999997,19.49,20.54,02a58070o0177o
94,58070.28024199999,18.94,0.102,96,10,o,0,2.09,327.427,-1.2477200000000002,5980.24,3400.5,2.02,1.88,56.5,-0.466,19.54,20.55,02a58070o0192o
95,58070.287307000006,19.102,0.122,83,10,o,0,1.87,327.427,-1.2477200000000002,6000.76,3284.39,2.04,1.93,51.1,-0.465,19.47,20.47,02a58070o0207o
96,58072.258437000004,19.637999999999998,0.385,51,20,o,0,1.07,327.427,-1.2477200000000002,3745.31,5851.31,2.99,2.57,-87.2,-0.48100000000000004,19.03,20.4,01a58072o0172o
97,58072.266368,19.213,0.184,75,14,o,0,1.19,327.427,-1.2477200000000002,3769.13,5921.51,3.1,2.59,89.2,-0.469,19.24,20.7,01a58072o0189o
98,58072.274403999996,18.963,0.132,94,12,o,0,1.46,327.427,-1.2477200000000002,3714.21,5875.91,3.04,2.57,-88.6,-0.475,19.27,20.79,01a58072o0206o
99,58072.282427,18.995,0.161,92,15,o,0,0.98,327.427,-1.2477200000000002,3699.28,6022.98,3.08,2.58,-89.1,-0.47100000000000003,19.29,20.77,01a58072o0223o
100,58074.260764,20.127,0.244,32,8,c,0,1.95,327.427,-1.2477200000000002,4431.11,1998.71,2.62,2.38,51.5,-0.415,19.67,21.41,02a58074o0060c
