,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,58035.629132,-13.540999999999999,3.35,-13925,46644,o,0,0.97,139.76766,5.88685,2405.03,7586.11,4.88,2.15,-2.0,-0.38799999999999996,12.07,12.12,01a58035o0866o
1,58035.636428,-14.389000000000001,7.191,-6372,45820,o,0,0.88,139.76766,5.88685,2385.05,7532.66,8.93,5.71,-88.9,-0.41100000000000003,13.11,12.99,01a58035o0881o
2,58036.62790399999,21.430999999999997,2.362,10,23,o,0,1.43,139.76766,5.88685,9467.2,7882.32,3.31,2.81,-87.1,-0.426,18.71,19.65,01a58036o0896o
3,58036.63517,-20.743000000000002,1.7169999999999999,-18,32,o,0,1.25,139.76766,5.88685,9449.94,7829.92,3.17,2.77,89.2,-0.45399999999999996,18.61,19.4,01a58036o0911o
4,58036.642366,18.92,1.4269999999999998,98,140,o,0,0.94,139.76766,5.88685,9509.66,7891.56,3.29,2.71,-89.6,-0.446,17.84,18.14,01a58036o0926o
5,58037.630187,-19.598,0.496,-53,26,o,0,1.35,139.76766,5.88685,9106.9,6666.12,3.32,2.74,-84.0,-0.44,18.73,19.6,01a58037o0708o
6,58037.637633000006,-19.992,0.902,-37,33,o,0,1.15,139.76766,5.88685,9088.75,6612.15,3.16,2.67,-83.8,-0.455,18.6,19.29,01a58037o0723o
7,58037.645433000005,20.07,7.542000000000001,34,257,o,0,1.21,139.76766,5.88685,9145.85,6670.86,3.22,2.76,-83.5,-0.444,17.45,17.56,01a58037o0738o
8,58044.653115999994,-16.354,0.449,-1043,469,o,0,1.39,139.76766,5.88685,1305.39,9023.6,12.31,4.79,-89.4,-0.256,17.0,17.02,01a58044o0957o
9,58048.647777,20.142,2.37,32,76,o,0,1.02,139.76766,5.88685,56.8,8847.87,3.21,2.51,-82.2,-0.451,18.17,18.62,01a58048o0959o
10,58048.649886,-17.924,0.685,-246,168,o,0,1.11,139.76766,5.88685,9763.0,8803.1,3.59,2.68,-89.6,-0.401,17.68,17.84,01a58048o0963o
11,58056.628979999994,-20.274,0.49700000000000005,-28,14,o,0,1.42,139.76766,5.88685,1445.07,8757.55,3.17,2.72,-87.1,-0.433,19.26,20.79,01a58056o0765o
12,58056.636361000004,-20.08,0.425,-34,14,o,0,1.09,139.76766,5.88685,1426.53,8696.38,3.22,2.77,-82.6,-0.42700000000000005,19.2,20.68,01a58056o0780o
13,58056.642176,-21.845,2.694,-7,18,o,0,1.48,139.76766,5.88685,1485.51,8755.03,3.07,2.71,-85.8,-0.442,19.03,20.19,01a58056o0792o
14,58056.646097000004,-20.413,1.183,-25,29,o,0,1.11,139.76766,5.88685,1507.89,8625.78,2.98,2.68,-86.7,-0.44299999999999995,18.63,19.43,01a58056o0800o
15,58058.590408000004,-20.351,0.47600000000000003,-26,12,o,0,1.92,139.76766,5.88685,1173.73,2230.08,1.88,1.75,46.8,-0.516,19.43,20.26,02a58058o0656o
16,58058.59714500001,-20.18,0.40399999999999997,-31,12,o,0,1.83,139.76766,5.88685,1192.87,2270.8,1.77,1.69,48.8,-0.532,19.46,20.28,02a58058o0670o
17,58058.601859,-19.719,0.215,-47,10,o,0,3.91,139.76766,5.88685,1133.23,2193.16,1.89,1.78,45.9,-0.522,19.47,20.29,02a58058o0680o
18,58058.60514,-20.541,0.495,-22,11,o,0,1.89,139.76766,5.88685,1114.27,2311.54,1.83,1.7,43.7,-0.521,19.48,20.29,02a58058o0687o
19,58062.60948200001,-19.877,3.0589999999999997,-41,124,o,0,0.9,139.76766,5.88685,1274.16,4452.62,2.44,2.16,-11.1,-0.423,16.81,16.78,02a58062o0615o
20,58062.619249,-19.052,0.812,-87,71,o,0,1.78,139.76766,5.88685,1212.49,4378.03,2.57,2.49,6.2,-0.45299999999999996,17.29,17.49,02a58062o0629o
21,58062.625458,-17.793,0.369,-277,102,o,0,1.28,139.76766,5.88685,1191.89,4495.27,2.4,2.28,-17.4,-0.426,16.97,17.04,02a58062o0642o
22,58064.6339,0.0,20.402,0,25,o,0,1.3,139.76766,5.88685,1447.58,8788.53,3.63,3.38,-11.9,-0.425,18.71,19.97,01a58064o0912o
23,58064.642276,-20.693,1.765,-19,34,o,0,1.06,139.76766,5.88685,1430.21,8721.06,5.37,3.45,-1.3,-0.359,18.38,19.79,01a58064o0929o
24,58064.650822,18.163,0.625,197,123,o,0,1.33,139.76766,5.88685,1491.17,8768.54,5.65,3.41,-2.3,-0.40299999999999997,17.53,18.33,01a58064o0946o
25,58070.578127,-20.838,0.581,-17,10,o,0,2.02,139.76766,5.88685,9162.74,2977.92,2.35,1.97,51.5,-0.47,19.69,20.9,02a58070o0802o
26,58070.585083000005,-22.396,2.385,-4,10,o,0,2.85,139.76766,5.88685,9177.99,3019.44,2.28,1.92,51.9,-0.474,19.72,20.93,02a58070o0817o
27,58070.592017999996,-22.478,2.7430000000000003,-4,10,o,0,1.67,139.76766,5.88685,9118.47,2943.92,2.34,1.96,53.6,-0.47,19.68,20.93,02a58070o0832o
28,58070.59959299999,-20.226,0.29600000000000004,-30,9,o,0,2.03,139.76766,5.88685,9097.78,3063.6,2.37,2.02,51.8,-0.46799999999999997,19.62,20.89,02a58070o0846o
29,58072.564787999996,19.957,0.389,38,15,o,0,0.89,139.76766,5.88685,2031.94,9157.08,3.0,2.62,-77.9,-0.465,19.25,20.77,01a58072o0804o
