,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
98,58101.273773,-20.914,0.7340000000000001,-16,12,o,0,1.34,357.56288,22.55551,4737.1,2184.41,3.2,2.82,85.9,-0.436,19.36,21.15,01a58101o0207o
99,58101.279858,22.846999999999998,4.643,3,12,o,0,1.25,357.56288,22.55551,4761.55,2246.53,3.12,2.74,85.3,-0.44,19.35,21.02,01a58101o0219o
100,58101.287898,-23.885,12.0,-1,12,o,0,1.65,357.56288,22.55551,4714.9,2199.54,3.28,2.82,86.2,-0.43,19.29,21.03,01a58101o0235o
101,58101.296279999995,-19.504,0.212,-57,12,o,0,1.51,357.56288,22.55551,4706.76,2346.99,3.45,2.99,87.5,-0.423,19.24,21.04,01a58101o0252o
102,58105.26850499999,-20.438,0.465,-24,11,o,0,1.15,357.56288,22.55551,6614.49,8612.8,3.23,2.65,-82.7,-0.45,19.47,21.34,01a58105o0188o
103,58105.27417899999,21.294,0.9440000000000001,11,10,o,0,1.63,357.56288,22.55551,6637.88,8673.26,3.36,2.76,-84.2,-0.433,19.42,21.3,01a58105o0199o
104,58105.280752,-19.62,0.22699999999999998,-52,12,o,0,1.6,357.56288,22.55551,6590.42,8620.9,3.38,2.82,-84.5,-0.429,19.41,21.32,01a58105o0212o
105,58105.288588,-20.649,0.495,-20,10,o,0,2.03,357.56288,22.55551,6582.1,8766.55,3.36,2.77,-86.7,-0.436,19.43,21.3,01a58105o0228o
106,58113.211585000005,-21.15,1.811,-13,23,o,0,1.17,357.56288,22.55551,5534.78,139.32,3.95,3.79,27.1,-0.376,18.83,20.44,01a58113o0005o
107,58113.21204400001,-22.949,9.0,-2,22,o,0,1.16,357.56288,22.55551,5800.89,9870.52,3.73,3.59,83.7,-0.42200000000000004,18.77,20.44,01a58113o0006o
108,58113.224237,-20.48,0.779,-23,18,o,0,0.8,357.56288,22.55551,5831.15,9958.03,3.14,2.99,-84.4,-0.449,19.12,20.46,01a58113o0032o
109,58113.225153,-20.566999999999997,0.8590000000000001,-22,18,o,0,0.95,357.56288,22.55551,5531.01,310.38,3.3,3.09,9.6,-0.414,19.06,20.35,01a58113o0034o
110,58113.231803999995,20.715,0.825,19,16,o,0,1.31,357.56288,22.55551,5783.33,9910.31,3.09,2.82,-89.6,-0.457,19.15,20.43,01a58113o0048o
111,58113.239237,-19.570999999999998,0.34299999999999997,-54,18,o,0,1.0,357.56288,22.55551,5773.45,10057.74,3.3,3.04,-81.4,-0.452,19.06,20.42,01a58113o0063o
112,58117.196578999996,19.383,1.083,64,69,o,0,1.12,357.56288,22.55551,6330.81,1739.01,4.02,3.55,4.0,-0.396,17.52,18.37,01a58117o0006o
113,58117.197037,-19.35,1.1059999999999999,-66,73,o,0,1.1,357.56288,22.55551,6313.29,1721.86,4.06,3.59,-20.7,-0.386,17.52,18.46,01a58117o0007o
114,58119.194705999995,-21.11,6.841,-13,89,o,0,0.91,357.56288,22.55551,4216.58,366.42,2.24,1.94,47.4,-0.494,17.33,17.27,02a58119o0023o
115,58119.195162,-20.064,1.653,-34,57,o,0,1.85,357.56288,22.55551,4234.51,405.21,2.3,1.98,48.9,-0.441,17.42,17.34,02a58119o0024o
116,58119.195618,-18.242,0.643,-183,118,o,0,0.88,357.56288,22.55551,4393.44,10139.95,2.28,2.2,22.5,-0.55,17.51,17.44,02a58119o0025o
117,58119.196075,19.637999999999998,1.72,51,87,o,0,2.17,357.56288,22.55551,4339.7,10061.39,2.13,1.97,9.4,-0.44299999999999995,17.65,17.55,02a58119o0026o
118,58119.196530999994,19.816,1.791,43,77,o,0,2.75,357.56288,22.55551,4357.49,10100.38,2.2,2.07,16.6,-0.461,17.75,17.67,02a58119o0027o
119,58119.20368,20.122,0.7170000000000001,32,23,o,0,1.61,357.56288,22.55551,4268.35,439.46,2.16,1.88,41.1,-0.509,18.68,19.02,02a58119o0042o
120,58119.207419000006,-19.563,0.618,-54,34,o,0,0.69,357.56288,22.55551,4426.9,10019.32,2.25,2.05,11.0,-0.5,18.9,19.29,02a58119o0050o
121,58119.22126900001,-20.568,0.9209999999999999,-22,20,o,0,1.39,357.56288,22.55551,4285.76,321.28,2.4,2.02,36.7,-0.48700000000000004,18.87,19.4,02a58119o0080o
122,58121.254960000006,-19.827,0.513,-43,22,o,0,1.37,357.56288,22.55551,5740.98,627.73,2.89,2.77,85.8,-0.461,18.75,19.59,01a58121o0146o
123,58121.25541699999,-20.962,1.4069999999999998,-15,21,o,0,1.58,357.56288,22.55551,5759.75,668.32,2.95,2.82,-85.0,-0.449,18.73,19.59,01a58121o0147o
124,58121.268424,-21.230999999999998,2.048,-12,24,o,0,1.12,357.56288,22.55551,5730.63,634.24,2.97,2.82,87.4,-0.455,18.64,19.48,01a58121o0174o
125,58121.271430999994,-20.788,1.4269999999999998,-18,25,o,0,0.95,357.56288,22.55551,5710.36,763.1,3.11,2.84,82.3,-0.442,18.59,19.48,01a58121o0179o
126,58121.278022000006,-20.73,1.301,-18,24,o,0,1.67,357.56288,22.55551,6021.54,10396.36,3.38,2.92,-81.3,-0.46299999999999997,18.54,19.45,01a58121o0193o
127,58121.283762,-19.322,0.419,-68,28,o,0,1.2,357.56288,22.55551,6054.95,10452.2,3.51,3.03,-80.8,-0.46399999999999997,18.47,19.41,01a58121o0204o
128,58121.290089,-12.862,0.474,-26007,12331,o,0,1.18,357.56288,22.55551,6003.41,10395.33,3.68,2.76,-73.7,-0.44799999999999995,15.74,16.51,01a58121o0216o
129,58123.195638,17.584,0.614,336,206,o,0,2.16,357.56288,22.55551,4629.15,9591.42,2.39,2.2,4.4,-0.45899999999999996,17.17,17.1,02a58123o0022o
130,58123.207766,21.695999999999998,2.016,8,15,o,0,1.73,357.56288,22.55551,4660.14,9627.51,2.39,2.18,8.8,-0.49,19.24,20.07,02a58123o0047o
131,58123.217534,20.261,0.45899999999999996,28,13,o,0,1.78,357.56288,22.55551,4676.47,9511.05,2.29,2.1,15.0,-0.496,19.52,20.61,02a58123o0068o
132,58125.201186,19.647000000000002,0.8190000000000001,50,41,o,0,0.85,357.56288,22.55551,4521.28,1186.44,2.83,2.71,1.7,-0.47100000000000003,18.14,18.54,01a58125o0033o
133,58125.20164500001,-21.43,3.593,-10,35,o,0,1.07,357.56288,22.55551,4539.95,1227.03,2.78,2.57,-5.0,-0.49,18.29,18.68,01a58125o0034o
134,58125.209160000006,20.75,0.81,18,15,o,0,1.21,357.56288,22.55551,4492.89,1179.02,2.83,2.72,-13.4,-0.46,19.16,20.41,01a58125o0050o
135,58125.216979,20.405,0.47100000000000003,25,12,o,0,1.34,357.56288,22.55551,4481.87,1324.1,2.86,2.76,3.8,-0.461,19.36,20.98,01a58125o0067o
136,58127.202407000004,19.507,0.737,57,42,o,0,1.19,357.56288,22.55551,4450.13,10236.88,2.35,2.14,15.5,-0.491,18.37,18.59,02a58127o0034o
137,58127.206145000004,19.320999999999998,0.27899999999999997,68,19,o,0,1.46,357.56288,22.55551,4307.79,537.99,2.31,2.07,41.7,-0.47200000000000003,18.96,19.58,02a58127o0042o
138,58127.20711799999,19.52,0.301,56,17,o,0,1.67,357.56288,22.55551,4287.62,499.83,2.28,1.99,36.1,-0.488,19.1,19.79,02a58127o0044o
139,58127.209939,19.723,0.292,47,14,o,0,1.55,357.56288,22.55551,4427.98,10195.87,2.39,2.19,17.0,-0.46399999999999997,19.32,20.22,02a58127o0050o
140,58127.219212,19.989,0.331,37,12,o,0,1.29,357.56288,22.55551,4476.78,10277.58,2.4,2.18,10.8,-0.46299999999999997,19.55,20.73,02a58127o0070o
141,58127.221571,20.366,0.444,26,12,o,0,1.47,357.56288,22.55551,4337.47,579.87,2.49,2.23,39.2,-0.44,19.5,20.79,02a58127o0075o
142,58127.227723,20.259,0.37,29,11,o,0,1.81,357.56288,22.55551,4495.91,10156.07,2.38,2.16,11.6,-0.46399999999999997,19.54,20.74,02a58127o0088o
143,58127.229633,19.499000000000002,0.18899999999999997,58,11,o,0,1.79,357.56288,22.55551,4373.39,460.33,2.34,2.09,38.5,-0.465,19.57,20.8,02a58127o0092o
144,58129.238887,20.09,0.40299999999999997,33,14,o,0,1.36,357.56288,22.55551,4783.15,756.84,3.34,3.1,-7.7,-0.431,19.2,20.9,01a58129o0012o
145,58129.24370499999,19.87,0.392,41,16,o,0,1.24,357.56288,22.55551,5002.61,10465.07,3.76,3.0,-83.3,-0.41700000000000004,19.17,20.8,01a58129o0022o
146,58133.212849,19.838,0.48,42,20,o,0,1.02,357.56288,22.55551,3954.01,473.7,3.22,2.99,-5.4,-0.419,18.99,20.21,01a58133o0050o
147,58133.22249,18.602999999999998,0.114,132,15,o,0,1.4,357.56288,22.55551,3983.64,545.64,3.18,2.98,-17.7,-0.41700000000000004,19.22,20.82,01a58133o0071o
148,58133.223898000004,19.83,0.374,42,16,o,0,1.32,357.56288,22.55551,4144.09,10205.26,3.62,3.08,-81.5,-0.42700000000000005,19.28,20.89,01a58133o0074o
149,58133.230409,19.487000000000002,0.257,58,15,o,0,1.18,357.56288,22.55551,4171.45,10269.47,3.73,3.0,-84.4,-0.42700000000000005,19.29,20.9,01a58133o0088o
150,58133.23179600001,19.41,0.20600000000000002,62,13,o,0,1.57,357.56288,22.55551,3944.95,500.1,3.13,2.94,-3.9,-0.424,19.24,20.84,01a58133o0091o
151,58133.238373,18.984,0.17800000000000002,92,16,o,0,1.38,357.56288,22.55551,4127.69,10216.62,3.82,3.13,-85.9,-0.41,19.25,20.91,01a58133o0105o
152,58133.242976,18.971,0.133,94,12,o,0,1.59,357.56288,22.55551,3942.54,656.54,2.91,2.81,22.8,-0.445,19.29,20.82,01a58133o0114o
153,58133.248151,19.725,0.35600000000000004,47,17,o,0,1.27,357.56288,22.55551,4121.34,10367.07,3.85,3.18,-80.3,-0.402,19.25,20.85,01a58133o0124o
154,58135.249039,19.165,0.13699999999999998,78,11,c,0,1.35,357.56288,22.55551,4721.59,1043.92,2.84,2.45,42.7,-0.429,19.67,21.42,02a58135o0117c
155,58135.259191,19.06,0.111,86,10,c,0,1.72,357.56288,22.55551,4703.57,1004.1,3.07,2.71,37.5,-0.413,19.54,21.35,02a58135o0138c
156,58135.269388,18.975,0.131,93,12,c,0,1.26,357.56288,22.55551,4774.41,1083.17,3.07,2.73,38.9,-0.41200000000000003,19.52,21.27,02a58135o0159c
157,58135.279378,18.939,0.125,96,12,c,0,1.17,357.56288,22.55551,4790.61,967.45,3.04,2.68,37.2,-0.418,19.52,21.28,02a58135o0180c
158,58137.247365999996,19.63,0.335,51,17,o,0,1.47,357.56288,22.55551,6678.99,8735.22,4.31,3.3,-84.8,-0.371,19.25,20.95,01a58137o0119o
159,58137.255701999995,19.017,0.17600000000000002,90,16,o,0,1.38,357.56288,22.55551,6713.17,8797.44,4.37,3.3,-82.6,-0.37,19.23,20.91,01a58137o0136o
160,58137.263396,18.807000000000002,0.17,109,19,o,0,1.13,357.56288,22.55551,6654.57,8741.61,4.38,3.31,-83.4,-0.36700000000000005,19.18,20.89,01a58137o0152o
161,58137.270624000004,18.875,0.17600000000000002,102,18,o,0,1.12,357.56288,22.55551,6649.59,8877.8,4.51,3.48,-82.1,-0.361,19.12,20.85,01a58137o0167o
162,58141.267057000005,18.974,0.23399999999999999,93,22,o,0,1.05,357.56288,22.55551,4923.77,2037.59,3.34,2.92,89.6,-0.436,18.64,19.92,01a58141o0154o
163,58141.27424,19.142,0.331,80,26,o,0,1.34,357.56288,22.55551,4953.47,2093.03,3.46,3.03,85.5,-0.425,18.24,19.44,01a58141o0169o
164,58141.280903,19.247,0.442,73,32,o,0,1.3,357.56288,22.55551,4910.66,2030.41,3.89,3.59,82.4,-0.39,18.04,19.27,01a58141o0183o
165,58143.249678,18.874000000000002,0.174,102,18,o,0,1.52,357.56288,22.55551,6180.92,1220.42,2.61,2.15,28.6,-0.46299999999999997,19.01,19.83,02a58143o0113o
166,58143.261052999995,19.076,0.212,85,18,o,0,1.3,357.56288,22.55551,6157.62,1184.01,2.68,2.21,32.8,-0.456,18.96,19.8,02a58143o0136o
167,58143.27065399999,18.687,0.175,122,21,o,0,0.86,357.56288,22.55551,6205.93,1264.47,2.65,2.3,24.2,-0.45799999999999996,18.94,19.77,02a58143o0155o
168,58143.279504,-20.909000000000002,4.164,-16,65,o,0,1.11,357.56288,22.55551,6225.56,1146.89,2.69,2.28,25.3,-0.462,17.6,18.05,02a58143o0173o
169,58147.267624,20.089000000000002,1.9869999999999999,34,66,o,0,0.85,357.56288,22.55551,6211.98,896.6,3.09,2.44,28.8,-0.461,17.14,17.85,02a58147o0150o
170,58147.277455999996,19.009,0.391,90,35,o,0,1.44,357.56288,22.55551,6189.19,860.59,3.27,2.74,28.1,-0.42700000000000005,18.18,18.87,02a58147o0170o
171,58147.28637,18.756,0.335,114,38,o,0,1.65,357.56288,22.55551,6241.25,943.45,3.17,2.64,29.2,-0.43200000000000005,18.17,18.78,02a58147o0188o
172,58161.217295,18.918,0.596,98,59,o,0,1.03,357.56288,22.55551,4365.87,2459.96,2.94,2.71,14.1,-0.479,17.69,18.04,01a58161o0035o
173,58161.222466,19.733,0.622,46,29,o,0,1.13,357.56288,22.55551,4393.99,2510.69,2.75,2.73,4.8,-0.484,18.45,19.21,01a58161o0046o
174,58161.234362999996,21.189,1.902,12,23,o,0,1.08,357.56288,22.55551,4361.65,2456.78,2.96,2.77,61.9,-0.45799999999999996,18.67,19.8,01a58161o0070o
