,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
194,58075.334026,20.936999999999998,1.102,15,17,o,0,1.15,9.13725,-30.58206,6588.83,7760.54,3.85,3.77,-60.6,-0.389,19.04,20.85,01a58075o0337o
195,58075.341883,20.144000000000002,0.5710000000000001,32,18,o,0,1.34,9.13725,-30.58206,6608.25,7832.41,4.18,3.88,-6.5,-0.389,18.93,20.78,01a58075o0354o
196,58075.349715,20.976,1.209,15,18,o,0,1.15,9.13725,-30.58206,6543.39,7785.8,4.16,3.89,-4.1,-0.369,18.93,20.75,01a58075o0371o
197,58075.35752899999,-22.302,4.333,-4,19,o,0,1.04,9.13725,-30.58206,6528.49,7933.99,4.35,3.97,-2.4,-0.361,18.88,20.78,01a58075o0388o
198,58079.318233000005,21.051,1.145,14,16,o,0,0.94,9.13725,-30.58206,7214.07,6870.41,3.86,2.95,-85.3,-0.419,19.19,20.99,01a58079o0301o
199,58079.325151,20.939,1.035,15,16,o,0,1.11,9.13725,-30.58206,7234.76,6937.38,3.93,3.11,-82.8,-0.41200000000000003,19.17,20.94,01a58079o0316o
200,58079.33203400001,20.91,0.9470000000000001,16,15,o,0,1.26,9.13725,-30.58206,7170.36,6887.1,3.94,3.15,-84.2,-0.41200000000000003,19.07,20.82,01a58079o0331o
201,58079.338917999994,21.293000000000003,1.442,11,16,o,0,1.12,9.13725,-30.58206,7154.4,7031.53,3.85,3.01,-86.0,-0.418,19.14,20.87,01a58079o0346o
202,58081.29808200001,21.458000000000002,1.067,10,10,c,0,1.27,9.13725,-30.58206,2859.22,3723.14,2.75,2.46,49.2,-0.444,19.44,20.94,02a58081o0061c
203,58081.302642999995,-21.647,1.442,-8,12,c,0,1.17,9.13725,-30.58206,2843.29,3685.84,2.7,2.38,48.4,-0.456,19.46,20.92,02a58081o0071c
204,58081.312224,-20.491,0.595,-23,14,c,0,0.69,9.13725,-30.58206,2911.33,3763.43,2.74,2.39,50.1,-0.45299999999999996,19.45,20.96,02a58081o0092c
205,58081.325001,-20.506,0.45299999999999996,-23,10,c,0,1.28,9.13725,-30.58206,2933.94,3642.9,2.67,2.4,41.4,-0.455,19.46,21.0,02a58081o0120c
206,58091.280298000005,20.034000000000002,1.284,35,45,o,0,1.14,9.13725,-30.58206,4814.35,6280.77,3.68,3.02,-83.4,-0.43200000000000005,18.28,19.16,01a58091o0188o
207,58091.287208,0.0,19.738,0,46,o,0,1.14,9.13725,-30.58206,4835.34,6347.14,3.78,3.13,-83.8,-0.43200000000000005,18.24,19.15,01a58091o0203o
