,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
85,57799.504079,19.07,0.374,86,32,o,0,0.95,150.76712,-18.96968,1774.78,1281.57,3.95,3.85,-4.2,-0.41600000000000004,18.81,19.99,02a57799o0551o
86,57799.520216,19.199,0.436,76,33,o,0,0.87,150.76712,-18.96968,1739.1,1337.6,3.9,3.88,-73.6,-0.41600000000000004,18.79,19.94,02a57799o0582o
87,57800.517624,22.484,13.4,4,49,o,0,1.11,150.76712,-18.96968,7423.85,6702.0,3.6,3.34,84.1,-0.677,18.48,19.91,01a57800o0549o
88,57800.531992,18.79,0.48700000000000004,111,54,o,0,1.06,150.76712,-18.96968,7441.6,6741.22,3.61,3.35,87.0,-0.665,18.46,19.88,01a57800o0576o
89,57803.486254999996,20.118,0.529,33,17,c,0,0.97,150.76712,-18.96968,2924.82,2100.52,3.93,3.85,-87.3,-0.381,19.53,21.41,02a57803o0519c
90,57803.498003,19.624000000000002,0.355,51,18,c,0,0.96,150.76712,-18.96968,2909.8,2058.95,3.94,3.86,-84.1,-0.37799999999999995,19.45,21.23,02a57803o0542c
91,57803.521884,20.694000000000003,1.0,19,19,c,0,0.99,150.76712,-18.96968,2985.99,2022.03,3.82,3.75,-73.9,-0.389,19.34,20.98,02a57803o0589c
92,57803.533521000005,20.238,0.684,29,20,c,0,0.97,150.76712,-18.96968,2950.35,2078.11,3.86,3.77,-74.5,-0.39,19.28,20.9,02a57803o0612c
93,57804.47680800001,-21.305,3.2,-11,35,o,0,1.13,150.76712,-18.96968,10053.84,6444.97,4.12,3.32,89.5,-0.637,18.86,20.85,01a57804o0390o
94,57804.491094000005,19.293,0.511,70,36,o,0,1.33,150.76712,-18.96968,10072.86,6484.56,4.06,3.3,-89.4,-0.632,18.76,20.7,01a57804o0418o
95,57804.49619,19.609,1.105,52,58,o,0,0.88,150.76712,-18.96968,508.9,6574.11,4.75,4.38,87.2,-0.467,18.41,20.33,01a57804o0428o
96,57804.505354999994,20.155,1.043,32,33,o,0,1.16,150.76712,-18.96968,10015.77,6407.73,3.82,3.13,-89.7,-0.648,18.87,20.78,01a57804o0446o
97,57804.510519,21.613000000000003,4.7780000000000005,8,39,o,0,0.73,150.76712,-18.96968,526.32,6612.19,4.67,4.3,84.5,-0.457,18.9,20.78,01a57804o0456o
98,57804.519831,19.727999999999998,0.736,47,34,o,0,1.25,150.76712,-18.96968,9999.13,6524.78,3.71,3.08,-87.5,-0.653,18.86,20.71,01a57804o0474o
99,57804.524354999994,19.785,0.7659999999999999,44,34,o,0,0.88,150.76712,-18.96968,470.71,6535.45,4.81,4.39,86.8,-0.446,18.83,20.72,01a57804o0483o
100,57804.538623,19.864,0.857,41,35,o,0,1.15,150.76712,-18.96968,454.36,6651.35,4.92,4.51,85.4,-0.451,18.71,20.58,01a57804o0511o
101,57806.470268,19.289,0.5529999999999999,70,39,o,0,1.05,150.76712,-18.96968,8839.67,8034.26,3.96,3.52,-79.6,-0.583,18.78,20.68,01a57806o0498o
102,57806.48454500001,19.971,0.941,37,35,o,0,1.13,150.76712,-18.96968,8858.66,8073.46,3.96,3.47,-79.5,-0.5870000000000001,18.76,20.63,01a57806o0526o
103,57806.499063,19.956,1.04,38,39,o,0,1.15,150.76712,-18.96968,8801.37,7995.93,3.97,3.53,-80.7,-0.583,18.71,20.55,01a57806o0554o
104,57807.4701,20.453,0.5379999999999999,24,13,c,0,1.17,150.76712,-18.96968,210.63,3761.22,4.08,3.86,68.6,-0.36700000000000005,19.74,21.83,02a57807o0469c
105,57807.481549000004,19.945999999999998,0.402,38,15,c,0,0.94,150.76712,-18.96968,9764.46,3804.28,3.99,3.63,85.7,-0.42100000000000004,19.71,21.81,02a57807o0491c
106,57807.485244,19.855,0.349,42,14,c,0,1.04,150.76712,-18.96968,194.29,3720.55,4.12,3.94,77.6,-0.358,19.69,21.78,02a57807o0498c
107,57807.496758,19.528,0.295,56,17,c,0,1.11,150.76712,-18.96968,9748.19,3765.85,4.06,3.76,82.4,-0.413,19.67,21.78,02a57807o0520c
108,57807.51250700001,19.586,0.308,53,16,c,0,0.94,150.76712,-18.96968,9806.37,3841.74,4.01,3.63,84.3,-0.42200000000000004,19.69,21.77,02a57807o0550c
109,57807.516123,20.01,0.4,36,14,c,0,1.01,150.76712,-18.96968,274.28,3681.38,4.05,3.9,82.3,-0.365,19.66,21.71,02a57807o0557c
110,57807.52755,19.401,0.233,63,15,c,0,1.35,150.76712,-18.96968,9827.71,3724.04,3.97,3.64,80.8,-0.424,19.67,21.73,02a57807o0579c
111,57807.53118400001,22.125,2.923,5,15,c,0,0.98,150.76712,-18.96968,239.33,3736.22,4.12,3.95,83.8,-0.359,19.63,21.68,02a57807o0586c
112,57807.542673,19.799,0.402,44,18,c,0,0.84,150.76712,-18.96968,9791.81,3780.29,3.88,3.53,86.1,-0.43799999999999994,19.65,21.69,02a57807o0608c
113,57808.467968,20.914,2.182,16,34,o,0,0.88,150.76712,-18.96968,7784.86,7471.8,3.92,3.5,-78.5,-0.58,18.87,20.82,01a57808o0395o
114,57808.482295,19.678,0.75,49,37,o,0,0.96,150.76712,-18.96968,7802.36,7510.9,4.03,3.65,-79.7,-0.581,18.79,20.74,01a57808o0423o
115,57808.496028999994,19.386,0.545,64,35,o,0,0.99,150.76712,-18.96968,7746.5,7433.5,3.93,3.52,-81.2,-0.579,18.82,20.72,01a57808o0450o
116,57808.51040499999,19.045,0.423,88,37,o,0,0.99,150.76712,-18.96968,7730.68,7549.99,4.08,3.74,-77.8,-0.5670000000000001,18.79,20.77,01a57808o0478o
117,57810.456948,18.111,4.0,207,827,o,0,1.08,150.76712,-18.96968,8035.97,9184.35,3.57,3.33,-84.1,-0.635,15.47,17.36,01a57810o0464o
118,57810.47167100001,-19.542,3.222,-55,178,o,0,1.27,150.76712,-18.96968,8056.79,9223.68,3.55,3.33,89.2,-0.636,17.22,19.01,01a57810o0493o
119,57816.45935499999,-21.000999999999998,2.105,-14,30,o,0,0.8,150.76712,-18.96968,1139.81,9000.99,4.25,3.92,55.7,-0.441,19.21,21.26,01a57816o0473o
120,57816.474378,-22.135,5.667000000000001,-5,29,o,0,1.0,150.76712,-18.96968,1157.3,9040.07,4.52,4.17,37.7,-0.418,19.13,21.22,01a57816o0503o
121,57816.489483000005,20.123,0.9209999999999999,32,30,o,0,0.98,150.76712,-18.96968,1100.2,8962.59,4.5,4.16,54.7,-0.429,19.11,21.16,01a57816o0533o
122,57816.504062,-21.971,5.2860000000000005,-6,31,o,0,0.9,150.76712,-18.96968,1083.26,9079.24,4.48,4.12,50.5,-0.431,19.13,21.15,01a57816o0562o
123,57818.447551,18.679000000000002,0.392,123,48,o,0,1.2,150.76712,-18.96968,1120.84,8281.96,5.4,4.59,16.6,-0.312,18.73,20.71,01a57818o0454o
124,57818.462382000005,20.424,2.0,25,49,o,0,1.08,150.76712,-18.96968,1137.61,8321.28,5.3,4.59,20.1,-0.321,18.75,20.72,01a57818o0484o
125,57818.477887,-19.735,1.081,-46,50,o,0,0.94,150.76712,-18.96968,1079.68,8244.57,5.54,4.68,18.8,-0.289,18.76,20.8,01a57818o0515o
126,57818.49285,19.785,1.05,44,46,o,0,0.98,150.76712,-18.96968,1062.52,8360.81,5.37,4.42,16.5,-0.317,18.9,21.05,01a57818o0545o
127,57819.439574,-20.671999999999997,1.3330000000000002,-20,26,o,0,1.11,150.76712,-18.96968,2171.99,3156.34,3.61,3.52,-77.2,-0.43799999999999994,18.86,20.07,02a57819o0307o
128,57819.455163,20.417,1.188,25,29,o,0,0.96,150.76712,-18.96968,2155.82,3116.55,3.61,3.5,-81.5,-0.43799999999999994,18.85,20.05,02a57819o0337o
129,57819.47025599999,20.011,0.9109999999999999,36,33,o,0,0.85,150.76712,-18.96968,2213.26,3195.7,3.64,3.59,-45.6,-0.426,18.81,20.05,02a57819o0366o
130,57819.500878,19.451,0.493,60,30,o,0,1.16,150.76712,-18.96968,2200.35,3132.41,3.64,3.59,-32.8,-0.431,18.79,20.02,02a57819o0425o
131,57820.407508000004,-14.477,0.841,-5875,4944,o,0,1.04,150.76712,-18.96968,8688.69,8557.84,3.49,3.16,-8.5,-0.47,14.65,14.71,01a57820o0396o
132,57820.451687,20.11,56.333,33,1848,o,0,1.04,150.76712,-18.96968,8634.88,8636.45,3.53,3.28,-3.0,-0.495,15.23,15.44,01a57820o0484o
133,57827.421188,19.936,0.904,38,35,o,0,1.19,150.76712,-18.96968,1763.78,1339.25,3.71,3.6,-66.1,-0.44799999999999995,18.1,18.85,02a57827o0354o
134,57828.418913,18.871,0.474,103,49,o,0,1.12,150.76712,-18.96968,1030.57,9067.43,5.01,4.56,58.2,-0.405,18.33,19.81,01a57828o0400o
135,57828.432234,-20.704,3.3160000000000003,-19,63,o,0,0.89,150.76712,-18.96968,1048.0,9105.98,4.7,4.26,35.1,-0.47600000000000003,18.38,19.67,01a57828o0427o
136,57828.460114999994,-19.752,1.2890000000000001,-46,59,o,0,0.94,150.76712,-18.96968,973.21,9146.37,4.82,4.16,25.8,-0.494,18.44,19.82,01a57828o0483o
137,57830.393385,22.095,4.5,5,24,o,0,1.18,150.76712,-18.96968,9349.1,7255.68,3.42,3.25,43.0,-0.48,19.04,20.81,01a57830o0339o
138,57830.404709,19.65,0.527,50,26,o,0,1.02,150.76712,-18.96968,9369.38,7294.74,3.54,3.29,42.7,-0.47200000000000003,18.96,20.7,01a57830o0362o
139,57830.42213200001,19.338,0.418,67,28,o,0,1.04,150.76712,-18.96968,9311.48,7218.57,3.52,3.25,46.3,-0.48,18.9,20.6,01a57830o0397o
140,57830.437169000004,20.099,0.9840000000000001,33,33,o,0,0.98,150.76712,-18.96968,9298.51,7333.45,3.41,3.21,46.9,-0.485,18.85,20.48,01a57830o0427o
141,57831.412110000005,20.441,0.897,24,22,o,0,0.95,150.76712,-18.96968,802.64,2802.41,3.86,3.64,-79.7,-0.424,18.7,20.21,02a57831o0375o
142,57831.424125,19.425,0.406,62,25,o,0,0.8,150.76712,-18.96968,10365.87,2821.82,3.88,3.18,84.4,-0.47600000000000003,18.63,20.03,02a57831o0399o
143,57831.427126999995,21.159000000000002,1.69,12,21,o,0,1.25,150.76712,-18.96968,785.22,2763.66,3.89,3.71,-79.6,-0.42100000000000004,18.57,19.96,02a57831o0405o
144,57831.438201,20.149,0.821,32,26,o,0,1.01,150.76712,-18.96968,10349.17,2783.02,4.16,3.76,78.6,-0.45399999999999996,18.46,19.89,02a57831o0427o
145,57831.441211000005,22.756999999999998,8.5,3,24,o,0,0.96,150.76712,-18.96968,843.51,2840.91,4.12,3.98,-10.0,-0.39399999999999996,18.42,19.83,02a57831o0433o
146,57831.452261,19.854,0.609,42,25,o,0,1.24,150.76712,-18.96968,10405.93,2861.06,4.04,3.74,75.7,-0.45899999999999996,18.38,19.73,02a57831o0455o
147,57831.455284,20.342,0.9329999999999999,26,25,o,0,1.04,150.76712,-18.96968,866.21,2721.83,3.9,3.83,-73.6,-0.406,18.41,19.67,02a57831o0461o
148,57831.466912,-23.539,19.333,-1,27,o,0,1.08,150.76712,-18.96968,10429.38,2742.48,4.08,3.7,79.4,-0.45299999999999996,18.34,19.63,02a57831o0484o
149,57831.469412,19.406,0.455,63,29,o,0,0.74,150.76712,-18.96968,832.26,2777.09,3.99,3.92,-59.9,-0.405,18.31,19.55,02a57831o0489o
150,57831.481047,21.791999999999998,4.5,7,31,o,0,0.96,150.76712,-18.96968,10392.7,2801.42,4.15,3.87,74.3,-0.442,18.27,19.55,02a57831o0512o
151,57832.381321,19.413,0.39799999999999996,62,25,o,0,1.15,150.76712,-18.96968,8266.98,8890.26,3.8,3.73,44.7,-0.46299999999999997,18.94,20.96,01a57832o0325o
