,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
80,58055.597172,20.912,0.525,16,8,o,0,1.81,104.81071,24.922420000000002,808.05,7021.38,1.92,1.76,10.3,-0.485,19.73,20.95,02a58055o0824o
81,58055.605771,19.558,0.177,54,10,o,0,1.74,104.81071,24.922420000000002,10288.99,7093.71,2.01,1.86,36.9,-0.515,19.75,20.99,02a58055o0839o
82,58055.606685,19.65,0.21100000000000002,50,11,o,0,1.11,104.81071,24.922420000000002,754.51,6944.97,1.86,1.72,10.3,-0.483,19.75,20.98,02a58055o0841o
83,58055.61719600001,19.69,0.207,48,10,o,0,1.09,104.81071,24.922420000000002,717.14,7066.38,1.97,1.82,6.6,-0.47600000000000003,19.73,21.01,02a58055o0859o
84,58057.603041999995,19.578,0.414,54,22,o,0,1.14,104.81071,24.922420000000002,8011.71,5473.7,3.29,2.83,-82.5,-0.442,18.82,20.31,01a58057o0451o
85,58057.615229999996,-20.741999999999997,1.297,-18,24,o,0,0.82,104.81071,24.922420000000002,2086.06,4891.41,3.07,2.81,-87.0,-0.451,18.79,20.3,01a58057o0469o
86,58057.626282000005,20.165,0.589,31,18,o,0,1.17,104.81071,24.922420000000002,2034.63,4858.15,2.92,2.73,89.6,-0.469,18.92,20.37,01a58057o0486o
87,58057.637915,20.57,0.7959999999999999,22,17,o,0,1.48,104.81071,24.922420000000002,2019.68,5020.99,3.04,2.82,88.4,-0.45799999999999996,18.97,20.35,01a58057o0504o
88,58059.567307000005,20.002,0.353,36,13,o,0,1.29,104.81071,24.922420000000002,1654.06,4432.4,1.86,1.82,31.5,-0.496,19.15,19.64,02a58059o0633o
89,58059.575735000006,19.69,0.289,48,14,o,0,1.23,104.81071,24.922420000000002,1671.86,4473.63,1.89,1.85,15.5,-0.47700000000000004,19.19,19.66,02a58059o0650o
90,58059.58464,19.583,0.26899999999999996,53,14,o,0,1.12,104.81071,24.922420000000002,1617.8,4398.31,1.92,1.85,3.0,-0.48,19.2,19.7,02a58059o0667o
91,58059.593869000004,19.758,0.28800000000000003,45,13,o,0,1.29,104.81071,24.922420000000002,1599.81,4515.53,1.93,1.88,-5.0,-0.47,19.21,19.74,02a58059o0684o
92,58061.434726,-19.680999999999997,1.205,-49,59,o,0,1.04,104.81071,24.922420000000002,477.47,5706.73,3.06,2.66,-88.5,-0.45299999999999996,18.25,18.76,01a58061o0524o
93,58061.44075,22.045,9.2,6,51,o,0,1.37,104.81071,24.922420000000002,469.84,5661.11,3.03,2.67,-84.9,-0.451,18.28,18.81,01a58061o0537o
94,58061.444006,20.15,1.575,32,50,o,0,1.44,104.81071,24.922420000000002,10011.73,5673.94,3.42,2.81,-84.5,-0.45299999999999996,18.25,18.76,01a58061o0544o
95,58061.446785,19.127,0.643,81,52,o,0,1.18,104.81071,24.922420000000002,550.66,5729.98,3.03,2.6,-84.8,-0.461,18.32,18.85,01a58061o0550o
96,58061.450059,19.955,1.3559999999999999,38,51,o,0,1.16,104.81071,24.922420000000002,10005.56,5628.85,3.36,2.83,-83.6,-0.447,18.28,18.81,01a58061o0557o
97,58061.452875,24.991999999999997,130.0,0,48,o,0,1.12,104.81071,24.922420000000002,576.98,5603.61,3.03,2.65,-85.0,-0.46399999999999997,18.35,18.89,01a58061o0563o
98,58061.456108000006,-23.003,21.090999999999998,-2,48,o,0,1.08,104.81071,24.922420000000002,10086.38,5698.75,3.33,2.76,-83.8,-0.455,18.34,18.86,01a58061o0570o
99,58061.462233000006,19.773,1.072,45,48,o,0,1.16,104.81071,24.922420000000002,10113.28,5572.34,3.53,2.92,-82.8,-0.447,18.32,18.9,01a58061o0583o
100,58063.539005,19.652,0.44799999999999995,50,22,o,0,1.14,104.81071,24.922420000000002,3030.0,3736.96,2.21,2.09,-47.6,-0.45899999999999996,18.64,19.11,02a58063o0669o
101,58063.546903999995,19.499000000000002,0.39799999999999996,58,23,o,0,1.18,104.81071,24.922420000000002,3049.5,3776.52,2.13,1.99,-51.2,-0.45,18.66,19.1,02a58063o0683o
102,58063.562595,-22.476999999999997,5.757000000000001,-4,21,o,0,1.08,104.81071,24.922420000000002,2995.18,3701.64,2.16,2.07,-52.0,-0.451,18.72,19.17,02a58063o0714o
103,58063.566536,20.766,1.395,18,25,o,0,0.84,104.81071,24.922420000000002,2977.24,3820.76,2.21,2.13,-50.2,-0.44299999999999995,18.76,19.22,02a58063o0722o
104,58067.564097,19.842,0.226,42,10,o,0,1.72,104.81071,24.922420000000002,2566.91,5788.74,1.95,1.9,-14.6,-0.474,19.42,20.28,02a58067o0764o
105,58067.57236900001,20.208,0.359,30,11,o,0,1.66,104.81071,24.922420000000002,2582.38,5832.9,1.93,1.89,-1.4,-0.47600000000000003,19.45,20.29,02a58067o0780o
106,58067.580489,21.343000000000004,1.102,10,12,o,0,1.16,104.81071,24.922420000000002,2534.98,5751.11,1.92,1.88,-12.4,-0.48,19.47,20.28,02a58067o0796o
107,58067.589075,20.230999999999998,0.361,29,11,o,0,2.12,104.81071,24.922420000000002,2497.46,5868.1,2.04,1.96,-29.8,-0.465,19.42,20.28,02a58067o0812o
108,58071.576434,-21.76,1.0170000000000001,-7,7,c,0,1.29,104.81071,24.922420000000002,3660.56,3484.86,2.58,2.35,45.7,-0.41700000000000004,19.73,21.45,02a58071o0697c
109,58071.584935,23.199,4.385,2,8,c,0,1.71,104.81071,24.922420000000002,6849.31,6984.19,2.68,2.56,15.7,-0.45799999999999996,19.59,21.37,02a58071o0714c
110,58071.585848,-21.351999999999997,0.726,-10,8,c,0,1.86,104.81071,24.922420000000002,6796.64,6905.16,2.69,2.59,19.1,-0.461,19.65,21.42,02a58071o0716c
111,58073.533741,23.47,8.667,2,13,o,0,1.55,104.81071,24.922420000000002,8520.43,5946.42,3.96,2.92,-84.5,-0.429,19.25,21.16,01a58073o0712o
112,58073.544748,21.092,0.85,13,11,o,0,1.71,104.81071,24.922420000000002,8511.28,5867.46,3.78,2.72,-82.6,-0.44,19.33,21.16,01a58073o0734o
113,58073.561174,24.284000000000002,19.333,1,14,o,0,0.93,104.81071,24.922420000000002,8573.88,5882.33,3.88,2.81,-83.4,-0.436,19.32,21.13,01a58073o0767o
