,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,57999.560621000004,20.031,0.667,35,24,o,0,1.0,41.58741,-14.685279999999999,8764.18,6830.4,3.47,3.06,-84.8,-0.414,18.83,20.14,01a57999o0646o
1,57999.569637,20.121,0.523,32,17,o,0,1.35,41.58741,-14.685279999999999,8746.92,6760.31,3.59,3.54,-20.2,-0.389,18.99,20.54,01a57999o0663o
2,57999.578139,-21.285,1.3259999999999998,-11,15,o,0,1.04,41.58741,-14.685279999999999,8801.02,6805.75,3.52,2.95,-89.3,-0.413,19.27,20.98,01a57999o0680o
3,57999.586646,22.061,2.783,5,15,o,0,0.95,41.58741,-14.685279999999999,8817.07,6656.95,3.5,2.91,-88.2,-0.42,19.36,21.24,01a57999o0697o
4,58001.514748,-20.713,1.175,-19,22,o,0,0.82,41.58741,-14.685279999999999,1303.03,3499.25,2.14,1.8,54.2,-0.45399999999999996,18.82,19.26,02a58001o0577o
5,58001.523261,19.998,0.562,36,20,o,0,1.3,41.58741,-14.685279999999999,1320.9,3539.53,2.32,1.98,52.5,-0.447,18.82,19.31,02a58001o0595o
6,58001.532261,-20.4,0.852,-25,21,o,0,0.97,41.58741,-14.685279999999999,1262.64,3463.95,2.17,1.85,50.7,-0.47100000000000003,18.86,19.34,02a58001o0614o
7,58001.540659000006,-20.502,0.8440000000000001,-23,19,o,0,1.08,41.58741,-14.685279999999999,1244.36,3583.33,2.12,1.81,49.2,-0.455,18.9,19.36,02a58001o0632o
8,58002.450692,24.114,46.571000000000005,1,38,o,0,1.13,41.58741,-14.685279999999999,1242.15,5993.63,2.34,2.09,23.7,-0.461,18.0,18.34,02a58002o0421o
9,58002.457838999995,20.84,2.1,17,35,o,0,1.16,41.58741,-14.685279999999999,1258.93,6033.02,2.29,2.06,39.1,-0.462,18.13,18.41,02a58002o0436o
10,58002.465122,20.99,2.5860000000000003,15,38,o,0,0.82,41.58741,-14.685279999999999,1201.05,5956.77,2.17,1.98,32.4,-0.467,18.22,18.47,02a58002o0451o
11,58002.472408,-20.802,2.1069999999999998,-17,37,o,0,0.76,41.58741,-14.685279999999999,1181.11,6074.52,2.08,1.95,31.4,-0.43,18.28,18.53,02a58002o0466o
12,58004.5148,21.041,3.145,14,44,o,0,1.43,41.58741,-14.685279999999999,293.35,6697.96,2.91,2.68,-83.1,-0.414,18.37,19.03,01a58004o0009o
13,58004.517188,22.986,19.9,2,46,o,0,1.15,41.58741,-14.685279999999999,9904.85,6587.3,3.38,3.14,81.6,-0.42100000000000004,18.33,19.09,01a58004o0014o
14,58004.521905999994,-23.77,35.286,-1,40,o,0,1.2,41.58741,-14.685279999999999,310.31,6559.51,2.86,2.54,89.9,-0.47200000000000003,18.39,19.06,01a58004o0024o
15,58004.524253999996,-21.406,4.822,-10,48,o,0,1.07,41.58741,-14.685279999999999,9978.4,6641.87,3.36,3.01,-85.7,-0.44299999999999995,18.42,19.13,01a58004o0029o
16,58004.531352,-21.195,3.673,-12,44,o,0,1.23,41.58741,-14.685279999999999,9994.47,6501.83,3.49,3.03,87.9,-0.445,18.4,19.14,01a58004o0044o
17,58007.546573,-22.513,6.75,-4,24,o,0,1.07,41.58741,-14.685279999999999,7710.13,6095.5,3.37,3.05,-87.9,-0.42100000000000004,18.75,19.84,01a58007o0694o
18,58007.556653,-22.406999999999996,7.545,-4,30,o,0,0.95,41.58741,-14.685279999999999,7686.58,6019.85,4.87,3.55,-1.1,-0.364,18.48,19.87,01a58007o0716o
19,58007.557573000006,21.42,2.71,10,27,o,0,1.19,41.58741,-14.685279999999999,7762.25,6092.89,4.25,3.55,0.1,-0.366,18.52,19.81,01a58007o0718o
20,58007.572702,-22.235,4.591,-5,21,o,0,1.1,41.58741,-14.685279999999999,7777.04,5918.77,3.36,2.84,-88.0,-0.439,18.85,19.94,01a58007o0751o
21,58011.531735000004,23.019000000000002,5.0,2,11,o,0,1.26,41.58741,-14.685279999999999,7331.87,6361.14,3.08,2.71,-81.4,-0.489,19.38,20.9,01a58011o0665o
22,58011.534026,21.833000000000002,1.778,7,12,o,0,1.05,41.58741,-14.685279999999999,7312.78,6322.58,3.08,2.7,-82.3,-0.449,19.37,20.9,01a58011o0670o
23,58011.536314,22.176,2.2,5,11,o,0,1.5,41.58741,-14.685279999999999,7368.96,6399.85,3.12,2.85,-79.1,-0.43799999999999994,19.35,20.9,01a58011o0675o
24,58011.545472000005,-20.249000000000002,0.474,-29,14,o,0,0.95,41.58741,-14.685279999999999,7384.73,6282.87,3.09,2.72,-84.0,-0.446,19.37,20.88,01a58011o0695o
25,58013.527534,25.383000000000003,31.5,0,8,c,0,1.23,41.58741,-14.685279999999999,2919.82,5477.79,2.59,2.46,-41.1,-0.40399999999999997,19.79,21.62,02a58013o0675c
26,58013.535765,25.409000000000002,35.5,0,9,c,0,1.01,41.58741,-14.685279999999999,2937.2,5515.02,2.54,2.45,-24.3,-0.4,19.8,21.63,02a58013o0693c
27,58013.552689,-21.459,0.878,-10,8,c,0,1.35,41.58741,-14.685279999999999,2877.32,5440.87,2.58,2.46,-25.1,-0.41200000000000003,19.78,21.65,02a58013o0730c
28,58013.556340999996,-21.055,0.6,-14,8,c,0,0.97,41.58741,-14.685279999999999,2856.99,5556.94,2.48,2.38,-29.9,-0.41200000000000003,19.84,21.66,02a58013o0738c
