,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
66,57975.541879,18.828,0.319,107,34,o,0,1.08,11.684289999999999,-18.822779999999998,7195.35,3135.46,3.83,3.75,32.3,-0.37200000000000005,18.33,19.18,01a57975o0589o
67,57975.549635,-20.373,1.176,-26,30,o,0,1.06,11.684289999999999,-18.822779999999998,7209.72,2991.02,3.54,3.17,5.9,-0.402,18.37,19.2,01a57975o0604o
68,57977.570692999994,20.07,0.7020000000000001,34,24,o,0,1.27,11.684289999999999,-18.822779999999998,1839.74,9276.41,2.22,2.09,34.8,-0.491,18.88,19.47,02a57977o0667o
69,57977.573228999994,19.777,0.59,45,26,o,0,0.82,11.684289999999999,-18.822779999999998,1858.0,9314.96,2.12,1.94,31.4,-0.522,18.97,19.46,02a57977o0672o
70,57977.583349,19.614,0.6509999999999999,52,34,o,0,0.78,11.684289999999999,-18.822779999999998,1802.39,9236.97,2.35,2.23,34.4,-0.49700000000000005,18.85,19.47,02a57977o0690o
71,57977.58680599999,19.651,0.423,50,21,o,0,0.99,11.684289999999999,-18.822779999999998,8680.88,1081.08,2.35,2.21,-85.5,-0.45799999999999996,18.88,19.47,02a57977o0696o
72,57979.563041999994,19.208,0.243,75,18,o,0,1.33,11.684289999999999,-18.822779999999998,2242.54,6610.78,2.97,2.56,-87.3,-0.475,19.04,20.23,01a57979o0629o
73,57979.580267,19.625,0.33899999999999997,51,17,o,0,1.12,11.684289999999999,-18.822779999999998,2272.63,6717.0,2.99,2.63,-88.0,-0.461,19.05,20.33,01a57979o0662o
74,57979.581314999996,19.839000000000002,0.409,42,17,o,0,1.14,11.684289999999999,-18.822779999999998,2217.78,6644.72,3.09,2.76,-83.9,-0.451,19.05,20.36,01a57979o0664o
75,57979.592136,20.930999999999997,1.2819999999999998,15,20,o,0,0.83,11.684289999999999,-18.822779999999998,2206.1,6805.9,3.36,2.93,89.3,-0.433,18.97,20.33,01a57979o0684o
76,57981.53610700001,19.643,0.18,50,9,c,0,1.22,11.684289999999999,-18.822779999999998,3743.37,8827.32,2.49,2.39,-22.4,-0.42,19.65,21.19,02a57981o0603c
77,57981.541461,19.724,0.22399999999999998,47,10,c,0,1.06,11.684289999999999,-18.822779999999998,3762.35,8866.55,2.51,2.41,-25.6,-0.418,19.59,21.19,02a57981o0614c
78,57981.559266,20.183,0.312,31,10,c,0,0.91,11.684289999999999,-18.822779999999998,3701.8,8790.27,2.45,2.36,-24.5,-0.41600000000000004,19.67,21.21,02a57981o0650c
79,57981.568965,19.500999999999998,0.17600000000000002,58,10,c,0,1.1,11.684289999999999,-18.822779999999998,3681.45,8907.4,2.48,2.41,-23.0,-0.42,19.67,21.24,02a57981o0670c
80,57983.550263,19.415,0.193,62,12,o,0,1.07,11.684289999999999,-18.822779999999998,4150.12,8997.9,3.27,2.67,-81.8,-0.449,19.45,21.23,01a57983o0539o
81,57983.555414999995,19.564,0.207,54,11,o,0,1.24,11.684289999999999,-18.822779999999998,4172.19,9056.68,3.32,2.78,-80.8,-0.43700000000000006,19.39,21.25,01a57983o0549o
82,57983.574533000006,19.506,0.21,57,12,o,0,1.03,11.684289999999999,-18.822779999999998,4127.39,9055.97,3.22,2.7,-81.0,-0.44799999999999995,19.43,21.16,01a57983o0585o
83,57983.585366,20.094,0.389,33,13,o,0,1.0,11.684289999999999,-18.822779999999998,4098.03,9216.51,3.25,2.87,-78.0,-0.436,19.38,21.13,01a57983o0605o
84,57985.538573000005,20.368,0.35600000000000004,26,9,c,0,1.11,11.684289999999999,-18.822779999999998,3329.71,6268.4,2.69,2.48,47.9,-0.426,19.71,21.78,02a57985o0626c
85,57985.54100599999,19.847,0.209,42,9,c,0,1.26,11.684289999999999,-18.822779999999998,3349.27,6306.09,2.6,2.37,46.4,-0.433,19.78,21.78,02a57985o0631c
86,57985.5509,19.529,0.14800000000000002,56,8,c,0,0.87,11.684289999999999,-18.822779999999998,7160.73,4204.15,2.53,2.41,60.8,-0.436,19.8,21.74,02a57985o0651c
87,57985.56967899999,20.179000000000002,0.221,31,7,c,0,1.9,11.684289999999999,-18.822779999999998,7186.21,4087.29,2.61,2.43,62.0,-0.431,19.82,21.81,02a57985o0689c
88,57989.528558000005,19.816,0.275,43,12,c,0,0.93,11.684289999999999,-18.822779999999998,3768.95,7563.68,2.61,2.51,10.6,-0.433,19.54,21.33,02a57989o0595c
89,57991.52871900001,21.070999999999998,1.014,14,14,o,0,0.87,11.684289999999999,-18.822779999999998,2187.31,4300.96,3.24,2.71,88.7,-0.445,19.23,20.87,01a57991o0584o
90,57991.547105,20.093,0.406,33,14,o,0,1.04,11.684289999999999,-18.822779999999998,2217.63,4411.76,3.28,2.71,87.3,-0.439,19.25,20.9,01a57991o0621o
91,57991.557572000005,19.741,0.281,46,13,o,0,1.45,11.684289999999999,-18.822779999999998,2171.13,4375.96,3.28,2.7,-89.3,-0.439,19.27,20.86,01a57991o0641o
92,57991.559570000005,20.191,0.408,30,12,o,0,1.5,11.684289999999999,-18.822779999999998,2153.01,4501.36,3.3,2.74,-89.8,-0.439,19.24,20.89,01a57991o0645o
93,57993.519829,19.718,0.184,47,9,o,0,1.56,11.684289999999999,-18.822779999999998,3482.48,4857.4,1.93,1.85,39.6,-0.45899999999999996,19.66,20.78,02a57993o0597o
