,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59,58081.460092999994,23.361,6.2,2,10,c,0,9.78,83.52991,-29.611390000000004,7754.28,4839.75,2.9,2.55,59.9,-0.452,19.56,21.53,02a58081o0412c
60,58081.461462,-21.108,0.7609999999999999,-13,10,c,0,10.22,83.52991,-29.611390000000004,7821.25,4919.37,2.76,2.41,60.0,-0.451,19.61,21.52,02a58081o0415c
61,58081.474249,-20.566,0.431,-22,9,c,0,10.7,83.52991,-29.611390000000004,7734.73,4957.98,2.93,2.58,63.0,-0.446,19.54,21.56,02a58081o0443c
62,58091.429791999995,-18.702,0.512,-120,62,o,0,1.24,83.52991,-29.611390000000004,5686.0,6058.19,3.98,3.43,-83.9,-0.40299999999999997,17.95,18.81,01a58091o0507o
63,58091.443531,21.455,6.25,10,59,o,0,1.25,83.52991,-29.611390000000004,5660.81,5969.6,3.96,3.45,-84.3,-0.41700000000000004,18.01,18.85,01a58091o0537o
64,58091.452235000004,19.244,0.892,73,65,o,0,1.17,83.52991,-29.611390000000004,5722.73,6013.45,3.89,3.45,-85.2,-0.41600000000000004,18.07,18.87,01a58091o0556o
65,58091.457277,-19.413,0.924,-62,58,o,0,1.38,83.52991,-29.611390000000004,5735.02,5877.65,4.47,3.81,-6.6,-0.405,17.92,18.88,01a58091o0567o
66,58095.447222,-25.565,81.0,0,18,o,0,1.7,83.52991,-29.611390000000004,2583.12,5244.19,3.48,2.78,84.2,-0.436,19.0,20.34,01a58095o0580o
67,58095.449521,-23.085,10.222000000000001,-2,22,o,0,1.28,83.52991,-29.611390000000004,8048.83,5071.04,3.75,2.82,-85.1,-0.43200000000000005,19.02,20.4,01a58095o0584o
68,58095.456855,-22.184,4.05,-5,20,o,0,1.67,83.52991,-29.611390000000004,8008.02,5023.4,3.78,2.9,-83.4,-0.428,19.01,20.4,01a58095o0600o
69,58095.472878,24.304000000000002,25.0,1,17,o,0,2.08,83.52991,-29.611390000000004,7983.72,5202.42,3.69,2.76,-83.9,-0.442,19.01,20.36,01a58095o0634o
70,58097.435783,-19.748,0.262,-46,12,o,0,3.4,83.52991,-29.611390000000004,3897.13,5589.23,2.35,2.3,18.5,-0.42700000000000005,19.43,20.71,02a58097o0502o
71,58097.445824,-22.524,3.115,-4,11,o,0,3.22,83.52991,-29.611390000000004,3881.13,5550.13,2.45,2.43,44.9,-0.418,19.36,20.63,02a58097o0524o
72,58097.458509000004,-20.063,0.35700000000000004,-34,12,o,0,2.95,83.52991,-29.611390000000004,3929.09,5623.7,2.34,2.24,24.0,-0.426,19.38,20.54,02a58097o0551o
73,58097.469004,-22.546999999999997,3.926,-4,14,o,0,3.33,83.52991,-29.611390000000004,3967.32,5507.71,2.43,2.31,57.5,-0.429,19.29,20.44,02a58097o0574o
74,58099.43713,-20.539,0.722,-22,16,o,0,1.74,83.52991,-29.611390000000004,6233.74,5374.0,3.61,3.1,-87.3,-0.409,18.99,20.5,01a58099o0557o
75,58099.44766699999,-20.579,1.442,-21,31,o,0,1.44,83.52991,-29.611390000000004,6259.97,5451.94,3.38,2.99,-85.0,-0.419,18.33,19.78,01a58099o0580o
76,58099.458245,-19.331,0.3,-67,20,o,0,1.51,83.52991,-29.611390000000004,6183.46,5532.12,3.75,3.31,-85.2,-0.406,18.75,20.31,01a58099o0602o
77,58099.459162,-19.742,0.381,-46,18,o,0,1.71,83.52991,-29.611390000000004,6217.81,5420.16,3.64,3.18,-87.0,-0.408,18.93,20.48,01a58099o0604o
78,58103.42849400001,22.054000000000002,2.333,6,13,o,0,2.03,83.52991,-29.611390000000004,6111.99,4477.72,3.26,2.76,-89.7,-0.431,19.27,21.04,01a58103o0396o
79,58103.44131,20.269000000000002,0.493,28,14,o,0,1.19,83.52991,-29.611390000000004,6142.11,4565.58,3.39,2.75,-88.9,-0.42700000000000005,19.23,20.98,01a58103o0424o
80,58103.451389999995,-20.772,0.762,-18,14,o,0,2.18,83.52991,-29.611390000000004,6097.78,4527.32,3.41,2.78,-86.6,-0.425,19.19,20.92,01a58103o0446o
81,58103.455989999995,-20.045,0.39799999999999996,-35,14,o,0,1.63,83.52991,-29.611390000000004,6083.02,4663.97,3.45,2.81,89.9,-0.42200000000000004,19.22,20.95,01a58103o0456o
82,58109.401738,20.761999999999997,0.6940000000000001,18,12,c,0,1.73,83.52991,-29.611390000000004,4935.36,4086.95,4.89,4.24,46.9,-0.401,19.11,22.19,02a58109o0085c
83,58109.412433000005,-20.045,0.355,-35,12,c,0,1.79,83.52991,-29.611390000000004,5506.75,6313.51,4.16,3.67,29.8,-0.5710000000000001,19.33,22.18,02a58109o0108c
84,58109.423242,-19.272000000000002,0.188,-71,13,c,0,1.81,83.52991,-29.611390000000004,5588.72,6253.92,4.13,3.72,30.0,-0.623,19.36,22.15,02a58109o0130c
85,58109.42415499999,-19.774,0.275,-45,12,c,0,1.79,83.52991,-29.611390000000004,5571.69,6390.15,4.24,3.72,29.1,-0.562,19.37,22.13,02a58109o0132c
86,58111.40910599999,-19.482,0.20600000000000002,-58,12,o,0,2.43,83.52991,-29.611390000000004,8232.24,5707.41,3.75,2.86,-83.5,-0.428,19.26,21.02,01a58111o0487o
87,58111.416884000006,-20.284000000000002,0.561,-28,16,o,0,1.72,83.52991,-29.611390000000004,8253.36,5777.69,3.79,2.92,-84.8,-0.426,19.24,21.04,01a58111o0504o
88,58111.421462,-20.085,0.425,-34,14,o,0,1.68,83.52991,-29.611390000000004,8189.19,5834.17,3.92,3.05,-85.3,-0.42,19.21,21.07,01a58111o0514o
89,58111.423751999995,20.855999999999998,0.938,16,16,o,0,1.55,83.52991,-29.611390000000004,8208.43,5725.67,3.9,2.99,-85.4,-0.42200000000000004,19.24,21.07,01a58111o0519o
90,58115.408641999995,18.91,0.94,99,93,o,0,0.97,83.52991,-29.611390000000004,5908.34,5242.49,4.19,3.88,-3.9,-0.368,17.05,18.0,01a58115o0493o
91,58115.418279,-19.379,0.872,-64,56,o,0,0.88,83.52991,-29.611390000000004,5946.61,5320.76,4.15,3.9,-0.0,-0.376,18.04,19.23,01a58115o0514o
92,58115.419654,-20.35,2.075,-26,55,o,0,1.02,83.52991,-29.611390000000004,5879.49,5249.48,4.55,3.84,1.4,-0.38,17.97,19.4,01a58115o0517o
93,58115.426535000006,-19.191,0.313,-76,24,o,0,1.32,83.52991,-29.611390000000004,5869.01,5391.04,4.79,3.72,2.1,-0.38299999999999995,18.56,20.16,01a58115o0532o
