,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,57939.604761,-19.798,0.271,-44,12,o,0,0.97,352.52558999999997,5.69304,5141.05,952.63,3.05,2.92,53.1,-0.455,19.55,21.18,01a57939o0703o
1,57939.615226999995,-21.265,1.4880000000000002,-11,17,o,0,1.14,352.52558999999997,5.69304,5122.29,9413.93,4.86,3.12,-2.8,-0.39799999999999996,19.0,20.6,01a57939o0721o
2,57939.624559,-19.59,0.82,-53,43,o,0,1.0,352.52558999999997,5.69304,5184.48,918.39,2.97,2.75,74.2,-0.48,18.02,18.49,01a57939o0738o
3,57941.607738,-20.145,0.374,-32,12,o,0,1.19,352.52558999999997,5.69304,4559.56,8646.21,2.39,2.18,24.0,-0.513,19.36,20.31,02a57941o0175o
4,57941.608712,-19.859,0.33399999999999996,-41,14,o,0,1.37,352.52558999999997,5.69304,4580.86,8685.87,2.29,2.11,19.9,-0.512,19.43,20.33,02a57941o0177o
5,57941.61966900001,-20.07,0.475,-34,16,o,0,0.95,352.52558999999997,5.69304,5958.54,1827.7,2.38,2.24,48.6,-0.45399999999999996,19.02,19.64,02a57941o0198o
6,57941.62871699999,23.713,237.583,1,282,o,0,0.91,352.52558999999997,5.69304,4502.86,8730.4,2.26,2.14,15.9,-0.511,17.34,17.44,02a57941o0213o
7,57942.538615,-19.302,0.33299999999999996,-69,23,o,0,1.22,352.52558999999997,5.69304,8554.57,10015.51,3.06,2.88,-73.5,-0.47100000000000003,18.85,19.67,01a57942o0574o
8,57942.546998000005,-19.22,0.316,-74,24,o,0,1.03,352.52558999999997,5.69304,8536.04,9950.19,3.18,2.95,-74.2,-0.456,18.85,19.67,01a57942o0591o
9,57942.555401,-19.3,0.306,-69,21,o,0,1.17,352.52558999999997,5.69304,8598.1,10001.69,3.01,2.84,-81.6,-0.47200000000000003,18.88,19.74,01a57942o0608o
10,57942.563824000004,-19.762999999999998,0.48700000000000004,-45,22,o,0,0.79,352.52558999999997,5.69304,8617.07,9855.75,3.08,2.86,-66.6,-0.47,18.96,19.79,01a57942o0625o
11,57943.489111,-19.052,0.302,-87,26,o,0,0.93,352.52558999999997,5.69304,6523.9,4001.96,2.94,2.81,-41.7,-0.47,18.6,19.18,01a57943o0485o
