,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
122,58119.383852,20.114,0.7609999999999999,33,25,o,0,1.23,38.58655,23.7766,8842.88,2658.55,2.09,2.08,11.2,-0.48100000000000004,18.55,18.86,02a58119o0405o
123,58119.393328,19.389,0.49200000000000005,64,31,o,0,0.84,38.58655,23.7766,8914.29,2737.4,2.14,2.05,31.0,-0.486,18.56,18.81,02a58119o0424o
124,58119.403067,19.265,0.542,72,39,o,0,0.73,38.58655,23.7766,8933.51,2620.2,2.15,2.07,34.7,-0.493,18.5,18.77,02a58119o0443o
125,58120.349122,19.042,0.23600000000000002,88,21,o,0,1.66,38.58655,23.7766,986.85,3549.34,2.34,2.02,45.8,-0.461,18.61,19.03,02a58120o0251o
126,58120.364225,19.557000000000002,0.478,55,26,o,0,1.43,38.58655,23.7766,968.48,3510.1,2.34,2.06,42.4,-0.47,18.55,18.98,02a58120o0284o
127,58120.366979,20.365,1.088,26,28,o,0,0.97,38.58655,23.7766,1039.27,3586.78,2.25,1.96,43.3,-0.49,18.59,18.96,02a58120o0289o
128,58120.377639,20.314,0.953,27,26,o,0,0.97,38.58655,23.7766,1057.13,3469.86,2.27,2.01,43.6,-0.484,18.52,18.92,02a58120o0312o
129,58121.316408000006,18.652,2.628,126,330,o,0,1.07,38.58655,23.7766,1237.66,7875.17,2.98,2.57,-80.1,-0.511,16.88,17.22,01a58121o0269o
130,58121.324314,18.948,0.245,96,23,o,0,1.73,38.58655,23.7766,1261.33,7945.35,3.13,2.63,-88.4,-0.44799999999999995,18.73,19.63,01a58121o0283o
131,58121.332174,19.407,0.426,63,27,o,0,1.01,38.58655,23.7766,1213.22,7897.84,3.08,2.53,-86.1,-0.46,18.73,19.66,01a58121o0297o
132,58121.33947100001,19.391,0.442,64,28,o,0,1.02,38.58655,23.7766,1200.95,8041.77,3.2,2.64,-82.3,-0.44,18.73,19.66,01a58121o0311o
133,58123.35996,19.397000000000002,0.248,63,16,o,0,1.3,38.58655,23.7766,9152.29,2193.81,2.36,2.09,40.9,-0.49,19.14,19.89,02a58123o0353o
134,58123.371477999994,20.43,0.782,24,19,o,0,1.02,38.58655,23.7766,9134.28,2154.41,2.54,2.26,40.2,-0.478,19.08,19.85,02a58123o0376o
