,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
119,58081.460548,16.907,0.022000000000000002,627,14,c,0,1.34,79.83454,-17.61159,2504.8,889.37,3.05,2.55,47.0,-0.43799999999999994,19.62,21.62,02a58081o0413c
120,58081.473337999996,16.923,0.023,618,14,c,0,0.91,79.83454,-17.61159,2484.14,1008.32,3.14,2.64,48.7,-0.428,19.66,21.6,02a58081o0441c
121,58091.425213,18.726,0.401,117,47,o,0,1.01,79.83454,-17.61159,1281.12,9984.65,3.75,3.35,-77.2,-0.414,17.99,18.8,01a58091o0497o
122,58091.426128,18.337,0.293,168,49,o,0,0.92,79.83454,-17.61159,6784.87,295.55,3.82,3.36,-89.3,-0.41,18.06,18.74,01a58091o0499o
123,58091.427044000004,17.881,0.19399999999999998,256,50,o,0,0.82,79.83454,-17.61159,6765.29,252.77,3.71,3.35,-87.5,-0.431,18.02,18.74,01a58091o0501o
124,58091.427502,18.358,0.33299999999999996,165,55,o,0,0.7,79.83454,-17.61159,1259.34,9935.84,3.67,3.26,-84.3,-0.424,18.06,18.8,01a58091o0502o
125,58091.435286,18.325,0.262,170,44,o,0,1.09,79.83454,-17.61159,1315.13,9986.35,3.67,3.11,-83.9,-0.424,18.1,18.81,01a58091o0519o
126,58091.436202,18.258,0.27399999999999997,181,49,o,0,0.89,79.83454,-17.61159,6818.09,296.98,3.77,3.4,-89.5,-0.41200000000000003,18.05,18.75,01a58091o0521o
127,58091.437576,18.712,0.35,119,42,o,0,1.31,79.83454,-17.61159,1331.99,9858.83,3.72,3.32,-84.2,-0.428,18.06,18.81,01a58091o0524o
128,58091.453610000004,18.244,0.262,183,48,o,0,0.92,79.83454,-17.61159,6832.12,111.13,3.67,3.55,81.8,-0.445,18.09,18.78,01a58091o0559o
129,58095.443804999995,18.686,0.132,122,16,o,0,1.27,79.83454,-17.61159,2534.82,1141.02,3.33,2.79,80.5,-0.44,19.1,20.54,01a58095o0573o
130,58095.445177999994,18.949,0.20199999999999999,96,19,o,0,0.9,79.83454,-17.61159,2554.81,1185.14,3.23,2.74,83.8,-0.44799999999999995,19.1,20.53,01a58095o0576o
131,58095.458687,18.08,0.11699999999999999,213,25,o,0,2.78,79.83454,-17.61159,2506.67,1162.33,3.55,3.04,82.9,-0.43200000000000005,19.0,20.5,01a58095o0604o
132,58095.471964,18.872,0.161,103,16,o,0,1.13,79.83454,-17.61159,2475.02,1335.06,2.98,2.55,82.2,-0.48,19.14,20.49,01a58095o0632o
133,58097.44354199999,19.755,0.35600000000000004,46,16,o,0,0.8,79.83454,-17.61159,9177.59,9519.67,2.83,2.54,53.1,-0.43200000000000005,19.38,20.73,02a58097o0519o
134,58097.444454,20.529,0.536,22,12,o,0,1.23,79.83454,-17.61159,9158.93,9480.71,2.71,2.45,51.8,-0.433,19.42,20.72,02a58097o0521o
135,58097.459877,19.89,0.39799999999999996,40,16,o,0,0.73,79.83454,-17.61159,9213.26,9559.94,2.75,2.44,52.7,-0.433,19.38,20.62,02a58097o0554o
136,58097.468548000004,19.444000000000003,0.23600000000000002,61,14,o,0,1.01,79.83454,-17.61159,9233.43,9442.74,2.57,2.4,52.5,-0.431,19.36,20.55,02a58097o0573o
137,58099.436214,-19.891,0.607,-40,24,o,0,0.57,79.83454,-17.61159,693.28,1551.52,3.76,3.18,79.0,-0.44,19.01,20.71,01a58099o0555o
138,58099.442627,-18.489,0.298,-146,44,o,0,1.69,79.83454,-17.61159,10516.9,1445.46,4.14,3.36,-81.1,-0.413,18.72,20.29,01a58099o0569o
139,58099.444,24.92,114.0,0,45,o,0,1.51,79.83454,-17.61159,718.22,1621.43,3.38,2.84,78.4,-0.457,18.46,19.85,01a58099o0572o
140,58099.446751999996,-19.394000000000002,0.433,-64,28,o,0,1.35,79.83454,-17.61159,10499.11,1579.71,3.86,3.12,-82.7,-0.425,18.94,20.45,01a58099o0578o
141,58099.450881,-20.24,1.5,-29,44,o,0,0.79,79.83454,-17.61159,666.37,1570.19,3.42,2.85,83.0,-0.465,18.21,19.59,01a58099o0587o
