,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
114,57802.3998,19.627,0.326,51,17,o,0,1.13,162.64433,30.425209999999996,5507.53,9232.28,3.28,3.13,-20.3,-0.42100000000000004,19.55,21.3,02a57802o0305o
115,57802.508071000004,18.993,0.397,92,36,o,0,1.28,162.64433,30.425209999999996,4167.73,10470.58,3.94,3.74,-39.5,-0.615,18.67,20.41,01a57802o0497o
116,57802.508568,-19.572,0.8590000000000001,-54,46,o,0,1.02,162.64433,30.425209999999996,7792.5,708.21,4.0,3.41,25.4,-0.644,18.66,20.39,01a57802o0498o
117,57802.513836,21.359,4.2860000000000005,10,44,o,0,1.16,162.64433,30.425209999999996,7807.91,744.93,3.77,3.33,23.5,-0.631,18.69,20.38,01a57802o0507o
118,57802.524696,19.336,0.831,67,56,o,0,0.66,162.64433,30.425209999999996,4202.12,10509.6,4.19,4.01,-31.5,-0.603,18.6,20.38,01a57802o0526o
119,57802.540455999995,-19.035,0.495,-88,44,o,0,1.06,162.64433,30.425209999999996,4136.04,10433.9,3.94,3.81,-28.8,-0.6859999999999999,18.57,20.28,01a57802o0554o
120,57802.549807,20.651999999999997,2.609,20,52,o,0,0.93,162.64433,30.425209999999996,7744.77,788.79,4.01,3.52,24.7,-0.624,18.57,20.21,01a57802o0571o
121,57803.492177,0.0,20.152,0,32,o,0,1.26,162.64433,30.425209999999996,5182.69,7957.61,4.05,3.87,-71.3,-0.578,18.88,20.85,01a57803o0359o
122,57803.505161,22.354,7.2,4,30,o,0,1.19,162.64433,30.425209999999996,5201.91,7997.99,3.99,3.86,-69.3,-0.586,18.85,20.8,01a57803o0382o
123,57803.512415,19.901,0.875,40,35,o,0,1.01,162.64433,30.425209999999996,5134.04,7921.31,4.02,3.87,-67.9,-0.586,18.86,20.81,01a57803o0394o
124,57803.531460000006,-20.19,1.056,-30,32,o,0,1.28,162.64433,30.425209999999996,5120.08,8038.13,3.93,3.85,-53.4,-0.611,18.83,20.74,01a57803o0429o
