,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
177,57986.374024000004,-18.031,3.053,-223,680,c,0,1.0,271.68287999999995,6.83875,6550.16,5506.78,2.7,2.57,-54.2,-0.415,18.34,19.97,02a57986o0262c
178,57988.34233200001,21.326999999999998,2.958,11,32,o,0,0.85,271.68287999999995,6.83875,4319.02,4671.67,3.07,3.01,9.7,-0.436,18.35,20.04,01a57988o0240o
179,57988.351122,20.08,1.857,34,63,o,0,0.59,271.68287999999995,6.83875,4344.78,4744.04,2.92,2.79,9.3,-0.447,17.8,19.29,01a57988o0257o
180,57988.359992,23.526,11.714,1,16,o,0,0.74,271.68287999999995,6.83875,4292.5,4700.52,2.81,2.8,64.7,-0.461,19.16,20.82,01a57988o0274o
181,57988.368851,-20.838,0.907,-17,15,o,0,0.85,271.68287999999995,6.83875,4280.62,4849.23,2.88,2.78,69.9,-0.46,19.25,20.87,01a57988o0291o
182,57992.30686799999,-21.275,1.317,-11,15,o,0,0.88,271.68287999999995,6.83875,1494.19,1811.93,2.89,2.8,49.7,-0.474,19.22,20.91,01a57992o0096o
183,57992.31400700001,-22.092,3.8,-5,20,o,0,0.82,271.68287999999995,6.83875,1518.7,1880.28,2.93,2.7,75.5,-0.47700000000000004,18.95,20.45,01a57992o0110o
184,57992.321654,20.855,0.9229999999999999,16,15,o,0,0.73,271.68287999999995,6.83875,1462.77,1831.9,2.94,2.73,71.9,-0.483,19.21,21.0,01a57992o0125o
185,57992.328738,21.926,2.265,6,14,o,0,0.79,271.68287999999995,6.83875,1448.68,1977.03,3.0,2.7,76.1,-0.483,19.25,21.08,01a57992o0139o
186,57994.317264,-22.921,7.273,-2,18,o,0,0.64,271.68287999999995,6.83875,7112.48,10039.56,2.25,2.18,48.9,-0.47700000000000004,19.37,20.39,02a57994o0158o
187,57994.325024,-21.464000000000002,1.518,-9,14,o,0,0.65,271.68287999999995,6.83875,7093.94,9999.94,2.25,2.17,38.1,-0.473,19.36,20.4,02a57994o0172o
188,57994.333314999996,20.923000000000002,1.067,16,17,o,0,0.58,271.68287999999995,6.83875,7152.72,10079.49,2.31,2.19,27.1,-0.475,19.35,20.36,02a57994o0187o
189,57994.341058000005,21.395,1.443,10,14,o,0,0.85,271.68287999999995,6.83875,7172.0,9960.78,2.28,2.22,32.2,-0.467,19.33,20.36,02a57994o0201o
190,57998.321549,20.467,1.122,24,26,o,0,0.75,271.68287999999995,6.83875,8519.09,8131.34,2.13,2.08,-59.1,-0.473,19.01,19.61,02a57998o0185o
191,57998.329250999996,-20.361,1.065,-26,28,o,0,0.73,271.68287999999995,6.83875,8500.42,8091.72,2.14,2.05,-56.2,-0.474,19.02,19.62,02a57998o0200o
192,57998.336902999996,20.898000000000003,1.6640000000000001,16,26,o,0,1.02,271.68287999999995,6.83875,8559.81,8169.5,2.18,2.13,-44.9,-0.47,19.0,19.59,02a57998o0215o
193,57998.344588,21.904,4.689,6,30,o,0,0.87,271.68287999999995,6.83875,8579.45,8052.66,2.16,2.09,-53.1,-0.474,18.96,19.56,02a57998o0230o
194,57999.32730499999,-19.73,0.8270000000000001,-47,38,o,0,0.93,271.68287999999995,6.83875,4630.81,977.92,2.18,1.95,38.3,-0.488,18.28,18.7,02a57999o0188o
195,57999.335655999996,23.000999999999998,11.591,2,26,o,0,0.72,271.68287999999995,6.83875,4613.31,937.96,2.2,1.96,37.3,-0.484,18.83,19.39,02a57999o0204o
196,57999.344399,-22.016,4.345,-6,25,o,0,0.91,271.68287999999995,6.83875,4672.2,1015.81,2.13,1.95,41.2,-0.486,18.67,19.22,02a57999o0221o
197,57999.353790999994,20.01,0.648,36,23,o,0,0.67,271.68287999999995,6.83875,4691.88,898.2,2.2,1.99,40.2,-0.49,18.92,19.52,02a57999o0238o
198,58000.29925599999,21.712,3.366,8,25,o,0,0.83,271.68287999999995,6.83875,2486.85,1846.6,3.1,2.69,83.0,-0.474,18.64,19.77,01a58000o0169o
199,58000.305498,-20.688000000000002,1.247,-19,24,o,0,0.82,271.68287999999995,6.83875,2510.71,1910.13,3.25,2.83,83.3,-0.45399999999999996,18.64,19.77,01a58000o0182o
200,58000.311688,21.796,3.4,7,24,o,0,0.98,271.68287999999995,6.83875,2455.34,1857.09,3.26,2.79,82.6,-0.46299999999999997,18.63,19.75,01a58000o0195o
201,58000.317949000004,21.1,1.911,13,25,o,0,1.07,271.68287999999995,6.83875,2442.46,2000.23,3.61,3.07,87.2,-0.434,18.47,19.72,01a58000o0208o
202,58002.334491999994,-21.79,3.697,-7,26,o,0,0.74,271.68287999999995,6.83875,7089.61,7286.57,2.09,1.94,-47.4,-0.461,18.72,19.11,02a58002o0181o
203,58002.341752,20.894000000000002,1.547,16,25,o,0,1.03,271.68287999999995,6.83875,7070.17,7247.38,2.09,1.94,-50.4,-0.46799999999999997,18.74,19.09,02a58002o0196o
204,58002.349078,-22.789,9.172,-3,26,o,0,1.04,271.68287999999995,6.83875,7127.17,7325.32,2.11,1.99,-45.2,-0.466,18.66,19.05,02a58002o0211o
205,58002.356327,-20.413,1.135,-25,28,o,0,0.8,271.68287999999995,6.83875,7146.66,7208.58,2.13,1.97,-46.4,-0.46299999999999997,18.64,19.01,02a58002o0226o
206,58006.283257,23.516,8.0,1,11,o,0,1.11,271.68287999999995,6.83875,6282.1,9442.39,2.28,2.26,-14.9,-0.486,19.53,20.9,02a58006o0113o
207,58006.28995599999,22.419,3.324,4,13,o,0,0.9,271.68287999999995,6.83875,6262.28,9403.06,2.26,2.24,84.4,-0.47700000000000004,19.53,20.89,02a58006o0127o
208,58006.296187,-21.691,1.597,-8,12,o,0,0.96,271.68287999999995,6.83875,6320.57,9481.6,2.24,2.22,-3.8,-0.48200000000000004,19.51,20.9,02a58006o0140o
209,58006.30310499999,21.587,1.382,8,12,o,0,1.15,271.68287999999995,6.83875,6340.27,9364.56,2.33,2.33,-28.0,-0.473,19.47,20.79,02a58006o0154o
210,58007.30170900001,22.13,1.9809999999999999,5,10,o,0,0.9,271.68287999999995,6.83875,5939.92,743.39,2.11,1.97,56.6,-0.47100000000000003,19.64,20.9,02a58007o0148o
211,58007.309215,20.568,0.491,22,11,o,0,0.92,271.68287999999995,6.83875,5920.06,704.54,2.09,1.98,61.0,-0.465,19.62,20.88,02a58007o0163o
212,58007.317191999995,-21.09,0.888,-13,12,o,0,0.83,271.68287999999995,6.83875,5979.6,782.25,2.41,2.29,25.6,-0.44799999999999995,19.46,20.87,02a58007o0178o
213,58007.325089,22.095,1.945,5,10,o,0,0.74,271.68287999999995,6.83875,6003.16,664.18,2.1,1.98,53.9,-0.47700000000000004,19.58,20.85,02a58007o0193o
214,58010.273785000005,22.654,3.452,3,11,o,0,0.87,271.68287999999995,6.83875,6667.05,8505.01,2.09,2.05,-30.3,-0.505,19.55,20.88,02a58010o0113o
215,58010.280337000004,-21.209,1.095,-12,13,o,0,0.62,271.68287999999995,6.83875,6647.37,8467.01,2.12,2.05,-6.4,-0.506,19.59,20.92,02a58010o0127o
216,58010.287449,21.984,2.103,6,12,o,0,0.64,271.68287999999995,6.83875,6705.67,8545.08,2.09,2.05,-24.5,-0.5,19.59,20.96,02a58010o0142o
217,58010.294031,-20.66,0.48200000000000004,-20,10,o,0,1.18,271.68287999999995,6.83875,6725.46,8427.93,2.12,2.04,-31.4,-0.498,19.61,20.98,02a58010o0156o
218,58012.26453200001,19.527,0.946,56,53,o,0,1.22,271.68287999999995,6.83875,2613.85,1848.4,4.56,3.1,2.3,-0.43200000000000005,17.79,19.44,01a58012o0114o
219,58012.271090999995,19.187,0.581,77,45,o,0,0.9,271.68287999999995,6.83875,2634.53,1887.04,3.1,2.97,74.3,-0.461,18.18,19.67,01a58012o0128o
220,58012.278239,20.003,2.673,36,97,o,0,0.89,271.68287999999995,6.83875,2574.37,1809.77,3.18,2.84,86.9,-0.456,17.55,19.01,01a58012o0143o
221,58012.284861,-22.9,27.666999999999998,-2,70,o,0,0.89,271.68287999999995,6.83875,2556.49,1927.23,3.5,3.09,87.6,-0.439,17.98,19.5,01a58012o0157o
222,58019.268989,-21.851999999999997,1.278,-7,8,c,0,1.15,271.68287999999995,6.83875,4613.11,547.56,2.56,2.39,68.2,-0.41,19.74,21.49,02a58019o0112c
223,58019.277331,21.065,0.7090000000000001,14,10,c,0,0.83,271.68287999999995,6.83875,4594.44,508.06,2.58,2.39,62.9,-0.413,19.71,21.48,02a58019o0129c
224,58019.28589199999,21.805,1.536,7,11,c,0,0.84,271.68287999999995,6.83875,4652.84,585.85,2.56,2.38,63.7,-0.41200000000000003,19.72,21.46,02a58019o0146c
225,58019.294489,21.32,1.129,11,12,c,0,0.66,271.68287999999995,6.83875,4672.58,467.85,2.59,2.4,62.2,-0.414,19.74,21.46,02a58019o0163c
226,58022.231155999994,-20.984,0.953,-15,14,o,0,0.6,271.68287999999995,6.83875,8819.49,8637.09,2.09,1.99,48.5,-0.488,19.41,20.42,02a58022o0038o
227,58022.237367999995,-21.049,1.021,-14,14,o,0,0.75,271.68287999999995,6.83875,8799.92,8597.24,2.04,1.97,45.7,-0.48700000000000004,19.41,20.42,02a58022o0051o
228,58022.243657000006,-22.759,5.1,-3,15,o,0,0.84,271.68287999999995,6.83875,8858.66,8675.88,2.04,1.96,43.4,-0.48200000000000004,19.42,20.4,02a58022o0064o
229,58022.250488,-21.653000000000002,1.619,-8,13,o,0,1.04,271.68287999999995,6.83875,8877.65,8560.25,2.02,1.95,16.8,-0.483,19.48,20.4,02a58022o0078o
230,58023.222239999996,21.511,1.806,9,16,o,0,0.81,271.68287999999995,6.83875,4197.99,334.21,2.22,1.97,-80.6,-0.406,19.27,20.12,02a58023o0018o
231,58023.22877,22.989,6.167000000000001,2,14,o,0,0.97,271.68287999999995,6.83875,4257.57,412.08,2.23,2.02,-85.8,-0.414,19.26,20.14,02a58023o0031o
232,58023.243035,22.215,3.302,5,16,o,0,1.07,271.68287999999995,6.83875,4275.75,293.93,2.32,2.2,82.5,-0.418,19.2,20.13,02a58023o0062o
233,58024.225208,22.965,8.2,2,19,o,0,0.63,271.68287999999995,6.83875,4080.33,120.66,2.75,2.68,9.7,-0.435,19.04,20.15,01a58024o0058o
234,58025.21006900001,20.349,1.2,26,32,o,0,0.85,271.68287999999995,6.83875,5703.16,10378.15,2.74,2.38,-89.5,-0.515,18.59,19.2,01a58025o0032o
235,58025.218888999996,-20.97,1.43,-15,21,o,0,0.75,271.68287999999995,6.83875,5669.59,10375.84,2.72,2.36,-83.7,-0.523,19.04,20.1,01a58025o0051o
236,58025.219346000005,-24.188000000000002,28.2,-1,22,o,0,0.88,271.68287999999995,6.83875,5728.46,10455.37,2.77,2.4,-85.5,-0.523,19.05,20.1,01a58025o0052o
237,58025.225603,-19.424,11.104000000000001,-62,685,o,0,0.01,271.68287999999995,6.83875,5654.44,10519.99,2.79,2.39,-87.1,-0.509,19.05,20.16,01a58025o0065o
238,58026.206825,20.820999999999998,8.453,17,144,o,0,1.12,271.68287999999995,6.83875,8049.97,8532.62,2.21,2.08,65.9,-0.583,18.06,18.09,02a58026o0022o
239,58026.21025800001,22.296,13.524000000000001,4,59,o,0,0.94,271.68287999999995,6.83875,8030.42,8492.39,2.19,2.09,69.7,-0.51,18.61,18.94,02a58026o0029o
240,58026.215522000006,-20.967,1.5519999999999998,-15,23,o,0,0.89,271.68287999999995,6.83875,8087.3,8569.47,2.15,2.1,79.4,-0.49,19.05,19.63,02a58026o0040o
241,58026.223213,23.689,20.182000000000002,1,24,o,0,0.74,271.68287999999995,6.83875,8104.69,8452.32,2.21,2.18,-82.0,-0.483,19.1,19.82,02a58026o0055o
242,58028.207637,-19.949,1.03,-38,39,o,0,1.12,271.68287999999995,6.83875,1172.69,3427.19,3.52,3.23,-4.3,-0.429,17.86,18.83,01a58028o0005o
243,58028.211014,19.299,0.466,69,32,o,0,1.07,271.68287999999995,6.83875,1195.14,3479.55,3.55,3.16,-7.2,-0.44299999999999995,18.49,19.49,01a58028o0012o
244,58028.216272000005,-19.114,3.755,-82,308,o,0,0.79,271.68287999999995,6.83875,1139.58,3422.44,3.25,3.16,18.4,-0.439,16.0,16.59,01a58028o0023o
