,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
185,58048.376608000006,24.59,25.0,0,13,o,0,1.07,357.95654,-4.76254,6663.06,3198.15,2.87,2.75,82.8,-0.44799999999999995,19.28,20.7,01a58048o0406o
186,58054.346249,-20.651999999999997,0.672,-20,13,o,0,1.34,357.95654,-4.76254,6021.25,4822.47,2.17,2.09,-55.8,-0.436,19.24,19.99,02a58054o0341o
187,58054.353317999994,23.19,5.367999999999999,2,10,o,0,1.77,357.95654,-4.76254,6002.38,4783.29,2.11,2.04,-70.4,-0.429,19.37,20.14,02a58054o0356o
188,58054.360508000005,21.811999999999998,1.5219999999999998,7,10,o,0,1.67,357.95654,-4.76254,6060.65,4860.96,2.13,2.02,-67.2,-0.435,19.41,20.22,02a58054o0371o
189,58054.367489,-21.009,0.898,-14,13,o,0,0.88,357.95654,-4.76254,6081.91,4745.73,2.2,2.05,-62.6,-0.44,19.38,20.21,02a58054o0386o
190,58056.32401799999,-20.03,0.614,-35,22,o,0,1.03,357.95654,-4.76254,5333.96,3058.25,3.27,2.91,86.8,-0.418,18.68,19.71,01a58056o0159o
191,58056.33115,-21.315,2.1430000000000002,-11,23,o,0,0.85,357.95654,-4.76254,5357.5,3125.85,3.12,2.84,84.6,-0.428,18.71,19.7,01a58056o0174o
192,58056.33816,-19.92,0.67,-39,26,o,0,0.74,357.95654,-4.76254,5302.21,3077.88,3.3,2.92,89.2,-0.418,18.68,19.68,01a58056o0189o
193,58056.345239999995,-20.936999999999998,1.564,-15,24,o,0,0.91,357.95654,-4.76254,5286.59,3222.32,3.15,2.85,79.5,-0.42700000000000005,18.72,19.69,01a58056o0204o
194,58060.339091999995,-21.104,2.6289999999999996,-13,34,o,0,0.84,357.95654,-4.76254,5521.02,3742.17,3.11,2.78,-88.4,-0.43700000000000006,18.28,18.94,01a58060o0139o
195,58060.344667,20.945,1.9280000000000002,15,29,o,0,1.14,357.95654,-4.76254,5504.78,3880.6,3.09,2.69,-88.1,-0.445,18.28,18.93,01a58060o0146o
196,58062.338861000004,-20.402,0.748,-25,19,o,0,0.93,357.95654,-4.76254,3183.28,4778.11,2.17,2.04,-62.6,-0.465,18.91,19.25,02a58062o0262o
