,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
55,57453.530284,17.605999999999998,0.049,329,16,c,0,1.44,181.35761000000002,-21.40033,3450.42,6525.41,4.0,3.7,-57.8,-0.392,19.5,21.46,02a57453o0620c
56,57457.465019,17.721,0.063,296,19,c,0,1.29,181.35761000000002,-21.40033,2628.68,7672.5,4.09,3.67,-67.9,-0.434,19.56,21.71,02a57457o0510c
57,57457.483659000005,17.668,0.059000000000000004,311,18,c,0,1.28,181.35761000000002,-21.40033,2341.69,7093.47,4.11,3.67,-57.5,-0.425,19.56,21.57,02a57457o0547c
58,57457.502761,17.646,0.057999999999999996,317,18,c,0,0.95,181.35761000000002,-21.40033,3520.23,6523.89,3.87,3.54,-59.8,-0.423,19.56,21.52,02a57457o0584c
59,57457.523034000005,17.757,0.055,286,16,c,0,1.5,181.35761000000002,-21.40033,3454.8,6521.34,3.86,3.53,-57.4,-0.426,19.55,21.51,02a57457o0621c
60,57461.448688,17.884,0.102,255,26,c,0,1.3,181.35761000000002,-21.40033,8048.82,2904.3,4.16,3.8,36.2,-0.429,18.94,20.88,02a57461o0486c
61,57461.467613,18.192,0.287,192,55,c,0,1.08,181.35761000000002,-21.40033,2286.5,7188.61,4.09,3.68,-54.1,-0.424,18.73,20.7,02a57461o0521c
62,57461.488565,18.169,0.205,196,40,c,0,1.51,181.35761000000002,-21.40033,3447.21,6620.46,3.81,3.51,-59.2,-0.43200000000000005,18.43,20.28,02a57461o0556c
63,57461.508736,-18.614,1.964,-130,256,c,0,1.09,181.35761000000002,-21.40033,3447.96,6525.47,3.76,3.45,-61.9,-0.434,16.57,18.33,02a57461o0591c
64,57465.438160000005,17.467,0.08199999999999999,374,31,o,0,1.33,181.35761000000002,-21.40033,2724.29,7542.14,3.79,3.37,-67.7,-0.474,18.68,19.91,02a57465o0472o
65,57465.45520800001,17.736,0.102,292,30,o,0,2.01,181.35761000000002,-21.40033,2441.16,6958.89,3.8,3.34,-62.7,-0.484,18.71,19.91,02a57465o0507o
66,57465.472199,17.698,0.091,303,28,o,0,1.52,181.35761000000002,-21.40033,3617.29,6390.18,3.63,3.25,-68.5,-0.48200000000000004,18.73,19.95,02a57465o0542o
67,57465.489844,17.855999999999998,0.102,262,27,o,0,1.56,181.35761000000002,-21.40033,3439.87,6527.67,3.65,3.21,-68.7,-0.483,18.69,19.88,02a57465o0577o
68,57477.40943200001,18.456,0.163,150,24,o,0,1.36,181.35761000000002,-21.40033,2719.22,7493.64,3.82,3.4,-66.5,-0.47100000000000003,19.13,20.76,02a57477o0415o
69,57477.426419,18.115,0.11699999999999999,206,24,o,0,1.55,181.35761000000002,-21.40033,2434.85,6910.36,3.82,3.37,-63.1,-0.478,19.02,20.51,02a57477o0450o
70,57477.443958,18.601,0.192,132,25,o,0,1.14,181.35761000000002,-21.40033,3601.94,6341.74,3.64,3.29,-67.2,-0.475,18.95,20.36,02a57477o0485o
71,57477.460922000006,18.565,0.18100000000000002,136,25,o,0,1.55,181.35761000000002,-21.40033,3434.13,6517.11,3.65,3.25,-67.6,-0.48200000000000004,18.88,20.23,02a57477o0520o
72,57481.383915,18.46,0.125,150,19,c,0,1.11,181.35761000000002,-21.40033,8128.64,2972.82,4.26,3.89,43.9,-0.429,19.46,21.4,02a57481o0359c
73,57481.396287999996,18.665,0.14800000000000002,124,18,c,0,1.17,181.35761000000002,-21.40033,2180.49,7093.15,4.11,3.71,-54.4,-0.418,19.45,21.4,02a57481o0383c
74,57481.418203999994,18.521,0.11800000000000001,142,17,c,0,1.15,181.35761000000002,-21.40033,3342.14,6523.64,3.95,3.68,-62.1,-0.41,19.48,21.45,02a57481o0426c
