,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
166,57886.300967999996,-20.084,0.741,-34,25,o,0,0.89,183.01529,6.653969999999999,229.94,5553.48,6.41,3.65,-7.3,-0.324,18.59,20.1,01a57886o0168o
167,57886.311425,20.055,0.8240000000000001,34,28,o,0,1.04,183.01529,6.653969999999999,10032.95,5552.17,5.02,3.86,-8.8,-0.46399999999999997,18.67,20.04,01a57886o0189o
168,57886.315487,22.508000000000003,5.5329999999999995,4,20,o,0,1.06,183.01529,6.653969999999999,253.46,5652.09,4.21,3.19,-30.3,-0.377,18.87,20.08,01a57886o0197o
169,57886.325994000006,20.113,0.705,33,23,o,0,1.28,183.01529,6.653969999999999,9980.35,5534.29,3.62,3.36,-34.1,-0.501,18.78,19.94,01a57886o0218o
170,57886.329892999995,20.815,1.254,17,22,o,0,1.23,183.01529,6.653969999999999,199.91,5632.88,4.36,3.27,-23.0,-0.376,18.77,19.94,01a57886o0226o
171,57886.340361,-22.103,4.385,-5,23,o,0,0.8,183.01529,6.653969999999999,9969.64,5709.25,3.37,2.74,-80.2,-0.499,18.87,19.95,01a57886o0247o
172,57886.350084000005,21.171999999999997,1.6669999999999998,12,21,o,0,1.21,183.01529,6.653969999999999,193.42,5830.22,3.86,2.92,-42.4,-0.402,18.87,19.91,01a57886o0267o
173,57892.393923,21.611,1.879,8,16,o,0,1.05,183.01529,6.653969999999999,8143.05,4079.2,2.76,2.31,49.9,-0.452,19.49,20.57,02a57892o0297o
174,57892.408133000004,-20.447,0.599,-24,14,o,0,0.81,183.01529,6.653969999999999,8202.65,4156.08,2.66,2.23,51.4,-0.47,19.46,20.5,02a57892o0324o
175,57892.422398,-24.537,22.75,-1,13,o,0,1.2,183.01529,6.653969999999999,8222.96,4039.54,2.73,2.24,51.3,-0.46399999999999997,19.46,20.51,02a57892o0351o
176,57892.436694,23.0,7.25,2,17,o,0,0.72,183.01529,6.653969999999999,8185.73,4096.81,2.74,2.23,48.5,-0.47600000000000003,19.44,20.43,02a57892o0378o
177,57893.311423,21.923000000000002,2.519,6,16,o,0,0.94,183.01529,6.653969999999999,1248.82,6627.51,4.01,3.05,-42.5,-0.423,19.34,20.84,01a57893o0168o
178,57893.327878,-23.913,16.0,-1,16,o,0,0.98,183.01529,6.653969999999999,1276.38,6732.87,4.18,3.2,-45.0,-0.41,19.33,20.9,01a57893o0201o
179,57893.36189400001,19.433,1.5859999999999999,61,97,o,0,0.99,183.01529,6.653969999999999,1217.44,6907.13,5.95,4.8,83.9,-0.25,18.87,20.81,01a57893o0244o
180,57896.351648,-21.784000000000002,1.486,-7,10,c,0,1.18,183.01529,6.653969999999999,691.95,3266.88,3.5,3.22,5.8,-0.419,19.51,21.48,02a57896o0163c
181,57897.279599,22.081999999999997,3.0,5,16,o,0,0.97,183.01529,6.653969999999999,8376.13,5204.25,4.32,3.41,-17.4,-0.446,19.23,20.93,01a57897o0066o
182,57897.296504,-20.186,0.534,-31,16,o,0,1.17,183.01529,6.653969999999999,8404.15,5311.78,5.17,3.67,-13.1,-0.39899999999999997,19.11,21.0,01a57897o0100o
183,57897.313424,-21.766,2.1430000000000002,-7,15,o,0,0.97,183.01529,6.653969999999999,8354.22,5303.44,4.12,3.24,-43.4,-0.441,19.28,20.98,01a57897o0134o
184,57897.330376,-22.766,4.385,-3,12,o,0,1.28,183.01529,6.653969999999999,8343.31,5489.16,3.83,2.96,-54.8,-0.457,19.36,20.96,01a57897o0168o
185,57898.343938,23.954,14.75,1,14,o,0,1.41,183.01529,6.653969999999999,2203.69,7992.61,4.0,3.11,-44.0,-0.429,19.32,20.79,01a57898o0060o
186,57900.355838,21.478,1.3259999999999998,9,12,c,0,0.95,183.01529,6.653969999999999,9215.13,2585.21,3.9,2.51,51.2,-0.42700000000000005,19.64,21.29,02a57900o0208c
187,57900.372778,-20.682,0.6809999999999999,-19,13,c,0,0.85,183.01529,6.653969999999999,9198.92,2543.94,3.92,2.55,48.3,-0.426,19.66,21.27,02a57900o0240c
188,57900.390225,20.297,0.511,28,14,c,0,0.9,183.01529,6.653969999999999,9255.55,2623.07,3.79,2.53,49.8,-0.423,19.61,21.23,02a57900o0273c
189,57900.407657,-21.663,1.6219999999999999,-8,13,c,0,1.55,183.01529,6.653969999999999,9283.04,2502.26,3.77,2.63,46.4,-0.419,19.6,21.17,02a57900o0304c
190,57900.424523,20.335,0.546,27,15,c,0,0.97,183.01529,6.653969999999999,9242.77,2560.61,3.78,2.68,47.2,-0.423,19.49,21.06,02a57900o0336c
191,57902.279509,21.607,1.632,8,14,o,0,1.12,183.01529,6.653969999999999,1320.05,6346.43,3.61,3.04,-46.7,-0.44799999999999995,19.34,21.08,01a57902o0082o
192,57902.296464,21.627,1.7269999999999999,8,14,o,0,1.08,183.01529,6.653969999999999,1347.96,6453.71,3.96,3.24,-49.8,-0.431,19.29,21.07,01a57902o0116o
193,57902.312962,-20.86,0.823,-16,14,o,0,1.16,183.01529,6.653969999999999,1295.47,6443.47,4.16,3.36,-49.6,-0.42100000000000004,19.28,21.1,01a57902o0149o
194,57902.329811,-22.246,3.412,-5,16,o,0,1.02,183.01529,6.653969999999999,1288.64,6625.8,4.24,3.32,-48.2,-0.42100000000000004,19.3,21.06,01a57902o0183o
