,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
162,57913.350866999994,-20.171,1.4069999999999998,-31,44,o,0,1.14,207.45475,-3.0800799999999997,5306.45,5144.75,4.42,3.1,1.7,-0.419,17.98,18.64,01a57913o0222o
163,57913.364458000004,19.864,0.955,41,39,o,0,1.25,207.45475,-3.0800799999999997,5331.56,5237.58,4.17,3.11,3.7,-0.415,17.88,18.58,01a57913o0248o
164,57913.37798,-18.059,1.0390000000000001,-217,225,o,0,0.59,207.45475,-3.0800799999999997,5279.72,5214.09,3.18,2.9,56.1,-0.442,17.74,18.04,01a57913o0273o
165,57913.391809,19.957,1.278,38,48,o,0,1.03,207.45475,-3.0800799999999997,5267.24,5382.06,3.2,2.99,59.8,-0.431,18.34,18.93,01a57913o0299o
166,57914.366907,-19.692,0.711,-48,34,o,0,0.99,207.45475,-3.0800799999999997,5943.41,8116.44,3.29,2.96,58.7,-0.436,18.61,19.38,01a57914o0246o
167,57914.385069,20.594,1.7730000000000001,21,37,o,0,1.51,207.45475,-3.0800799999999997,5974.01,8225.64,3.29,2.99,67.9,-0.436,18.58,19.28,01a57914o0280o
168,57914.402836,-19.715999999999998,0.852,-47,40,o,0,1.15,207.45475,-3.0800799999999997,5923.3,8214.1,3.22,2.83,61.9,-0.45,18.59,19.18,01a57914o0313o
169,57914.419545000004,20.862,3.1210000000000004,16,51,o,0,1.01,207.45475,-3.0800799999999997,5911.24,8388.66,3.11,2.87,66.9,-0.474,18.51,19.05,01a57914o0345o
170,57916.351049000004,20.555,0.705,22,15,o,0,0.93,207.45475,-3.0800799999999997,3914.13,4928.23,2.31,2.25,83.0,-0.449,19.06,19.83,02a57916o0215o
171,57917.321227,-21.769000000000002,2.029,-7,14,o,0,0.97,207.45475,-3.0800799999999997,5900.92,7830.64,3.73,3.03,51.2,-0.39899999999999997,19.31,20.94,01a57917o0055o
172,57917.337649,-20.226,0.488,-30,14,o,0,1.22,207.45475,-3.0800799999999997,5929.32,7935.39,3.35,2.9,65.7,-0.43,19.23,20.52,01a57917o0088o
173,57917.353606,-20.961,1.0,-15,15,o,0,1.09,207.45475,-3.0800799999999997,5878.53,7921.26,3.27,2.9,59.5,-0.43200000000000005,19.17,20.33,01a57917o0120o
174,57917.370301,25.029,48.0,0,17,o,0,1.14,207.45475,-3.0800799999999997,5864.03,8102.41,3.12,2.92,61.4,-0.44799999999999995,19.14,20.18,01a57917o0153o
175,57918.313629,24.083000000000002,12.4,1,10,o,0,1.23,207.45475,-3.0800799999999997,5158.86,5285.31,3.09,2.84,55.6,-0.435,19.51,21.09,01a57918o0151o
176,57918.333584,20.862,0.7240000000000001,16,12,o,0,0.79,207.45475,-3.0800799999999997,5190.93,5402.5,3.07,2.83,66.2,-0.439,19.5,21.1,01a57918o0191o
177,57918.347001,-22.701,4.056,-3,12,o,0,0.84,207.45475,-3.0800799999999997,5139.41,5380.82,3.06,2.85,73.9,-0.433,19.41,20.97,01a57918o0218o
178,57918.363764999995,-20.523000000000003,0.654,-22,15,o,0,0.99,207.45475,-3.0800799999999997,5127.99,5561.14,2.98,2.83,75.4,-0.445,19.27,20.5,01a57918o0252o
179,57919.371216,18.391,4.615,160,738,o,0,1.16,207.45475,-3.0800799999999997,5072.06,6834.34,3.8,3.51,68.2,-0.396,14.92,16.52,01a57919o0255o
180,57919.379690999995,-21.199,5.857,-12,70,o,0,1.16,207.45475,-3.0800799999999997,5056.29,6981.77,3.27,3.0,57.7,-0.42700000000000005,17.61,18.9,01a57919o0272o
181,57920.353015999994,-21.596999999999998,1.054,-8,9,o,0,1.29,207.45475,-3.0800799999999997,4033.63,3125.52,2.09,2.02,-89.6,-0.462,19.75,20.93,02a57920o0120o
182,57920.361534,-21.511,1.05,-9,10,o,0,1.31,207.45475,-3.0800799999999997,4017.13,3085.82,2.1,2.02,87.9,-0.45399999999999996,19.71,20.92,02a57920o0137o
183,57920.368544000004,20.678,0.502,20,10,o,0,1.27,207.45475,-3.0800799999999997,4076.72,3163.0,2.14,2.06,-86.8,-0.451,19.72,20.94,02a57920o0151o
184,57920.374141,20.504,0.433,23,10,o,0,0.86,207.45475,-3.0800799999999997,4096.94,3046.21,2.13,2.05,88.4,-0.45799999999999996,19.66,20.93,02a57920o0161o
185,57923.34951,-20.277,1.083,-28,30,o,0,1.4,207.45475,-3.0800799999999997,5924.89,7809.26,3.32,2.92,53.1,-0.419,18.24,19.58,01a57923o0216o
