,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,58005.57019500001,-20.901999999999997,1.3840000000000001,-16,22,o,0,1.17,58.888459999999995,33.2667,3584.34,2360.27,3.03,2.76,86.7,-0.45,18.73,19.64,01a58005o0370o
1,58005.579053999994,-20.224,0.68,-30,20,o,0,1.44,58.888459999999995,33.2667,3577.67,2290.71,3.09,2.91,88.5,-0.447,18.68,19.68,01a58005o0385o
2,58005.588137,20.737,1.242,18,23,o,0,1.14,58.888459999999995,33.2667,3653.2,2334.98,3.1,2.88,-89.9,-0.442,18.74,19.79,01a58005o0400o
3,58005.59699500001,-19.637,0.489,-51,25,o,0,0.89,58.888459999999995,33.2667,3677.38,2186.14,2.93,2.79,78.6,-0.467,18.78,19.78,01a58005o0415o
4,58007.587486000004,-20.463,0.624,-24,15,o,0,1.17,58.888459999999995,33.2667,5352.24,6883.0,1.96,1.85,-45.3,-0.48700000000000004,19.12,19.64,02a58007o0680o
5,58007.597931,-21.38,1.2770000000000001,-10,13,o,0,2.41,58.888459999999995,33.2667,5378.68,6926.47,2.03,1.93,-44.2,-0.493,19.12,19.67,02a58007o0695o
6,58007.608445000005,-20.217,0.5710000000000001,-30,17,o,0,0.75,58.888459999999995,33.2667,5316.21,6852.0,2.05,1.94,-42.6,-0.479,19.13,19.7,02a58007o0710o
7,58007.618522000004,-20.227,0.52,-30,15,o,0,0.7,58.888459999999995,33.2667,5303.52,6962.19,2.05,1.93,-39.3,-0.473,19.15,19.7,02a58007o0725o
8,58009.574827,-21.051,1.203,-14,17,o,0,0.9,58.888459999999995,33.2667,4927.23,2279.29,3.05,3.0,-70.5,-0.446,19.14,20.53,01a58009o0602o
9,58009.58360599999,-20.36,0.556,-26,14,o,0,1.13,58.888459999999995,33.2667,4919.81,2208.13,2.99,2.95,-67.9,-0.444,19.15,20.52,01a58009o0617o
10,58009.592797000005,21.01,1.0,14,14,o,0,1.3,58.888459999999995,33.2667,4977.42,2251.13,3.08,2.99,-18.1,-0.44,19.12,20.5,01a58009o0632o
11,58009.60129299999,-20.605999999999998,0.649,-21,14,o,0,1.45,58.888459999999995,33.2667,5016.27,2102.27,2.9,2.84,-68.2,-0.46,19.18,20.5,01a58009o0647o
12,58013.559271000006,21.505,1.46,9,13,o,0,1.01,58.888459999999995,33.2667,1960.82,475.41,2.98,2.76,79.4,-0.457,19.42,20.95,01a58013o0698o
