,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
202,58037.631584,-19.877,0.8440000000000001,-41,34,o,0,1.42,152.69024,-3.77754,3478.39,7454.48,3.15,2.85,-83.5,-0.456,18.47,19.3,01a58037o0711o
203,58037.639016999994,-19.265,1.101,-71,79,o,0,1.28,152.69024,-3.77754,3532.35,7521.62,2.94,2.68,-79.5,-0.499,18.17,18.66,01a58037o0726o
204,58044.596577,-20.934,1.518,-15,23,o,0,1.51,152.69024,-3.77754,5390.08,9935.36,3.6,3.12,-78.9,-0.446,18.67,19.92,01a58044o0851o
205,58044.602672,-19.548,0.376,-55,21,o,0,1.47,152.69024,-3.77754,5367.83,9891.09,3.48,2.94,-79.4,-0.447,18.74,19.99,01a58044o0864o
206,58044.613979999995,-19.632,0.386,-51,20,o,0,1.14,152.69024,-3.77754,5447.16,148.67,3.38,3.13,88.9,-0.41600000000000004,18.86,20.12,01a58044o0877o
207,58044.614895000006,-19.877,0.49700000000000005,-41,20,o,0,1.16,152.69024,-3.77754,5423.54,9957.2,3.4,2.99,-81.8,-0.445,18.86,20.13,01a58044o0879o
208,58044.621018,-19.109,0.218,-82,18,o,0,1.51,152.69024,-3.77754,5424.57,100.14,3.16,2.94,86.4,-0.431,18.88,20.07,01a58044o0892o
209,58044.621952999994,-20.518,0.84,-22,19,o,0,1.76,152.69024,-3.77754,5440.74,9831.28,3.27,2.86,-81.0,-0.457,18.93,20.11,01a58044o0894o
210,58044.628263,24.386,26.666999999999998,1,17,o,0,1.45,152.69024,-3.77754,5479.18,166.87,3.16,2.95,85.0,-0.425,18.95,20.19,01a58044o0907o
211,58044.635458000004,-20.317,27.701999999999998,-27,751,o,0,0.0,152.69024,-3.77754,5493.94,36.68,3.03,2.92,84.2,-0.428,18.82,19.94,01a58044o0922o
212,58048.602227999996,-25.462,82.0,0,20,o,0,1.34,152.69024,-3.77754,4122.84,9747.76,3.41,2.94,-84.4,-0.441,18.86,20.17,01a58048o0869o
213,58048.610280999994,-21.729,2.121,-7,16,o,0,1.95,152.69024,-3.77754,4102.11,9700.09,3.32,2.9,-83.7,-0.442,18.97,20.24,01a58048o0882o
214,58048.617439999995,-19.859,0.392,-41,16,o,0,1.37,152.69024,-3.77754,4157.56,9767.44,3.24,2.8,-79.9,-0.45899999999999996,19.01,20.26,01a58048o0897o
215,58048.624528,-21.752,2.5669999999999997,-7,19,o,0,1.31,152.69024,-3.77754,4171.0,9636.07,3.46,3.05,89.2,-0.444,18.93,20.34,01a58048o0912o
