,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
93,58072.366006,18.623,0.114,129,15,o,0,2.04,14.5342,-10.12045,7435.55,3511.87,3.14,2.79,-86.0,-0.441,19.36,20.96,01a58072o0398o
94,58072.37411799999,18.866,0.125,103,13,o,0,2.19,14.5342,-10.12045,7420.39,3660.82,3.23,2.74,89.6,-0.43799999999999994,19.36,20.99,01a58072o0415o
95,58074.35267000001,18.835,0.094,106,10,c,0,2.46,14.5342,-10.12045,795.17,4155.68,2.77,2.44,39.0,-0.46799999999999997,19.71,21.52,02a58074o0252c
96,58074.360724,23.068,4.188,2,9,c,0,4.42,14.5342,-10.12045,776.48,4116.04,2.62,2.35,37.6,-0.445,19.73,21.52,02a58074o0269c
97,58074.364047,-20.225,0.41600000000000004,-30,12,c,0,8.47,14.5342,-10.12045,10496.02,4173.09,2.68,2.49,71.1,-0.429,19.75,21.55,02a58074o0276c
98,58074.368817999995,18.765,0.085,113,10,c,0,3.57,14.5342,-10.12045,835.96,4193.33,2.6,2.39,38.9,-0.465,19.69,21.52,02a58074o0286c
99,58074.372150999996,-21.916999999999998,1.975,-6,12,c,0,5.71,14.5342,-10.12045,10477.72,4134.26,2.65,2.55,76.3,-0.426,19.72,21.55,02a58074o0293c
100,58074.376964999996,19.761,0.18,45,8,c,0,3.74,14.5342,-10.12045,857.65,4076.38,2.83,2.55,43.0,-0.45,19.67,21.52,02a58074o0303c
101,58076.343863999995,15.630999999999998,0.091,2031,184,o,0,6.54,14.5342,-10.12045,7777.23,7009.73,4.2,3.67,-3.7,-0.408,16.92,18.62,01a58076o0274o
102,58076.351988,-19.609,0.34299999999999997,-52,18,o,0,1.62,14.5342,-10.12045,7800.71,7081.36,3.83,3.58,-9.6,-0.396,18.97,20.65,01a58076o0291o
103,58076.360204,-18.586,0.205,-134,27,o,0,1.17,14.5342,-10.12045,7745.52,7037.13,3.96,3.82,-10.0,-0.414,18.56,20.28,01a58076o0308o
104,58076.368423,-19.305,0.23399999999999999,-69,16,o,0,1.9,14.5342,-10.12045,7731.2,7186.72,4.05,3.67,-0.7,-0.37,19.04,20.74,01a58076o0325o
105,58078.346289,-20.838,0.43200000000000005,-17,7,c,0,6.37,14.5342,-10.12045,1547.54,4397.04,2.39,2.13,35.5,-0.484,19.8,21.63,02a58078o0350c
106,58078.354303,19.327,0.127,68,9,c,0,4.0,14.5342,-10.12045,1529.7,4357.39,2.48,2.23,36.5,-0.452,19.8,21.62,02a58078o0367c
107,58078.370641999994,20.099,0.27,33,9,c,0,3.64,14.5342,-10.12045,1608.43,4317.44,2.45,2.22,35.2,-0.45899999999999996,19.79,21.56,02a58078o0401c
108,58080.329113,-20.747,0.91,-18,17,o,0,1.49,14.5342,-10.12045,10276.85,4272.96,4.17,2.97,-85.0,-0.435,19.24,20.94,01a58080o0302o
109,58080.337183,-19.773,0.366,-45,16,o,0,1.35,14.5342,-10.12045,10300.31,4344.57,4.22,2.93,-84.2,-0.439,19.24,20.92,01a58080o0319o
110,58080.338647000004,-18.866,0.147,-103,15,o,0,1.94,14.5342,-10.12045,577.62,4395.67,3.59,2.8,87.1,-0.441,19.26,20.94,01a58080o0322o
111,58080.345294000006,-18.949,0.162,-96,16,o,0,2.41,14.5342,-10.12045,10245.53,4300.35,4.08,2.84,-83.8,-0.43799999999999994,19.27,20.9,01a58080o0336o
112,58080.346838,19.634,0.285,51,14,o,0,2.68,14.5342,-10.12045,600.97,4467.7,3.54,2.73,85.3,-0.441,19.31,20.93,01a58080o0339o
113,58080.353488,-19.531,0.272,-56,15,o,0,2.63,14.5342,-10.12045,10229.75,4449.84,4.03,2.85,-83.2,-0.444,19.23,20.91,01a58080o0353o
114,58080.354913999996,19.111,0.192,82,16,o,0,1.6,14.5342,-10.12045,545.61,4423.43,3.62,2.78,84.3,-0.442,19.27,20.93,01a58080o0356o
115,58080.363235000004,-23.601999999999997,10.833,-1,14,o,0,2.59,14.5342,-10.12045,530.1,4572.95,3.55,2.75,84.5,-0.43700000000000006,19.25,20.88,01a58080o0373o
116,58082.327685000004,20.554000000000002,9.182,22,200,c,0,1.1,14.5342,-10.12045,422.46,6674.67,2.6,2.24,21.1,-0.425,15.84,16.94,02a58082o0315c
117,58082.335652999995,19.526,1.9409999999999998,56,109,c,0,1.54,14.5342,-10.12045,405.23,6634.5,2.58,2.32,22.1,-0.373,17.72,18.84,02a58082o0332c
118,58082.33895800001,-18.418,4.348,-156,678,c,0,0.96,14.5342,-10.12045,10123.77,6698.72,2.58,2.5,-75.3,-0.42100000000000004,14.83,15.99,02a58082o0339c
119,58082.343777999995,-16.257,0.201,-1141,230,c,0,1.71,14.5342,-10.12045,465.05,6711.66,2.57,2.31,27.9,-0.462,16.68,17.81,02a58082o0349c
120,58082.351916,20.206,0.503,30,15,c,0,3.35,14.5342,-10.12045,486.8,6594.32,2.57,2.29,25.3,-0.44,19.0,20.39,02a58082o0366c
121,58082.363509,-19.644000000000002,1.109,-50,56,c,0,1.39,14.5342,-10.12045,10187.99,6621.04,2.7,2.62,-75.4,-0.44299999999999995,17.96,19.27,02a58082o0390c
122,58084.32479500001,-14.716,0.951,-4718,4485,o,0,1.05,14.5342,-10.12045,8424.87,3507.41,3.63,2.95,-85.9,-0.483,13.07,13.31,01a58084o0132o
123,58092.291110000006,21.483,2.8819999999999997,9,27,o,0,1.54,14.5342,-10.12045,9560.84,4872.6,4.06,3.09,-86.9,-0.42100000000000004,18.64,19.77,01a58092o0242o
124,58092.299374,19.805999999999997,0.557,43,24,o,0,1.51,14.5342,-10.12045,9584.53,4945.43,4.03,2.96,-84.7,-0.425,18.67,19.74,01a58092o0259o
125,58092.307224000004,18.616,0.214,130,28,o,0,1.37,14.5342,-10.12045,9530.1,4900.04,3.85,2.82,-84.8,-0.445,18.7,19.71,01a58092o0276o
126,58092.315083,19.477999999999998,0.498,59,29,o,0,0.99,14.5342,-10.12045,9514.66,5048.02,3.98,3.0,-86.9,-0.429,18.67,19.7,01a58092o0293o
127,58096.314753,21.985,2.333,6,14,o,0,2.47,14.5342,-10.12045,7157.89,4246.67,3.65,3.11,-87.2,-0.40700000000000003,19.23,20.96,01a58096o0295o
128,58096.321766999994,19.936,0.395,38,15,o,0,2.05,14.5342,-10.12045,7180.1,4314.0,3.72,3.27,-79.4,-0.41100000000000003,19.14,20.97,01a58096o0310o
129,58096.328874,20.075,0.44299999999999995,34,15,o,0,1.62,14.5342,-10.12045,7124.84,4264.9,3.6,3.14,-83.0,-0.405,19.18,20.87,01a58096o0325o
