,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
145,57851.464716999995,18.483,0.324,147,48,o,0,1.05,179.4655,-23.956129999999998,4858.62,4210.76,3.45,3.38,-18.3,-0.46299999999999997,17.66,18.08,02a57851o0398o
146,57851.480371000005,-18.929000000000002,0.47700000000000004,-97,46,o,0,1.26,179.4655,-23.956129999999998,4882.58,4092.59,3.4,3.35,-79.9,-0.45799999999999996,17.64,18.02,02a57851o0430o
147,57851.497128999996,18.855999999999998,0.527,104,55,o,0,1.06,179.4655,-23.956129999999998,4848.57,4148.43,3.38,3.35,-37.5,-0.462,17.58,17.91,02a57851o0464o
148,57855.47957,-20.239,2.09,-29,61,o,0,1.11,179.4655,-23.956129999999998,5957.32,3473.43,3.47,3.31,83.3,-0.445,17.45,17.62,02a57855o0536o
149,57855.494194000006,20.979,4.263,15,63,o,0,0.98,179.4655,-23.956129999999998,5944.12,3434.1,3.52,3.38,-86.9,-0.445,17.36,17.53,02a57855o0564o
150,57855.510859,20.842,4.727,17,79,o,0,0.84,179.4655,-23.956129999999998,5998.1,3509.49,3.45,3.28,88.1,-0.45299999999999996,17.3,17.38,02a57855o0594o
151,57855.527504,18.605,0.615,131,81,o,0,1.21,179.4655,-23.956129999999998,6014.9,3391.72,3.48,3.33,84.2,-0.447,17.17,17.19,02a57855o0624o
152,57857.415045,-16.78,7.146,-704,5033,o,0,1.31,179.4655,-23.956129999999998,3775.23,7205.3,3.73,3.61,-43.4,-0.489,14.5,14.52,01a57857o0269o
153,57857.42925,-17.371,6.553999999999999,-409,2679,o,0,1.15,179.4655,-23.956129999999998,3790.52,7244.38,3.7,3.64,-34.0,-0.423,15.08,15.18,01a57857o0298o
154,57857.443014,11.437999999999999,1.232,96558,118915,o,0,1.32,179.4655,-23.956129999999998,3733.8,7167.56,3.51,3.44,76.1,-0.48,12.13,11.98,01a57857o0326o
155,57857.457236,-16.753,1.225,-722,885,o,0,1.18,179.4655,-23.956129999999998,3717.08,7283.55,3.8,3.75,-12.1,-0.475,16.39,16.78,01a57857o0355o
156,57858.414485,-19.666,0.875,-49,43,o,0,1.34,179.4655,-23.956129999999998,4047.32,7684.21,4.18,4.02,-57.6,-0.414,18.33,19.73,01a57858o0188o
157,57858.429012,19.687,0.935,48,45,o,0,1.23,179.4655,-23.956129999999998,4068.69,7720.76,4.19,4.04,-40.3,-0.415,18.3,19.66,01a57858o0218o
158,57858.443721,18.87,0.516,103,53,o,0,1.02,179.4655,-23.956129999999998,4014.65,7644.18,4.28,4.09,-48.4,-0.405,18.25,19.6,01a57858o0248o
159,57858.458499,-22.156999999999996,10.5,-5,52,o,0,1.13,179.4655,-23.956129999999998,3994.04,7761.72,4.32,4.15,-51.0,-0.39799999999999996,18.22,19.52,01a57858o0278o
160,57859.413434,21.171999999999997,2.3569999999999998,12,29,o,0,1.17,179.4655,-23.956129999999998,4457.18,1351.51,3.85,3.64,-4.2,-0.45399999999999996,18.23,19.3,02a57859o0380o
161,57859.427996000006,18.564,0.222,136,30,o,0,1.33,179.4655,-23.956129999999998,4440.8,1311.5,3.82,3.55,-6.2,-0.46399999999999997,18.21,19.26,02a57859o0408o
162,57859.443065,18.776,0.271,112,30,o,0,1.3,179.4655,-23.956129999999998,4496.75,1389.03,3.77,3.59,-7.9,-0.457,18.19,19.2,02a57859o0437o
163,57859.457628,-22.194000000000003,6.818,-5,33,o,0,1.1,179.4655,-23.956129999999998,4517.12,1272.74,3.77,3.57,-11.2,-0.47,18.15,19.13,02a57859o0465o
164,57859.472165,22.518,9.5,4,34,o,0,1.39,179.4655,-23.956129999999998,4482.81,1328.66,3.81,3.59,-8.4,-0.45799999999999996,18.09,19.05,02a57859o0493o
165,57861.485933,-19.939,1.242,-38,48,o,0,1.12,179.4655,-23.956129999999998,3536.98,9012.17,5.25,5.17,-48.8,-0.321,17.89,19.36,01a57861o0218o
166,57861.497842,-18.524,0.35,-141,50,o,0,1.1,179.4655,-23.956129999999998,3552.95,9050.77,5.24,5.19,-43.3,-0.306,17.82,19.23,01a57861o0242o
167,57863.434201,19.3,0.242,69,17,c,0,1.36,179.4655,-23.956129999999998,4946.29,4050.87,3.74,3.6,86.9,-0.384,18.81,20.5,02a57863o0381c
168,57863.446683,20.465999999999998,0.677,24,16,c,0,1.63,179.4655,-23.956129999999998,4931.08,4010.96,3.71,3.58,83.0,-0.386,18.8,20.49,02a57863o0405c
169,57863.459217999996,19.302,0.247,69,17,c,0,1.42,179.4655,-23.956129999999998,5003.73,4088.54,3.74,3.58,83.7,-0.382,18.79,20.47,02a57863o0429c
170,57863.471788,19.925,0.439,39,17,c,0,1.49,179.4655,-23.956129999999998,5022.23,3971.44,3.72,3.59,83.3,-0.386,18.76,20.44,02a57863o0453c
171,57863.483847,19.315,0.24600000000000002,68,17,c,0,1.77,179.4655,-23.956129999999998,4986.74,4028.53,3.71,3.6,86.5,-0.386,18.7,20.36,02a57863o0476c
172,57865.466416999996,19.747,1.2570000000000001,46,58,o,0,1.34,179.4655,-23.956129999999998,5731.08,8005.47,3.83,3.76,-25.3,-0.45399999999999996,17.43,18.99,01a57865o0505o
173,57865.478714,21.884,5.111000000000001,6,33,o,0,1.31,179.4655,-23.956129999999998,5747.46,8044.39,3.78,3.61,-8.6,-0.45,18.1,19.63,01a57865o0530o
174,57866.478009000006,16.382,1.493,1017,1519,o,0,1.1,179.4655,-23.956129999999998,3619.31,7362.36,4.27,4.24,-46.3,-0.419,15.05,16.75,01a57866o0531o
175,57867.47891699999,-17.266,0.545,-450,246,c,0,1.02,179.4655,-23.956129999999998,8055.72,2643.88,3.62,2.79,27.5,-0.434,16.01,16.9,02a57867o0496c
176,57869.45749400001,21.539,4.0,9,35,o,0,1.29,179.4655,-23.956129999999998,5026.9,9375.84,3.75,3.57,13.5,-0.47700000000000004,18.24,19.77,01a57869o0382o
177,57869.469301,18.66,0.282,125,35,o,0,1.21,179.4655,-23.956129999999998,5043.47,9414.34,3.99,3.77,6.9,-0.46399999999999997,18.13,19.68,01a57869o0406o
178,57871.390375,19.882,0.264,40,11,c,0,1.35,179.4655,-23.956129999999998,7909.33,2962.51,2.89,2.64,33.0,-0.42,19.51,20.82,02a57871o0165c
179,57871.406141,19.64,0.217,51,11,c,0,1.5,179.4655,-23.956129999999998,7893.65,2922.92,3.38,3.09,34.0,-0.41700000000000004,19.35,20.82,02a57871o0195c
180,57871.421566,19.68,0.205,49,10,c,0,1.94,179.4655,-23.956129999999998,7947.46,2998.43,3.31,2.89,32.4,-0.414,19.39,20.7,02a57871o0223c
181,57871.436813,20.230999999999998,0.331,29,10,c,0,2.38,179.4655,-23.956129999999998,7969.98,2880.7,3.24,2.81,29.4,-0.42100000000000004,19.36,20.61,02a57871o0252c
182,57871.45310499999,20.09,0.379,33,13,c,0,1.48,179.4655,-23.956129999999998,7935.79,2938.42,3.35,2.98,30.6,-0.413,19.2,20.43,02a57871o0283c
183,57879.370263,18.54,0.228,139,32,o,0,1.49,179.4655,-23.956129999999998,4408.49,2502.77,2.56,2.14,17.3,-0.48100000000000004,18.49,18.76,02a57879o0283o
184,57879.386536,18.974,0.306,93,29,o,0,1.53,179.4655,-23.956129999999998,4393.03,2462.75,2.73,2.32,19.2,-0.445,18.4,18.69,02a57879o0314o
185,57879.418046000006,19.413,0.5,62,31,o,0,1.91,179.4655,-23.956129999999998,4488.36,2420.22,2.54,2.14,17.4,-0.48700000000000004,18.38,18.53,02a57879o0374o
186,57879.433796000005,19.645,0.691,50,35,o,0,1.78,179.4655,-23.956129999999998,4453.94,2476.21,2.72,2.29,15.8,-0.465,18.25,18.42,02a57879o0404o
187,57881.339709,-21.217,7.351,-12,87,o,0,0.97,179.4655,-23.956129999999998,2549.5,7945.33,2.89,2.83,-63.3,-0.48,18.25,18.77,01a57881o0238o
188,57881.35363,18.891,0.848,101,86,o,0,1.06,179.4655,-23.956129999999998,2569.51,7981.76,2.92,2.86,-66.0,-0.47200000000000003,18.2,18.69,01a57881o0265o
189,57881.368156,21.165,7.291,12,91,o,0,1.16,179.4655,-23.956129999999998,2514.26,7906.29,2.87,2.77,-75.5,-0.49,18.2,18.66,01a57881o0290o
190,57881.375377,19.1,1.179,83,98,o,0,1.03,179.4655,-23.956129999999998,2497.42,8023.99,2.96,2.85,-63.8,-0.485,18.19,18.6,01a57881o0303o
191,57882.346383000004,18.695,0.316,121,38,o,0,1.54,179.4655,-23.956129999999998,7821.58,293.9,3.36,3.05,48.6,-0.452,18.26,18.76,01a57882o0122o
192,57882.355602999996,18.541,0.335,139,47,o,0,1.26,179.4655,-23.956129999999998,7839.91,333.44,3.59,3.4,67.8,-0.41200000000000003,18.07,18.65,01a57882o0140o
193,57882.36861900001,18.191,0.276,192,53,o,0,1.08,179.4655,-23.956129999999998,7785.33,275.55,3.48,3.3,65.3,-0.444,18.02,18.54,01a57882o0166o
194,57882.389972000004,19.097,0.64,83,53,o,0,0.91,179.4655,-23.956129999999998,7770.81,394.75,3.64,3.41,-86.2,-0.431,17.91,18.44,01a57882o0207o
195,57886.33291799999,19.422,0.505,62,31,o,0,1.48,179.4655,-23.956129999999998,3966.95,6912.22,5.18,3.38,-10.0,-0.368,18.44,19.68,01a57886o0232o
196,57886.346232,19.94,0.862,38,33,o,0,1.31,179.4655,-23.956129999999998,3995.18,7004.01,4.07,3.3,-34.2,-0.4,18.56,19.64,01a57886o0259o
197,57886.361368,19.849,0.785,42,33,o,0,1.39,179.4655,-23.956129999999998,3948.6,6986.5,4.22,3.35,-28.1,-0.386,18.46,19.56,01a57886o0290o
198,57886.374897,19.016,0.365,90,33,o,0,1.64,179.4655,-23.956129999999998,3933.4,7155.45,3.8,3.03,-44.4,-0.419,18.54,19.48,01a57886o0318o
199,57887.366811,-21.555999999999997,2.36,-9,20,o,0,1.44,179.4655,-23.956129999999998,5864.85,2721.48,3.08,2.71,25.0,-0.419,18.85,19.64,02a57887o0075o
200,57887.3799,20.447,0.9470000000000001,24,23,o,0,0.9,179.4655,-23.956129999999998,5917.97,2797.32,2.93,2.53,23.3,-0.449,18.81,19.55,02a57887o0100o
201,57887.392951,19.558,0.386,54,21,o,0,1.89,179.4655,-23.956129999999998,5936.72,2679.89,3.28,2.78,23.1,-0.44,18.68,19.48,02a57887o0125o
