Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
53,57391.20058,19.276,0.858,71,61,c,0,1.01,65.45129,-15.75559,5570.83,2294.34,4.17,4.05,-6.2,-0.447,18.11,19.0,02a57391o0035c
54,57391.204933,18.853,0.32,104,33,c,0,1.23,65.45129,-15.75559,5272.47,1710.49,4.17,3.92,-13.8,-0.471,18.71,20.04,02a57391o0042c
55,57391.217991,18.665,0.152,124,19,c,0,1.54,65.45129,-15.75559,6141.76,2882.12,3.95,3.91,10.4,-0.462,19.37,21.25,02a57391o0058c
56,57391.231118,18.779,0.18,112,20,c,0,1.65,65.45129,-15.75559,6445.67,1134.9,4.33,3.73,1.1,-0.502,19.45,21.37,02a57391o0079c
57,57398.349078,17.121,0.036000000000000004,515,18,c,0,2.43,65.45129,-15.75559,5169.38,8340.1,3.86,3.62,-85.0,-0.417,19.59,21.63,02a57398o0249c
58,57398.36573,17.18,0.033,488,16,c,0,2.98,65.45129,-15.75559,5497.62,8927.66,3.88,3.73,-88.4,-0.407,19.6,21.68,02a57398o0276c
59,57398.382459,17.1,0.032,525,17,c,0,2.84,65.45129,-15.75559,4660.77,7755.15,3.83,3.56,-78.2,-0.414,19.59,21.63,02a57398o0303c
60,57398.399192,17.188,0.038,484,18,c,0,2.13,65.45129,-15.75559,4385.97,9510.87,3.85,3.72,-81.1,-0.412,19.56,21.58,02a57398o0330c
61,57399.34616,17.007,0.032,572,18,c,0,1.95,65.45129,-15.75559,5165.85,8340.36,3.79,3.56,-88.2,-0.413,19.6,21.61,02a57399o0256c
62,57399.36295700001,17.054000000000002,0.027000000000000003,548,15,c,0,3.82,65.45129,-15.75559,5493.85,8927.98,3.77,3.58,87.2,-0.415,19.6,21.59,02a57399o0283c
63,57399.379748,17.058,0.029,545,16,c,0,3.08,65.45129,-15.75559,4657.2,7755.68,3.74,3.49,-80.1,-0.415,19.58,21.54,02a57399o0310c
64,57399.39658099999,16.936,0.029,610,18,c,0,2.84,65.45129,-15.75559,4383.71,9508.93,3.74,3.66,-88.0,-0.417,19.56,21.5,02a57399o0337c
65,57406.290423,17.009,0.085,571,48,o,0,1.93,65.45129,-15.75559,4621.8,8951.67,3.88,3.8,61.5,-0.433,18.47,19.59,02a57406o0033o
66,57406.301962,17.048,0.079,551,44,o,0,2.36,65.45129,-15.75559,4323.22,8368.73,3.91,3.72,83.3,-0.434,18.47,19.54,02a57406o0052o
67,57406.322335,16.928,0.07200000000000001,615,44,o,0,1.31,65.45129,-15.75559,5192.51,9544.52,3.84,3.72,52.0,-0.4320000000000001,18.48,19.59,02a57406o0083o
68,57406.349326,16.930999999999994,0.064,613,39,o,0,1.65,65.45129,-15.75559,5498.04,7792.84,3.71,3.47,89.3,-0.463,18.48,19.53,02a57406o0124o
69,57407.28907100001,16.971,0.075,591,44,o,0,2.76,65.45129,-15.75559,4615.44,8954.14,3.62,3.4,87.5,-0.468,18.47,19.41,02a57407o0168o
70,57407.30008200001,16.999000000000002,0.075,576,43,o,0,2.04,65.45129,-15.75559,4319.93,8371.83,3.68,3.33,-84.7,-0.474,18.48,19.41,02a57407o0186o
71,57407.320598,17.118,0.075,516,38,o,0,1.95,65.45129,-15.75559,5192.19,9546.6,3.63,3.48,81.0,-0.456,18.47,19.4,02a57407o0218o
72,57407.346777,17.128,0.075,511,39,o,0,1.83,65.45129,-15.75559,5499.2,7796.13,3.5,3.15,-84.5,-0.498,18.46,19.34,02a57407o0258o
73,57410.281739,17.535999999999998,0.219,351,77,o,0,1.56,65.45129,-15.75559,4615.98,8959.68,3.72,3.58,88.1,-0.449,18.31,19.16,02a57410o0156o
74,57410.300101,17.199,0.109,479,52,o,0,2.75,65.45129,-15.75559,4320.9,8376.65,3.61,3.4,88.1,-0.471,18.35,19.15,02a57410o0186o
75,57410.321212,17.311,0.112,432,48,o,0,1.43,65.45129,-15.75559,5194.18,9548.87,3.64,3.56,62.8,-0.431,18.3,19.11,02a57410o0218o
76,57410.322433,17.277,0.107,446,48,o,0,1.43,65.45129,-15.75559,5499.37,7797.35,3.67,3.37,89.1,-0.458,18.31,19.12,02a57410o0220o
77,57411.279174,17.503,0.224,362,81,o,0,1.6,65.45129,-15.75559,4611.56,8959.78,3.82,3.46,-89.6,-0.481,18.22,19.01,02a57411o0151o
78,57411.29205800001,17.605999999999995,0.219,329,72,o,0,1.46,65.45129,-15.75559,4314.74,8370.7,3.77,3.32,-87.8,-0.5,18.24,19.01,02a57411o0171o
79,57411.29899600001,17.395,0.128,400,51,o,0,1.36,65.45129,-15.75559,5184.98,9545.09,3.69,3.43,85.3,-0.478,18.25,19.0,02a57411o0182o
80,57411.323599,17.225,0.106,468,50,o,0,1.4,65.45129,-15.75559,5490.78,7797.81,3.74,3.32,-84.7,-0.499,18.25,19.05,02a57411o0220o
81,57412.279698,17.283,0.109,444,48,o,0,1.66,65.45129,-15.75559,4611.97,8959.23,3.93,3.71,85.6,-0.451,18.45,19.56,02a57412o0100o
82,57412.29204400001,17.28,0.106,444,47,o,0,1.59,65.45129,-15.75559,4314.38,8374.1,4.08,3.8,-85.8,-0.454,18.41,19.55,02a57412o0120o
83,57412.298815,17.468,0.113,374,42,o,0,1.52,65.45129,-15.75559,5184.53,9547.23,4.09,3.9,85.9,-0.4320000000000001,18.41,19.54,02a57412o0131o
84,57412.32309400001,17.363,0.095,412,39,o,0,1.54,65.45129,-15.75559,5491.48,7796.38,4.01,3.64,-83.1,-0.473,18.41,19.5,02a57412o0169o
85,57416.269056,17.525,0.071,355,25,o,0,2.06,65.45129,-15.75559,4895.45,9175.1,3.63,3.45,81.1,-0.465,19.05,20.58,02a57416o0134o
86,57416.283115,17.558,0.068,344,23,o,0,1.78,65.45129,-15.75559,4598.22,8590.49,3.71,3.47,-89.8,-0.455,19.06,20.63,02a57416o0157o
87,57416.29721,17.657,0.083,314,26,o,0,2.02,65.45129,-15.75559,5775.36,8013.27,3.64,3.36,85.7,-0.471,19.04,20.58,02a57416o0180o
88,57416.311736,17.811,0.078,273,21,o,0,2.45,65.45129,-15.75559,5497.03,7799.46,3.61,3.37,85.1,-0.464,19.03,20.55,02a57416o0203o
89,57417.267809,17.54,0.068,350,24,o,0,2.12,65.45129,-15.75559,4485.57,8738.48,3.7,3.56,77.8,-0.4370000000000001,19.09,20.7,02a57417o0132o
90,57417.283092,17.624000000000006,0.07200000000000001,324,23,o,0,1.58,65.45129,-15.75559,4191.66,8157.62,3.66,3.47,86.6,-0.44,19.1,20.67,02a57417o0157o
91,57417.298425,17.79,0.076,278,21,o,0,2.1,65.45129,-15.75559,5367.73,7582.1,3.73,3.45,89.5,-0.453,19.06,20.65,02a57417o0182o
92,57417.314016,17.719,0.084,297,25,o,0,1.9,65.45129,-15.75559,5496.76,7796.16,3.74,3.46,86.7,-0.447,18.99,20.52,02a57417o0206o
93,57423.25817000001,18.187,0.105,193,20,c,0,1.29,65.45129,-15.75559,4326.61,8786.78,4.01,3.78,28.4,-0.401,19.38,21.25,02a57423o0080c
94,57423.273603,18.293,0.104,175,18,c,0,1.58,65.45129,-15.75559,4061.7,8206.85,4.0,3.82,47.4,-0.395,19.39,21.28,02a57423o0105c
95,57423.289009,18.332,0.115,169,20,c,0,1.13,65.45129,-15.75559,5262.92,7634.75,4.2,4.02,78.1,-0.376,19.33,21.29,02a57423o0130c
96,57423.304449,18.314,0.099,172,17,c,0,1.47,65.45129,-15.75559,5512.93,7754.03,3.81,3.67,72.9,-0.408,19.42,21.28,02a57423o0155c
97,57429.2582,18.911,0.17,99,17,c,0,1.56,65.45129,-15.75559,4179.14,8252.08,4.01,3.88,-86.4,-0.416,19.52,21.55,02a57429o0155c
98,57429.273593,18.933,0.184,97,18,c,0,1.31,65.45129,-15.75559,5378.98,7678.91,3.99,3.75,87.3,-0.434,19.54,21.58,02a57429o0180c
99,57429.289028,19.551,0.307,55,17,c,0,1.61,65.45129,-15.75559,5499.64,7760.02,3.95,3.74,-89.3,-0.428,19.55,21.6,02a57429o0205c
100,57430.260967,19.104,0.224,83,19,c,0,1.65,65.45129,-15.75559,4047.33,8047.22,3.88,3.76,-85.4,-0.429,19.39,21.24,02a57430o0122c
101,57430.276421,18.473,0.127,148,19,c,0,1.27,65.45129,-15.75559,5248.25,7473.35,3.86,3.64,-88.3,-0.445,19.41,21.27,02a57430o0147c
102,57430.29187000001,18.717,0.147,118,17,c,0,1.35,65.45129,-15.75559,5496.92,7747.77,3.88,3.68,-86.6,-0.438,19.4,21.27,02a57430o0172c
103,57439.229639,18.489,0.301,146,44,o,0,2.17,65.45129,-15.75559,4699.47,8748.06,3.75,3.55,86.9,-0.471,18.37,19.26,02a57439o0037o
104,57439.24193500001,18.957,0.535,95,51,o,0,1.22,65.45129,-15.75559,4403.6,8158.2,3.8,3.54,-88.3,-0.477,18.34,19.26,02a57439o0060o
105,57439.258959000006,19.449,0.711,60,43,o,0,1.21,65.45129,-15.75559,5580.11,7580.53,3.69,3.23,-88.5,-0.476,18.33,19.23,02a57439o0091o
106,57439.27495399999,19.236,0.581,73,43,o,0,1.36,65.45129,-15.75559,5467.89,7777.06,3.68,3.32,-82.8,-0.478,18.31,19.21,02a57439o0121o
108,57446.27510700001,18.884,0.238,102,24,o,0,1.83,65.45129,-15.75559,5458.81,7776.95,3.6,3.36,80.7,-0.469,18.98,20.51,02a57446o0049o
109,57447.224075,18.682,0.345,122,42,o,0,1.87,65.45129,-15.75559,4725.62,9192.19,3.78,3.63,53.2,-0.446,18.42,19.42,02a57447o0050o
110,57447.235957,18.793,0.199,110,22,o,0,1.76,65.45129,-15.75559,4448.7,8605.72,3.67,3.53,82.5,-0.459,19.1,20.72,02a57447o0073o
111,57447.250656,18.729,0.209,117,24,o,0,1.51,65.45129,-15.75559,5624.96,8025.76,3.65,3.37,83.1,-0.472,19.11,20.76,02a57447o0102o
112,57447.268539,20.003,0.649,36,24,o,0,1.44,65.45129,-15.75559,5463.26,7775.5,3.61,3.26,-86.2,-0.452,19.09,20.73,02a57447o0137o
113,57453.235506,20.151,0.616,32,20,c,0,1.57,65.45129,-15.75559,4595.16,8994.38,3.99,3.85,52.9,-0.442,19.3,21.14,02a57453o0037c
114,57453.247857,20.044,0.615,35,22,c,0,1.25,65.45129,-15.75559,4298.51,8403.45,4.02,3.93,84.5,-0.445,19.33,21.24,02a57453o0061c
115,57453.264346,19.498,0.333,58,19,c,0,1.55,65.45129,-15.75559,5473.44,7827.27,4.02,3.8,87.5,-0.444,19.34,21.25,02a57453o0094c
118,57457.242284,20.099,0.5579999999999999,33,18,c,0,1.54,65.45129,-15.75559,4356.26,8351.46,3.95,3.71,-78.2,-0.453,19.35,21.24,02a57457o0075c
119,57457.25833200001,19.482,0.35100000000000003,58,21,c,0,1.47,65.45129,-15.75559,5538.25,7768.05,3.99,3.74,-86.3,-0.453,19.3,21.22,02a57457o0106c
120,57457.277074,19.346,0.327,66,22,c,0,1.17,65.45129,-15.75559,5464.15,7769.94,3.9,3.63,-81.2,-0.4320000000000001,19.24,21.17,02a57457o0143c
124,57461.266541,18.848,0.5579999999999999,105,58,c,0,1.45,65.45129,-15.75559,5462.52,7766.96,3.91,3.58,-88.6,-0.495,17.82,18.9,02a57461o0115c
125,57465.22384400001,17.615,0.745,326,243,o,0,1.24,65.45129,-15.75559,4752.97,8800.02,3.68,3.23,-88.9,-0.5660000000000001,17.68,18.03,02a57465o0033o
127,57465.23995800001,19.189,0.5820000000000001,77,45,o,0,1.42,65.45129,-15.75559,5633.11,7637.83,3.97,3.54,-89.1,-0.493,18.24,19.33,02a57465o0066o
