Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
120,58065.444282,19.871,0.35100000000000003,41,14,o,0,1.01,51.32709000000001,-21.8185,3317.55,2984.16,2.11,2.01,41.7,-0.426,19.14,19.8,02a58065o0575o
121,58065.458554,19.321,0.206,68,14,o,0,1.13,51.32709000000001,-21.8185,3335.51,2864.83,2.11,2.01,52.5,-0.439,19.17,19.81,02a58065o0605o
122,58067.42829500001,19.33,0.234,67,16,o,0,0.98,51.32709000000001,-21.8185,8511.62,7447.82,3.43,2.67,-84.1,-0.429,19.17,20.63,01a58067o0531o
125,58067.44710800001,20.004,0.677,36,24,o,0,0.96,51.32709000000001,-21.8185,8472.21,7600.15,3.49,2.72,-83.3,-0.423,18.78,20.11,01a58067o0571o
126,58071.40906900001,19.591,0.279,53,15,o,0,1.29,51.32709000000001,-21.8185,1869.25,402.84,3.7,2.95,66.9,-0.433,19.22,20.91,01a58071o0408o
127,58071.41847899999,19.397,0.222,63,14,o,0,1.5,51.32709000000001,-21.8185,8685.89,9933.38,4.07,3.0,-80.6,-0.406,19.24,20.95,01a58071o0428o
128,58071.418937,19.31,0.193,69,13,o,0,1.03,51.32709000000001,-21.8185,5842.11,214.73,3.32,2.87,81.6,-0.4370000000000001,19.18,20.92,01a58071o0429o
129,58071.425803,19.334,0.21,67,14,o,0,1.35,51.32709000000001,-21.8185,5830.53,200.94,3.47,3.06,89.4,-0.417,19.16,20.9,01a58071o0444o
130,58071.433159,19.307,0.223,69,15,o,0,0.72,51.32709000000001,-21.8185,5780.66,191.5,3.19,2.79,85.6,-0.44,19.25,20.88,01a58071o0459o
131,58071.433616,19.555,0.315,55,17,o,0,1.03,51.32709000000001,-21.8185,8641.98,9912.88,4.09,3.04,-82.6,-0.401,19.23,20.92,01a58071o0460o
132,58071.440925,19.548,0.292,55,16,o,0,1.14,51.32709000000001,-21.8185,8602.45,10060.85,3.99,3.03,-81.6,-0.411,19.24,20.89,01a58071o0475o
133,58071.44184,19.44,0.231,61,14,o,0,1.17,51.32709000000001,-21.8185,5767.09,345.53,3.3,2.82,83.8,-0.433,19.2,20.85,01a58071o0477o
134,58073.436854,19.61,0.161,52,8,c,0,1.31,51.32709000000001,-21.8185,2361.02,3508.54,2.73,2.42,45.9,-0.434,19.75,21.69,02a58073o0216c
135,58075.415912,19.488,0.248,58,14,o,0,1.44,51.32709000000001,-21.8185,7333.69,9955.53,3.69,3.26,-77.0,-0.394,19.25,21.04,01a58075o0515o
136,58075.417285,19.544,0.263,55,14,o,0,1.1,51.32709000000001,-21.8185,4440.75,262.7,3.34,3.04,7.4,-0.423,19.19,21.0,01a58075o0518o
137,58075.42507200001,19.304,0.255,69,18,o,0,0.88,51.32709000000001,-21.8185,7357.58,10032.91,3.8,3.49,-77.5,-0.392,19.18,21.01,01a58075o0535o
138,58075.42690599999,19.915,0.4,39,16,o,0,0.93,51.32709000000001,-21.8185,4465.27,340.32,3.79,3.13,5.8,-0.399,19.11,20.94,01a58075o0539o
139,58075.42827999999,19.367,0.275,65,18,o,0,1.06,51.32709000000001,-21.8185,7286.28,9966.7,3.7,3.44,-80.7,-0.411,19.18,20.98,01a58075o0542o
