Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
29,57884.456254,15.327,0.014,2686,38,o,0,2.7,263.10858,7.063160000000001,7405.18,6944.35,2.15,2.03,45.3,-0.535,18.52,18.82,02a57884o0259o
30,57884.48228500001,15.323,0.015,2698,40,o,0,4.57,263.10858,7.063160000000001,7418.3,7006.89,2.1,1.81,50.1,-0.5479999999999999,18.62,18.83,02a57884o0307o
31,57886.56225900001,15.232,0.014,2932,40,o,0,1.31,263.10858,7.063160000000001,8019.03,4824.8,3.23,2.79,-71.5,-0.514,18.5,19.12,01a57886o0699o
32,57886.57575,15.213,0.014,2984,42,o,0,1.19,263.10858,7.063160000000001,8049.18,4916.06,3.4,2.96,-64.2,-0.4920000000000001,18.39,19.1,01a57886o0727o
33,57886.59166699999,15.195,0.014,3035,42,o,0,1.24,263.10858,7.063160000000001,7999.81,4902.58,3.18,2.72,-70.5,-0.51,18.48,19.09,01a57886o0760o
34,57886.605339,15.215,0.012,2980,35,o,0,1.83,263.10858,7.063160000000001,7988.57,5071.44,3.18,2.72,-71.4,-0.513,18.44,19.07,01a57886o0788o
35,57888.590747,15.206,0.008,3004,24,o,0,3.01,263.10858,7.063160000000001,1647.13,3134.25,2.25,2.23,44.1,-0.4320000000000001,19.0,19.63,02a57888o0084o
36,57888.60739,15.2,0.009000000000000001,3021,26,o,0,3.51,263.10858,7.063160000000001,1667.41,3016.59,2.31,2.24,15.7,-0.4370000000000001,19.0,19.58,02a57888o0114o
37,57888.626023,15.208,0.018000000000000002,2998,54,o,0,1.22,263.10858,7.063160000000001,1630.11,3074.34,2.45,2.36,2.4,-0.436,17.75,17.75,02a57888o0148o
38,57892.552598,15.218,0.008,2970,24,o,0,8.86,263.10858,7.063160000000001,359.02,4946.24,2.34,2.03,-0.8,-0.436,19.6,20.74,02a57892o0596o
39,57892.567606,15.199000000000002,0.009000000000000001,3023,26,o,0,12.38,263.10858,7.063160000000001,10134.8,4952.07,2.59,2.29,46.7,-0.525,19.59,20.75,02a57892o0624o
40,57892.568139,15.206,0.008,3003,23,o,0,14.08,263.10858,7.063160000000001,343.53,4905.0,2.36,2.09,-6.2,-0.455,19.6,20.75,02a57892o0625o
41,57892.5851,15.196,0.009000000000000001,3032,29,o,0,9.86,263.10858,7.063160000000001,10119.97,4916.86,2.67,2.33,49.8,-0.518,19.57,20.65,02a57892o0657o
42,57892.587705,15.205,0.008,3007,24,o,0,5.19,263.10858,7.063160000000001,405.37,4984.56,2.29,2.03,-5.7,-0.462,19.54,20.61,02a57892o0662o
43,57892.592934,15.206,0.008,3004,25,o,0,4.68,263.10858,7.063160000000001,424.99,4864.65,2.39,2.08,-5.7,-0.466,19.54,20.61,02a57892o0672o
44,57892.593995,15.191,0.01,3046,32,o,0,7.91,263.10858,7.063160000000001,10178.14,4992.77,2.64,2.3,50.8,-0.5329999999999999,19.56,20.63,02a57892o0674o
45,57892.611161,15.206,0.008,3003,24,o,0,11.54,263.10858,7.063160000000001,387.59,4922.18,2.32,1.97,-6.3,-0.45,19.46,20.33,02a57892o0706o
46,57892.612199,15.193,0.009000000000000001,3039,29,o,0,11.26,263.10858,7.063160000000001,10200.88,4875.01,2.65,2.29,52.2,-0.537,19.42,20.32,02a57892o0708o
47,57893.588106,17.69,0.386,305,118,o,0,4.89,263.10858,7.063160000000001,9054.95,5941.48,6.12,4.95,77.8,-0.337,18.74,20.78,01a57893o0696o
48,57893.6041,17.672,0.205,310,64,o,0,13.87,263.10858,7.063160000000001,9087.16,6039.67,6.39,5.05,78.6,-0.305,18.71,20.7,01a57893o0728o
49,57893.62020599999,17.791,0.363,278,101,o,0,6.62,263.10858,7.063160000000001,9043.06,6020.37,6.42,5.15,77.8,-0.348,17.73,18.84,01a57893o0760o
50,57894.584587,15.265,0.009000000000000001,2845,26,o,0,2.22,263.10858,7.063160000000001,9193.9,7309.8,3.3,2.81,-55.2,-0.471,19.38,20.9,01a57894o0111o
51,57894.60106,15.265,0.009000000000000001,2844,26,o,0,2.36,263.10858,7.063160000000001,9227.68,7410.51,3.34,2.81,-55.9,-0.471,19.37,20.79,01a57894o0144o
52,57894.617657,15.259,0.017,2860,48,o,0,1.14,263.10858,7.063160000000001,9182.47,7393.42,3.42,2.88,-51.1,-0.475,18.69,19.37,01a57894o0177o
53,57897.576396,15.474,0.01,2346,23,o,0,2.39,263.10858,7.063160000000001,6410.11,4695.96,3.37,2.81,-55.5,-0.463,19.36,20.95,01a57897o0659o
54,57897.592831,15.469,0.009000000000000001,2357,21,o,0,2.71,263.10858,7.063160000000001,6443.09,4795.42,3.36,2.74,-54.0,-0.469,19.41,21.06,01a57897o0692o
55,57897.609387,15.476,0.012,2341,27,o,0,1.28,263.10858,7.063160000000001,6397.51,4778.01,3.54,2.85,-50.5,-0.463,19.24,20.76,01a57897o0725o
56,57898.574104,15.523,0.015,2242,34,o,0,1.84,263.10858,7.063160000000001,10069.08,7036.65,4.81,3.15,-55.8,-0.449,18.96,20.61,01a57898o0518o
57,57898.59011000001,15.538,0.015,2212,33,o,0,2.36,263.10858,7.063160000000001,10103.57,7135.59,4.86,3.19,-54.6,-0.451,19.11,20.74,01a57898o0550o
58,57898.590603,15.564,0.013,2160,28,o,0,1.41,263.10858,7.063160000000001,283.35,7198.19,3.98,3.16,-46.7,-0.406,19.17,20.83,01a57898o0551o
59,57898.606594,15.559,0.014,2170,30,o,0,2.68,263.10858,7.063160000000001,10055.91,7117.45,4.93,3.27,-55.2,-0.442,18.98,20.57,01a57898o0583o
60,57898.607082,15.561,0.012,2166,26,o,0,1.64,263.10858,7.063160000000001,315.63,7295.58,4.14,3.27,-48.6,-0.398,19.02,20.61,01a57898o0584o
61,57898.62276699999,15.552,0.12,2185,262,o,0,1.01,263.10858,7.063160000000001,10050.86,7290.91,5.24,3.59,-53.0,-0.446,17.57,17.83,01a57898o0615o
62,57898.623261,15.534,0.051,2221,112,o,0,1.98,263.10858,7.063160000000001,269.99,7274.57,4.31,3.33,-42.4,-0.438,17.59,17.79,01a57898o0616o
63,57900.530825,16.15,0.013,1259,16,c,0,1.88,263.10858,7.063160000000001,1408.1,3407.29,2.76,2.31,11.3,-0.476,19.84,21.59,02a57900o0535c
64,57900.550196,16.131,0.015,1281,19,c,0,1.3,263.10858,7.063160000000001,1392.21,3368.01,2.77,2.34,10.8,-0.473,19.83,21.58,02a57900o0571c
65,57900.56270900001,16.136,0.013,1276,16,c,0,1.93,263.10858,7.063160000000001,1451.67,3443.53,2.72,2.33,10.6,-0.468,19.81,21.56,02a57900o0595c
66,57900.585591,16.15,0.012,1259,16,c,0,2.54,263.10858,7.063160000000001,1473.37,3328.01,2.77,2.34,9.7,-0.47,19.79,21.49,02a57900o0638c
67,57900.599253,16.136,0.014,1275,17,c,0,1.64,263.10858,7.063160000000001,1436.83,3382.79,2.77,2.36,9.0,-0.478,19.76,21.4,02a57900o0664c
68,57901.563255,15.722,0.016,1867,29,o,0,2.04,263.10858,7.063160000000001,9372.44,7479.73,5.13,3.43,-51.5,-0.428,19.19,20.99,01a57901o0450o
69,57901.579256,15.713,0.017,1883,32,o,0,1.99,263.10858,7.063160000000001,9406.17,7578.29,5.04,3.58,-53.3,-0.478,19.15,20.93,01a57901o0482o
70,57901.612003,15.716,0.017,1877,31,o,0,1.78,263.10858,7.063160000000001,9352.58,7735.87,6.35,4.57,-51.4,-0.308,18.78,20.55,01a57901o0547o
71,57902.560444,15.735,0.016,1844,29,o,0,2.25,263.10858,7.063160000000001,9139.91,5677.25,4.55,3.29,-57.1,-0.483,19.06,20.7,01a57902o0644o
72,57902.576988,15.724,0.016,1863,29,o,0,2.01,263.10858,7.063160000000001,9172.17,5777.72,4.45,3.27,-55.8,-0.495,19.13,20.7,01a57902o0677o
73,57902.592859,15.726,0.015,1861,29,o,0,1.63,263.10858,7.063160000000001,9126.96,5758.7,4.84,3.56,-53.5,-0.442,19.03,20.72,01a57902o0709o
74,57904.45823500001,16.375,0.016,1024,16,c,0,1.42,263.10858,7.063160000000001,243.58,3795.72,2.75,2.61,-64.9,-0.378,19.73,21.63,02a57904o0245c
75,57904.476789,16.391,0.016,1008,16,c,0,1.0,263.10858,7.063160000000001,220.09,3759.22,2.69,2.6,-69.6,-0.377,19.74,21.64,02a57904o0280c
76,57904.47729600001,16.422,0.016,980,16,c,0,1.79,263.10858,7.063160000000001,9996.82,3799.66,3.21,2.77,-36.6,-0.393,19.72,21.63,02a57904o0281c
77,57904.481142,16.375,0.016,1023,17,c,0,0.98,263.10858,7.063160000000001,500.4,6686.63,2.6,2.46,-12.3,-0.394,19.76,21.65,02a57904o0288c
78,57904.493721000006,16.386,0.015,1013,16,c,0,1.76,263.10858,7.063160000000001,278.17,3835.71,2.74,2.59,-70.0,-0.377,19.73,21.64,02a57904o0312c
79,57904.50560800001,16.402,0.016,998,16,c,0,1.59,263.10858,7.063160000000001,10036.24,3841.32,3.24,2.79,-37.4,-0.392,19.69,21.64,02a57904o0334c
80,57904.513292,16.385,0.016,1014,16,c,0,1.37,263.10858,7.063160000000001,299.34,3716.47,2.78,2.61,-67.2,-0.379,19.74,21.63,02a57904o0348c
81,57904.530041,16.386,0.018000000000000002,1013,18,c,0,1.37,263.10858,7.063160000000001,10058.21,3725.2,3.31,2.87,-36.9,-0.393,19.67,21.62,02a57904o0380c
82,57904.53105499999,16.439,0.016,965,15,c,0,1.35,263.10858,7.063160000000001,261.25,3774.48,2.8,2.64,-69.3,-0.368,19.7,21.61,02a57904o0382c
83,57904.532576,16.419,0.015,983,15,c,0,1.88,263.10858,7.063160000000001,10017.29,3781.45,3.27,2.81,-37.3,-0.39,19.67,21.62,02a57904o0385c
84,57905.550461,15.744000000000002,0.014,1830,26,o,0,1.38,263.10858,7.063160000000001,7183.11,5263.05,3.98,3.31,-52.2,-0.454,19.06,20.58,01a57905o0366o
85,57905.567098,15.748,0.014,1823,25,o,0,1.85,263.10858,7.063160000000001,7215.74,5364.32,3.6,2.91,-55.9,-0.483,19.13,20.52,01a57905o0399o
86,57905.583276,15.765999999999998,0.014,1793,26,o,0,1.49,263.10858,7.063160000000001,7169.3,5346.33,3.49,2.91,-57.2,-0.484,19.18,20.63,01a57905o0431o
87,57905.59989600001,15.739,0.015,1838,27,o,0,1.77,263.10858,7.063160000000001,7162.94,5520.57,3.52,2.91,-54.2,-0.483,19.07,20.5,01a57905o0464o
88,57906.52673400001,15.762,0.016,1799,30,o,0,1.13,263.10858,7.063160000000001,6335.64,7553.57,3.13,2.96,61.8,-0.438,18.92,20.49,01a57906o0503o
89,57906.559227,15.731,0.013,1852,24,o,0,0.93,263.10858,7.063160000000001,6320.31,7641.05,3.13,2.9,63.7,-0.446,19.31,20.89,01a57906o0568o
90,57906.575785,15.751,0.012,1818,22,o,0,1.42,263.10858,7.063160000000001,6314.21,7817.59,3.09,2.86,62.7,-0.45,19.51,21.18,01a57906o0601o
91,57908.478555,15.822,0.016,1704,27,o,0,1.5,263.10858,7.063160000000001,2370.81,4349.2,2.82,2.73,-45.7,-0.414,18.81,19.69,02a57908o0466o
92,57908.497513,15.795,0.019,1746,32,o,0,1.29,263.10858,7.063160000000001,2351.95,4312.94,2.57,2.42,-62.9,-0.4270000000000001,18.25,19.01,02a57908o0500o
93,57908.515429,15.755999999999998,0.013,1809,23,o,0,1.3,263.10858,7.063160000000001,2412.56,4392.2,2.68,2.53,-56.4,-0.426,19.14,20.11,02a57908o0534o
94,57908.540332,15.791,0.011,1752,19,o,0,1.21,263.10858,7.063160000000001,2434.44,4274.49,2.61,2.5,-62.1,-0.414,19.35,20.56,02a57908o0582o
95,57908.551677,15.792,0.011,1751,19,o,0,2.09,263.10858,7.063160000000001,2396.74,4334.87,2.62,2.53,-49.7,-0.4320000000000001,19.31,20.43,02a57908o0602o
96,57909.50601100001,15.763,0.014,1798,24,o,0,1.16,263.10858,7.063160000000001,7456.37,4607.94,2.97,2.74,64.4,-0.457,19.06,19.95,01a57909o0538o
97,57909.52254600001,15.772,0.014,1784,24,o,0,1.56,263.10858,7.063160000000001,7485.86,4711.74,3.04,2.8,68.9,-0.455,19.08,19.99,01a57909o0571o
98,57909.539189,15.765999999999998,0.013,1793,23,o,0,1.7,263.10858,7.063160000000001,7438.16,4700.68,3.01,2.76,64.2,-0.463,19.1,20.06,01a57909o0604o
99,57909.555846,15.789,0.012,1756,21,o,0,1.72,263.10858,7.063160000000001,7434.34,4879.7,2.98,2.76,70.6,-0.463,19.28,20.43,01a57909o0637o
100,57910.465451,15.785,0.017,1762,30,o,0,0.81,263.10858,7.063160000000001,9328.22,4409.5,3.21,2.92,48.8,-0.44,18.84,19.71,01a57910o0454o
101,57910.48097999999,15.779000000000002,0.015,1772,27,o,0,1.34,263.10858,7.063160000000001,9356.14,4510.98,3.22,2.97,53.7,-0.44,18.8,19.7,01a57910o0485o
102,57910.49589500001,15.796,0.014,1744,24,o,0,2.03,263.10858,7.063160000000001,9304.88,4493.68,3.04,2.85,61.2,-0.456,18.83,19.64,01a57910o0515o
103,57910.510864,15.800999999999998,0.015,1736,26,o,0,1.51,263.10858,7.063160000000001,9294.16,4668.6,3.07,2.92,63.5,-0.451,18.81,19.61,01a57910o0545o
104,57912.481562,15.913,0.07200000000000001,1566,113,o,0,1.51,263.10858,7.063160000000001,3069.85,6161.87,2.21,2.12,-37.6,-0.527,17.01,17.18,02a57912o0243o
105,57912.492086,15.828,0.035,1694,60,o,0,0.96,263.10858,7.063160000000001,3025.2,6218.06,2.23,2.16,-17.2,-0.486,17.69,18.02,02a57912o0263o
106,57916.517855,15.976,0.017,1478,26,o,0,1.51,263.10858,7.063160000000001,2018.27,5253.2,2.25,2.16,-42.3,-0.455,18.78,19.3,02a57916o0242o
107,57916.535488,15.959,0.019,1501,28,o,0,1.4,263.10858,7.063160000000001,2079.38,5328.99,2.06,2.01,-21.3,-0.48,18.78,19.22,02a57916o0273o
108,57916.55370700001,15.981,0.02,1471,30,o,0,1.23,263.10858,7.063160000000001,2100.54,5211.08,2.19,2.14,41.2,-0.481,18.67,19.12,02a57916o0306o
109,57916.564027,15.979,0.021,1474,32,o,0,0.87,263.10858,7.063160000000001,2060.64,5265.7,2.17,2.09,42.1,-0.489,18.67,19.12,02a57916o0324o
110,57917.518464,16.044,0.022,1388,30,o,0,1.39,263.10858,7.063160000000001,7628.31,7625.02,3.02,2.84,-78.8,-0.463,18.89,19.79,01a57917o0447o
111,57917.534156,16.073,0.028,1351,38,o,0,1.02,263.10858,7.063160000000001,7659.7,7723.8,3.02,2.84,-78.7,-0.471,18.79,19.6,01a57917o0478o
112,57917.54990599999,16.012999999999998,0.059,1428,84,o,0,0.9,263.10858,7.063160000000001,7615.04,7704.32,3.11,2.88,-84.6,-0.476,18.36,18.98,01a57917o0509o
113,57917.566152,16.027,0.03,1410,42,o,0,1.36,263.10858,7.063160000000001,7612.02,7875.55,3.03,2.87,-71.2,-0.473,18.71,19.48,01a57917o0541o
114,57918.51130599999,16.135,0.018000000000000002,1277,24,o,0,1.09,263.10858,7.063160000000001,6909.71,5079.51,2.99,2.78,-85.0,-0.453,19.08,20.16,01a57918o0547o
115,57918.527951,16.155,0.02,1253,25,o,0,1.07,263.10858,7.063160000000001,6941.33,5180.76,3.01,2.78,-72.9,-0.456,19.07,20.12,01a57918o0580o
116,57918.54455599999,16.143,0.021,1267,26,o,0,1.07,263.10858,7.063160000000001,6895.51,5166.61,3.22,2.91,-70.4,-0.445,18.93,20.06,01a57918o0613o
117,57918.560778,16.135,0.024,1276,31,o,0,1.01,263.10858,7.063160000000001,6891.55,5337.09,3.01,2.76,-69.4,-0.467,18.87,19.85,01a57918o0645o
118,57919.45834600001,16.287,0.028,1110,31,o,0,1.09,263.10858,7.063160000000001,6772.98,6234.55,5.12,3.24,0.8,-0.37,18.87,20.4,01a57919o0428o
119,57919.467599,16.214000000000002,0.021,1187,25,o,0,1.2,263.10858,7.063160000000001,6795.44,6308.75,3.75,3.13,3.4,-0.425,19.05,20.42,01a57919o0446o
120,57919.485892,16.261,0.026,1137,29,o,0,0.82,263.10858,7.063160000000001,6729.0,6421.79,3.34,3.15,-83.9,-0.4320000000000001,19.05,20.3,01a57919o0482o
121,57923.457344,16.593,0.04,837,34,o,0,0.72,263.10858,7.063160000000001,7595.47,7249.56,3.49,3.04,12.8,-0.419,18.75,20.32,01a57923o0432o
122,57923.466436,16.590999999999998,0.039,838,32,o,0,1.26,263.10858,7.063160000000001,7638.41,7324.7,3.24,2.99,25.7,-0.4270000000000001,18.55,20.01,01a57923o0450o
123,57923.476045,16.555999999999994,0.039,866,33,o,0,1.35,263.10858,7.063160000000001,7565.1,7285.77,3.0,2.76,60.3,-0.461,18.67,20.0,01a57923o0469o
124,57923.485064,16.602,0.034,830,28,o,0,0.72,263.10858,7.063160000000001,7551.97,7438.57,3.06,2.79,65.6,-0.453,18.96,20.37,01a57923o0487o
125,57927.449888,16.807000000000002,0.026,687,18,o,0,1.12,263.10858,7.063160000000001,9637.27,5902.77,3.25,2.91,46.3,-0.441,19.53,21.36,01a57927o0401o
126,57927.458805,16.825,0.028,676,19,o,0,1.01,263.10858,7.063160000000001,9661.57,5976.95,3.18,2.91,49.0,-0.449,19.53,21.28,01a57927o0419o
127,57927.46835700001,16.775,0.025,708,18,o,0,1.24,263.10858,7.063160000000001,9607.69,5937.77,3.12,2.84,44.9,-0.459,19.53,21.24,01a57927o0438o
128,57927.477386,16.855999999999998,0.03,657,20,o,0,1.1,263.10858,7.063160000000001,9594.38,6089.85,3.14,2.85,51.1,-0.449,19.47,21.12,01a57927o0456o
129,57931.439438,17.074,0.034,538,18,o,0,0.95,263.10858,7.063160000000001,7270.79,7268.94,3.07,2.98,46.6,-0.44,19.49,21.17,01a57931o0405o
130,57931.448384,17.107,0.035,521,18,o,0,1.26,263.10858,7.063160000000001,7294.41,7343.46,3.27,3.04,17.2,-0.4270000000000001,19.39,21.02,01a57931o0423o
131,57931.458001,17.011,0.036000000000000004,570,20,o,0,1.03,263.10858,7.063160000000001,7241.19,7305.05,3.03,2.83,70.0,-0.455,19.4,21.01,01a57931o0442o
132,57931.46713400001,17.148,0.056,502,28,o,0,0.87,263.10858,7.063160000000001,7227.8,7457.66,3.14,2.91,69.2,-0.444,18.99,20.48,01a57931o0460o
133,57935.39700800001,17.219,0.051,470,24,o,0,2.22,263.10858,7.063160000000001,9594.41,7389.29,5.72,3.44,-1.4,-0.382,19.01,21.02,01a57935o0315o
134,57935.40547200001,17.296,0.055,438,24,o,0,1.67,263.10858,7.063160000000001,9618.17,7461.36,4.66,3.29,1.2,-0.431,19.2,21.05,01a57935o0332o
135,57935.414015,17.333,0.049,424,21,o,0,1.04,263.10858,7.063160000000001,9562.43,7418.72,3.14,3.04,81.2,-0.445,19.43,21.08,01a57935o0349o
136,57935.42253,17.347,0.045,418,19,o,0,0.88,263.10858,7.063160000000001,9548.09,7570.0,3.02,2.86,73.0,-0.455,19.52,21.1,01a57935o0366o
137,57937.407062,17.469,0.05,374,19,o,0,1.46,263.10858,7.063160000000001,1269.17,5484.57,2.28,1.94,36.0,-0.493,19.29,20.14,02a57937o0095o
138,57937.417159,17.441,0.042,383,16,o,0,2.39,263.10858,7.063160000000001,1249.5,5445.95,2.24,1.92,34.1,-0.501,19.29,20.13,02a57937o0113o
139,57937.426564,17.483,0.05,369,18,o,0,1.26,263.10858,7.063160000000001,1308.5,5524.29,2.28,1.93,33.3,-0.493,19.28,20.13,02a57937o0130o
140,57937.436661,17.404,0.052000000000000005,397,21,o,0,1.25,263.10858,7.063160000000001,1329.8,5408.37,2.4,2.03,32.4,-0.49,19.19,20.09,02a57937o0148o
141,57939.409424,17.563,0.132,343,45,o,0,1.18,263.10858,7.063160000000001,8284.8,6853.7,4.42,3.24,-4.7,-0.411,18.51,19.7,01a57939o0339o
142,57939.41854500001,17.512,0.132,359,48,o,0,1.27,263.10858,7.063160000000001,8308.04,6928.52,5.14,3.21,-4.8,-0.417,18.45,19.68,01a57939o0357o
143,57939.427085,17.367,0.08900000000000001,410,37,o,0,1.49,263.10858,7.063160000000001,8254.48,6886.05,3.22,2.92,-64.3,-0.458,18.8,19.7,01a57939o0374o
144,57939.43623200001,17.503,0.1,362,36,o,0,1.16,263.10858,7.063160000000001,8240.72,7038.58,3.19,2.83,-63.5,-0.465,18.78,19.69,01a57939o0392o
145,57945.406828,17.817999999999994,0.071,271,19,o,0,1.06,263.10858,7.063160000000001,1616.43,5928.69,1.95,1.8,21.9,-0.505,19.19,19.77,02a57945o0330o
146,57945.415691,17.849,0.07,263,18,o,0,1.35,263.10858,7.063160000000001,1597.9,5890.14,1.98,1.82,24.9,-0.502,19.18,19.76,02a57945o0347o
147,57945.424625,17.889,0.067,254,17,o,0,1.71,263.10858,7.063160000000001,1656.17,5966.74,2.01,1.78,27.4,-0.509,19.16,19.73,02a57945o0364o
148,57945.433602,17.886,0.076,254,19,o,0,1.11,263.10858,7.063160000000001,1676.74,5849.51,2.0,1.79,28.4,-0.514,19.12,19.7,02a57945o0381o
149,57947.399209,17.852,0.08800000000000001,262,23,o,0,1.04,263.10858,7.063160000000001,7799.19,5728.11,3.36,3.3,68.4,-0.4320000000000001,19.06,20.4,01a57947o0082o
150,57947.407649,18.076,0.102,214,22,o,0,1.07,263.10858,7.063160000000001,7824.69,5801.23,3.31,3.17,-87.4,-0.441,19.13,20.37,01a57947o0099o
151,57947.41596599999,17.822,0.08900000000000001,270,24,o,0,1.02,263.10858,7.063160000000001,7771.94,5758.2,3.26,3.06,-85.6,-0.444,19.09,20.32,01a57947o0116o
152,57947.42434600001,17.892,0.084,253,21,o,0,1.16,263.10858,7.063160000000001,7757.5,5906.39,3.37,3.03,-87.2,-0.448,19.09,20.3,01a57947o0133o
153,57949.400016,17.976,0.062,234,15,o,0,1.57,263.10858,7.063160000000001,2447.73,4434.01,1.99,1.94,51.0,-0.493,19.61,20.57,02a57949o0333o
154,57949.408998,18.019,0.07,225,16,o,0,0.77,263.10858,7.063160000000001,2430.24,4394.46,2.03,1.96,52.8,-0.4920000000000001,19.54,20.51,02a57949o0350o
155,57949.417912,18.154,0.07,199,14,o,0,1.11,263.10858,7.063160000000001,2487.97,4472.33,2.02,2.0,32.0,-0.495,19.51,20.43,02a57949o0367o
156,57949.426855,18.156,0.063,198,12,o,0,1.77,263.10858,7.063160000000001,2507.69,4355.7,2.02,1.95,42.7,-0.494,19.5,20.36,02a57949o0384o
157,57951.39820800001,18.208,0.105,189,20,o,0,0.81,263.10858,7.063160000000001,10023.55,7051.45,3.39,2.53,-85.5,-0.449,19.43,21.03,01a57951o0304o
158,57951.407039,18.184,0.117,194,23,o,0,0.59,263.10858,7.063160000000001,10048.62,7125.46,3.48,2.55,-87.1,-0.439,19.42,21.01,01a57951o0322o
159,57951.408016,18.201,0.086,190,16,o,0,1.04,263.10858,7.063160000000001,239.55,7194.61,3.03,2.41,-88.8,-0.429,19.42,21.06,01a57951o0324o
160,57951.415339,18.106,0.101,208,21,o,0,0.72,263.10858,7.063160000000001,9994.49,7081.58,3.47,2.56,-86.9,-0.441,19.42,21.01,01a57951o0339o
161,57951.416892,17.968,0.08,236,19,o,0,0.69,263.10858,7.063160000000001,263.96,7268.33,3.08,2.41,88.3,-0.428,19.4,21.05,01a57951o0342o
162,57951.42425700001,18.265,0.108,179,19,o,0,1.0,263.10858,7.063160000000001,9981.58,7233.04,3.52,2.68,-88.8,-0.43,19.38,21.01,01a57951o0357o
163,57951.425281,18.061,0.08900000000000001,217,19,o,0,0.59,263.10858,7.063160000000001,210.36,7223.7,3.08,2.45,88.1,-0.424,19.39,21.04,01a57951o0359o
164,57951.434149,18.197,0.102,191,20,o,0,1.01,263.10858,7.063160000000001,195.74,7374.38,3.14,2.45,88.2,-0.417,19.32,20.92,01a57951o0377o
