Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
200,58129.35181,20.119,0.565,32,18,o,0,1.02,30.10505,3.32241,134.99,9143.34,4.24,3.44,-88.8,-0.365,18.67,20.48,01a58129o0244o
201,58130.292696,20.308,0.47,27,13,o,0,1.05,30.10505,3.32241,8122.85,597.48,2.68,2.18,32.4,-0.464,19.59,20.79,02a58130o0220o
204,58130.30248099999,20.658,0.679,20,14,o,0,1.2,30.10505,3.32241,8231.7,10307.46,2.54,2.21,6.6,-0.455,19.52,20.79,02a58130o0241o
218,58136.275001,20.088,0.457,34,15,o,0,1.0,30.10505,3.32241,8241.87,8256.45,4.74,3.32,-79.3,-0.354,19.3,21.0,01a58136o0176o
219,58136.28239099999,20.793000000000006,0.923,18,16,o,0,1.0,30.10505,3.32241,8187.53,8206.63,4.82,3.44,-80.2,-0.35,19.25,20.99,01a58136o0192o
221,58140.25080900001,11.552,0.514,86941,44699,o,0,1.15,30.10505,3.32241,1713.22,8845.68,3.88,3.74,-74.4,-0.419,11.44,12.64,01a58140o0009o
224,58143.311118,18.000999999999994,0.627,229,143,o,0,1.07,30.10505,3.32241,1581.12,2671.69,2.48,2.25,40.7,-0.483,16.8,16.9,02a58143o0236o
235,58149.227998,20.034,0.75,35,26,o,0,1.15,30.10505,3.32241,434.7,3723.58,3.01,2.34,26.9,-0.4370000000000001,18.5,19.09,02a58149o0063o
237,58149.238685,19.303,0.51,69,35,o,0,1.18,30.10505,3.32241,10096.53,3712.44,2.83,2.6,33.1,-0.439,18.46,19.08,02a58149o0086o
260,58164.24079500001,20.182,0.5529999999999999,31,17,o,0,1.3,30.10505,3.32241,8967.39,117.12,3.49,2.9,-85.4,-0.46,18.97,20.35,01a58164o0083o
268,58188.23757999999,15.133,0.743,3211,2386,o,0,1.31,30.10505,3.32241,335.83,8682.5,4.27,3.41,84.5,-0.398,15.61,17.24,01a58188o0061o
