Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
103,57828.414951,18.52,0.354,142,50,o,0,1.09,149.96077,-20.99376,1624.62,3174.81,4.72,3.88,-83.7,-0.495,18.47,19.89,01a57828o0392o
106,57828.452189,19.63,1.0,51,51,o,0,1.12,149.96077,-20.99376,1567.03,3254.72,4.13,3.78,-89.0,-0.421,18.44,19.82,01a57828o0467o
107,57830.38939400001,19.084,0.29100000000000004,84,25,o,0,1.27,149.96077,-20.99376,10132.09,1376.9,3.96,3.6,14.8,-0.457,19.03,20.81,01a57830o0331o
109,57830.40422,19.449,0.477,60,29,o,0,1.23,149.96077,-20.99376,10168.19,1416.47,4.01,3.69,19.3,-0.488,18.92,20.62,01a57830o0361o
110,57830.41813099999,19.228,0.425,74,31,o,0,1.09,149.96077,-20.99376,10094.73,1339.15,3.95,3.73,7.8,-0.458,18.87,20.54,01a57830o0389o
111,57830.423709,18.934,0.63,97,61,o,0,0.8,149.96077,-20.99376,382.22,1548.71,5.01,3.61,-84.3,-0.399,18.88,20.56,01a57830o0400o
112,57830.43317200001,19.629,0.627,51,32,o,0,0.95,149.96077,-20.99376,10076.99,1457.26,3.89,3.71,-15.6,-0.459,18.8,20.42,01a57830o0419o
115,57831.42156900001,19.034,0.27,88,24,o,0,1.06,149.96077,-20.99376,9692.39,8713.42,3.94,3.42,89.8,-0.454,18.59,20.03,02a57831o0394o
116,57831.435648,19.072,0.315,85,27,o,0,0.83,149.96077,-20.99376,9676.36,8671.93,3.87,3.47,89.1,-0.453,18.51,19.85,02a57831o0422o
117,57831.450261,19.242,0.395,73,29,o,0,1.05,149.96077,-20.99376,9733.63,8749.17,4.09,3.7,-88.5,-0.428,18.38,19.71,02a57831o0451o
118,57831.46487,19.959,0.716,38,27,o,0,1.16,149.96077,-20.99376,9753.77,8632.4,4.05,3.72,87.8,-0.428,18.3,19.57,02a57831o0480o
119,57831.479001,18.732,0.278,117,32,o,0,0.88,149.96077,-20.99376,9720.09,8689.07,4.09,3.84,89.9,-0.43,18.25,19.48,02a57831o0508o
