Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
195,58213.38101799999,20.643,0.8340000000000001,20,17,o,0,1.86,161.61225,-33.03945,6310.6,10064.94,2.44,2.3,45.1,-0.4270000000000001,19.12,19.99,02a58213o0295o
199,58213.396133,20.501,0.843,23,19,o,0,1.92,161.61225,-33.03945,6378.39,9985.58,2.49,2.41,49.9,-0.414,18.64,19.55,02a58213o0328o
203,58219.355811,20.48,0.574,23,13,o,0,1.58,161.61225,-33.03945,6697.65,2960.89,3.22,2.88,-88.8,-0.428,19.12,20.68,01a58219o0110o
205,58219.36775,20.608,0.6779999999999999,21,14,o,0,1.75,161.61225,-33.03945,6716.44,3048.15,3.41,2.89,-85.8,-0.425,19.08,20.7,01a58219o0136o
211,58223.354025,20.069000000000006,0.545,34,19,o,0,1.41,161.61225,-33.03945,6081.73,2749.57,3.61,3.1,89.5,-0.402,18.9,20.54,01a58223o0086o
212,58223.36184299999,19.86,0.411,41,17,o,0,1.85,161.61225,-33.03945,6018.76,2704.38,3.64,3.24,-85.6,-0.393,18.83,20.45,01a58223o0103o
215,58225.34866,19.999,0.57,36,21,c,0,1.45,161.61225,-33.03945,6987.73,716.7,2.84,2.61,66.5,-0.423,18.75,20.47,02a58225o0270c
226,58233.334183000006,19.205,0.483,76,36,o,0,1.55,161.61225,-33.03945,6590.61,8634.33,2.25,2.15,50.1,-0.479,18.73,19.17,02a58233o0218o
237,58250.328463,20.066,0.586,34,20,c,0,1.4,161.61225,-33.03945,3568.96,9203.86,2.91,2.86,67.1,-0.389,18.96,20.62,02a58250o0187c
240,58251.28756,20.328,0.606,27,16,o,0,1.22,161.61225,-33.03945,3477.78,1476.45,3.5,2.92,4.4,-0.428,19.18,20.87,01a58251o0100o
246,58259.288843,19.127,0.28800000000000003,81,23,o,0,1.37,161.61225,-33.03945,3934.65,1404.23,4.25,3.69,4.3,-0.377,18.72,20.17,01a58259o0124o
257,58263.29278400001,18.326,0.574,170,98,o,0,1.05,161.61225,-33.03945,2929.92,9849.46,3.05,2.68,-79.7,-0.47,17.12,17.65,01a58263o0124o
260,58263.307069,19.071,0.83,86,71,o,0,1.21,161.61225,-33.03945,2845.18,9944.95,3.08,2.7,-78.9,-0.466,17.58,18.13,01a58263o0155o
263,58269.245664,19.842,0.795,42,33,o,0,1.45,161.61225,-33.03945,5350.53,8320.32,2.62,2.51,-83.9,-0.447,18.64,19.3,02a58269o0028o
267,58271.285747,19.894,0.409,40,16,o,0,1.41,161.61225,-33.03945,4703.32,1275.19,3.39,2.89,-0.7,-0.438,19.13,20.52,01a58271o0112o
272,58273.271202,19.91,0.5920000000000001,40,23,o,0,1.19,161.61225,-33.03945,4571.69,9286.92,2.38,2.24,-87.6,-0.426,18.94,20.09,02a58273o0075o
282,58279.275037,19.614,0.295,52,15,o,0,1.49,161.61225,-33.03945,5769.67,1050.22,3.26,3.03,-2.1,-0.428,19.07,20.73,01a58279o0081o
288,58283.270553,19.345,0.477,66,32,o,0,1.36,161.61225,-33.03945,5899.64,1909.09,3.65,3.04,1.7,-0.431,18.34,19.75,01a58283o0049o
290,58285.252415,19.2,0.8440000000000001,76,64,c,0,1.42,161.61225,-33.03945,6853.15,8333.12,3.49,3.32,88.4,-0.363,17.93,19.19,02a58285o0024c
292,58285.262692,20.087,0.541,34,18,c,0,1.55,161.61225,-33.03945,6932.43,8288.78,3.22,3.03,89.3,-0.361,18.97,20.43,02a58285o0046c
294,58287.25358500001,19.554,0.6,55,33,o,0,1.35,161.61225,-33.03945,4512.98,9719.01,3.2,2.87,-83.4,-0.456,18.29,19.28,01a58287o0031o
