Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
108,57827.541667,19.223,0.586,74,44,o,0,0.97,142.65032,11.49826,3543.25,3937.68,3.52,3.45,-89.3,-0.428,17.79,18.36,02a57827o0587o
110,57828.37988099999,20.141,0.8590000000000001,32,27,o,0,1.18,142.65032,11.49826,9396.07,7831.41,3.31,3.16,67.4,-0.493,18.79,20.34,01a57828o0321o
111,57828.394164,20.175,1.0,31,31,o,0,0.9,142.65032,11.49826,9340.47,7756.8,3.39,3.28,83.7,-0.487,18.69,20.21,01a57828o0350o
112,57828.407302,18.649,0.285,126,36,o,0,1.15,142.65032,11.49826,2039.67,4945.71,3.68,3.48,84.7,-0.435,18.01,18.89,02a57828o0360o
114,57828.42477100001,19.439,0.621,61,38,o,0,0.98,142.65032,11.49826,2022.83,4906.39,3.65,3.41,85.0,-0.442,17.89,18.7,02a57828o0393o
116,57828.46000499999,19.281,0.736,70,52,o,0,0.98,142.65032,11.49826,2103.64,4864.38,3.57,3.4,-89.9,-0.443,17.54,18.31,02a57828o0459o
117,57828.477679,19.168,0.385,78,30,o,0,1.14,142.65032,11.49826,2066.89,4920.89,3.58,3.39,-86.6,-0.449,18.19,19.08,02a57828o0492o
119,57830.378381,19.278,0.341,71,24,o,0,0.95,142.65032,11.49826,8151.65,6167.31,3.44,3.34,49.3,-0.477,19.16,21.13,01a57830o0309o
121,57830.410089,19.359,0.359,66,24,o,0,1.22,142.65032,11.49826,8076.9,6207.6,3.13,3.09,63.6,-0.498,19.04,20.73,01a57830o0373o
122,57832.353366,19.595,0.421,53,22,o,0,0.97,142.65032,11.49826,7027.66,7774.58,3.29,3.0,8.5,-0.494,19.13,20.98,01a57832o0269o
123,57832.368801,19.413,0.379,62,24,o,0,0.92,142.65032,11.49826,7047.85,7813.63,3.12,3.05,-1.2,-0.499,19.16,21.0,01a57832o0300o
124,57832.384278,20.29,0.778,28,22,o,0,1.08,142.65032,11.49826,6990.51,7737.51,3.35,3.3,-12.9,-0.485,19.07,20.97,01a57832o0331o
125,57832.394205,19.655,0.365,50,18,o,0,1.31,142.65032,11.49826,4664.92,4929.26,3.53,3.44,88.5,-0.44,18.73,20.17,02a57832o0337o
126,57832.399204,19.637,0.531,51,27,o,0,0.96,142.65032,11.49826,6973.5,7854.46,3.35,3.3,-7.8,-0.487,19.04,20.94,01a57832o0361o
128,57832.43027300001,20.057,0.485,34,17,o,0,1.55,142.65032,11.49826,4703.14,4965.4,3.39,3.34,-76.0,-0.46,18.71,20.08,02a57832o0405o
129,57832.448214,19.007,0.224,91,20,o,0,1.23,142.65032,11.49826,4725.78,4847.8,3.96,3.5,1.2,-0.424,18.55,19.97,02a57832o0439o
130,57832.466137,20.034,0.615,35,22,o,0,0.97,142.65032,11.49826,4690.58,4904.37,3.45,3.44,-15.7,-0.456,18.53,19.77,02a57832o0473o
131,57833.347273,19.576,0.408,54,22,o,0,0.87,142.65032,11.49826,6309.95,5288.68,3.18,3.01,-7.6,-0.487,19.15,20.99,01a57833o0257o
132,57833.362679,18.99,0.249,92,23,o,0,0.81,142.65032,11.49826,6330.66,5327.5,3.14,3.01,-46.0,-0.4920000000000001,19.18,21.04,01a57833o0288o
133,57833.37815800001,19.503,0.369,57,21,o,0,1.08,142.65032,11.49826,6273.46,5252.02,3.12,2.99,-48.1,-0.498,19.19,21.03,01a57833o0319o
134,57833.393528,19.201,0.275,76,21,o,0,1.06,142.65032,11.49826,6255.74,5368.22,3.14,3.0,-40.4,-0.493,19.18,21.02,01a57833o0350o
136,57834.361553,19.669,0.441,49,22,o,0,1.03,142.65032,11.49826,6684.16,6094.31,3.21,3.18,-8.4,-0.493,19.06,20.89,01a57834o0137o
137,57834.376517,20.398,0.922,25,23,o,0,0.93,142.65032,11.49826,6627.57,6019.85,3.26,3.24,-40.4,-0.485,19.04,20.88,01a57834o0167o
138,57834.391904,19.711,0.515,47,24,o,0,0.77,142.65032,11.49826,6609.21,6135.76,3.13,3.09,-5.7,-0.496,19.11,20.93,01a57834o0198o
139,57836.397751,20.352,0.627,26,16,c,0,1.04,142.65032,11.49826,1509.72,3704.56,3.99,3.79,82.9,-0.389,18.92,20.76,02a57836o0322c
141,57836.429826,20.409,0.708,25,18,c,0,0.91,142.65032,11.49826,1548.79,3740.86,3.88,3.69,79.1,-0.394,18.92,20.67,02a57836o0382c
143,57836.461472,19.737,0.4,46,18,c,0,1.05,142.65032,11.49826,1534.72,3680.08,3.84,3.65,83.3,-0.4,18.85,20.55,02a57836o0441c
144,57837.335328,19.407,0.421,63,26,o,0,1.26,142.65032,11.49826,5818.62,6706.93,4.2,3.45,-3.6,-0.455,18.75,20.62,01a57837o0087o
147,57837.380837,19.926,0.597,39,23,o,0,1.27,142.65032,11.49826,5764.57,6786.37,3.39,3.18,-44.0,-0.485,18.97,20.74,01a57837o0174o
148,57838.330301,18.991,0.379,92,35,o,0,0.83,142.65032,11.49826,8355.78,6243.78,5.32,4.47,-4.1,-0.428,18.72,21.1,01a57838o0149o
150,57838.360077,19.366,0.419,65,27,o,0,0.97,142.65032,11.49826,8318.51,6206.29,4.15,3.73,-11.9,-0.451,18.96,21.13,01a57838o0206o
152,57840.386263,20.487,0.82,23,19,c,0,0.74,142.65032,11.49826,1722.58,3277.09,3.92,3.7,75.4,-0.39,18.98,20.78,02a57840o0302c
155,57840.43687200001,19.881,0.433,40,18,c,0,1.33,142.65032,11.49826,1784.07,3195.6,3.92,3.7,79.3,-0.392,18.9,20.66,02a57840o0398c
157,57842.321947,19.976,0.758,37,28,o,0,1.17,142.65032,11.49826,6953.82,8805.03,3.74,3.39,-4.0,-0.488,19.06,20.98,01a57842o0211o
159,57842.351964,20.27,0.867,28,24,o,0,0.92,142.65032,11.49826,6916.19,8767.58,3.83,3.52,-11.4,-0.481,19.06,21.03,01a57842o0268o
162,57844.37404,20.093,0.5329999999999999,33,18,c,0,0.75,142.65032,11.49826,3821.26,3353.75,3.85,3.7,78.7,-0.373,19.62,21.63,02a57844o0273c
165,57845.307625,19.833,0.6509999999999999,42,28,o,0,1.0,142.65032,11.49826,8129.95,8730.64,4.27,3.44,-2.9,-0.455,18.85,20.76,01a57845o0162o
167,57845.338637,19.459,0.436,60,26,o,0,1.09,142.65032,11.49826,8093.43,8693.01,3.84,3.58,-14.7,-0.466,18.89,20.73,01a57845o0221o
170,57848.342518,19.173,0.58,78,45,o,0,1.06,142.65032,11.49826,1479.7,2124.71,3.77,3.58,-84.3,-0.434,17.69,18.14,02a57848o0210o
172,57848.37471900001,19.11,0.593,82,49,o,0,0.98,142.65032,11.49826,1521.01,2162.44,3.78,3.58,-87.7,-0.428,17.67,18.09,02a57848o0271o
175,57850.291753,18.758,1.0,114,114,o,0,1.08,142.65032,11.49826,6883.3,5263.44,3.45,2.99,2.5,-0.505,17.5,18.05,01a57850o0161o
182,57852.395079,19.301,0.7290000000000001,69,50,o,0,1.12,142.65032,11.49826,3060.34,3310.54,3.81,3.6,85.5,-0.413,17.61,18.04,02a57852o0343o
198,57865.379276,19.829,0.672,42,28,o,0,1.07,142.65032,11.49826,8991.0,7024.7,3.54,3.43,-18.4,-0.475,18.13,19.69,01a57865o0329o
199,57865.384183,20.382,0.508,26,13,c,0,1.45,142.65032,11.49826,3585.97,2303.96,3.11,3.07,-60.2,-0.393,18.98,20.27,02a57865o0240c
203,57866.366577,18.951,0.377,95,36,o,0,1.12,142.65032,11.49826,6816.44,6304.41,3.21,3.1,-18.1,-0.503,17.32,18.91,01a57866o0305o
206,57866.403492,18.218,0.674,188,126,o,0,1.29,142.65032,11.49826,6756.92,6383.3,4.56,4.35,-31.7,-0.456,17.02,18.86,01a57866o0380o
210,57869.35829600001,19.11,0.329,82,27,o,0,1.26,142.65032,11.49826,8273.89,8355.47,3.37,3.25,5.8,-0.498,18.33,19.89,01a57869o0181o
212,57869.382564,20.16,0.931,31,29,o,0,1.01,142.65032,11.49826,8230.45,8318.32,3.35,3.21,-1.5,-0.5,18.26,19.74,01a57869o0230o
213,57869.391043,20.882,0.723,16,12,c,0,1.01,142.65032,11.49826,1839.53,4339.88,2.66,2.43,11.6,-0.46,19.26,20.41,02a57869o0107c
218,57892.305826,20.567,0.648,22,14,o,0,0.91,142.65032,11.49826,1696.75,3822.17,2.82,2.0,5.8,-0.488,19.36,20.44,02a57892o0131o
219,57892.333388,19.993,0.411,37,15,o,0,1.41,142.65032,11.49826,1776.35,3781.0,2.84,2.03,5.9,-0.499,19.25,20.29,02a57892o0182o
226,57900.322161,19.905,0.385,40,15,c,0,1.11,142.65032,11.49826,2845.72,2244.92,3.55,2.42,16.4,-0.476,19.25,20.55,02a57900o0145c
227,57900.338779,20.717,0.942,19,18,c,0,1.06,142.65032,11.49826,2809.94,2302.8,3.6,2.42,15.3,-0.474,19.17,20.45,02a57900o0176c
228,57908.28640800001,18.852,0.68,104,71,o,0,1.09,142.65032,11.49826,3741.07,3274.67,2.74,2.68,0.5,-0.423,17.32,17.53,02a57908o0097o
