Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
103,57834.594293,18.165,0.206,197,40,o,0,1.09,194.45551,-24.71968,1175.98,8706.02,5.2,4.97,59.7,-0.384,18.71,20.61,01a57834o0603o
104,57835.524427,18.04,0.136,221,30,c,0,1.03,194.45551,-24.71968,7977.1,1777.18,3.89,3.71,82.2,-0.406,18.46,20.23,02a57835o0504c
105,57835.54019299999,17.885,0.08,255,20,c,0,1.04,194.45551,-24.71968,7961.24,1738.13,3.84,3.65,86.7,-0.411,18.86,20.63,02a57835o0534c
106,57835.556157000006,18.031,0.173,223,39,c,0,0.88,194.45551,-24.71968,8017.27,1813.37,4.0,3.72,89.5,-0.4039999999999999,18.51,20.23,02a57835o0564c
107,57835.571814,17.927,0.077,245,19,c,0,1.41,194.45551,-24.71968,8036.39,1696.67,3.77,3.71,84.8,-0.412,18.71,20.33,02a57835o0594c
108,57835.587459,17.894000000000002,0.109,253,28,c,0,1.16,194.45551,-24.71968,8000.81,1754.43,4.2,3.77,0.5,-0.3929999999999999,18.38,19.97,02a57835o0624c
109,57837.520595,17.894000000000002,0.098,253,25,o,0,1.57,194.45551,-24.71968,9965.31,9154.18,3.79,3.64,0.9,-0.43,18.84,20.78,01a57837o0442o
110,57837.535177,18.033,0.121,222,27,o,0,1.07,194.45551,-24.71968,9985.0,9194.25,3.79,3.63,-2.1,-0.437,18.85,20.84,01a57837o0470o
111,57837.539344,17.952,0.172,239,41,o,0,1.08,194.45551,-24.71968,398.38,9303.26,5.92,5.17,47.8,-0.384,18.87,20.89,01a57837o0478o
112,57837.549797,17.836,0.113,266,30,o,0,0.8,194.45551,-24.71968,9927.62,9116.98,3.77,3.69,3.5,-0.435,18.83,20.82,01a57837o0498o
113,57837.554014,18.097,0.23,210,48,o,0,0.99,194.45551,-24.71968,417.46,9341.24,5.74,4.85,39.2,-0.375,18.91,20.83,01a57837o0506o
114,57837.56456,17.82,0.1009999999999999,270,27,o,0,0.98,194.45551,-24.71968,9911.73,9235.63,3.51,3.33,8.2,-0.4679999999999999,18.85,20.74,01a57837o0526o
115,57837.568748000005,17.708,0.172,300,52,o,0,0.86,194.45551,-24.71968,346.32,9265.78,5.86,4.88,36.0,-0.363,18.86,20.78,01a57837o0534o
116,57837.583537,18.232,0.254,185,47,o,0,1.13,194.45551,-24.71968,324.96,9384.56,6.49,5.61,42.4,-0.345,18.75,20.71,01a57837o0562o
117,57838.534276,17.896,0.122,252,31,o,0,0.95,194.45551,-24.71968,2916.26,8785.87,4.63,4.5,-1.6,-0.376,18.98,21.06,01a57838o0539o
118,57838.548871000006,17.648,0.089,317,28,o,0,1.32,194.45551,-24.71968,2935.02,8824.24,4.57,4.47,3.7,-0.377,18.99,21.05,01a57838o0567o
119,57838.56349099999,17.623,0.0969999999999999,324,31,o,0,1.07,194.45551,-24.71968,2863.35,8748.8,4.7,4.62,-0.7,-0.372,18.92,20.97,01a57838o0595o
120,57838.578187,17.962,0.143,237,34,o,0,0.9,194.45551,-24.71968,2842.28,8867.39,4.85,4.72,-28.5,-0.362,18.83,20.84,01a57838o0623o
121,57839.508301,17.665,0.068,312,21,c,0,0.94,194.45551,-24.71968,8091.89,1303.48,3.92,3.82,-1.1,-0.405,18.9,20.71,02a57839o0549c
122,57839.524113,17.644000000000002,0.061,318,19,c,0,1.32,194.45551,-24.71968,8074.47,1264.52,3.79,3.66,-88.0,-0.417,18.93,20.72,02a57839o0579c
123,57839.539593,17.706,0.067,300,20,c,0,1.09,194.45551,-24.71968,8128.82,1341.22,3.79,3.6,-88.3,-0.425,18.93,20.72,02a57839o0608c
124,57839.555484,17.648,0.0579999999999999,317,18,c,0,1.36,194.45551,-24.71968,8167.7,1221.45,3.8,3.63,-87.3,-0.424,18.91,20.7,02a57839o0638c
