Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
7,57964.518548,20.988000000000003,0.747,15,11,o,0,1.3,323.88776,22.261999999999997,3432.38,5959.55,3.11,2.73,88.0,-0.447,19.36,21.08,01a57964o0545o
21,57973.477827,16.844,0.76,664,505,o,0,1.0,323.88776,22.261999999999997,384.58,6938.63,3.27,2.95,-5.9,-0.429,16.56,16.94,01a57973o0459o
56,57989.46676799999,19.891,0.305,40,12,o,0,1.42,323.88776,22.261999999999997,447.61,5878.76,2.9,2.53,87.9,-0.452,19.26,20.8,01a57989o0444o
73,57997.435511,20.273,0.623,28,18,o,0,1.33,323.88776,22.261999999999997,2064.24,159.18,2.99,2.87,69.1,-0.433,19.1,20.43,01a57997o0407o
100,58007.413776,20.201,0.464,30,14,o,0,1.21,323.88776,22.261999999999997,7933.92,1517.61,2.21,2.05,56.7,-0.471,19.27,20.15,02a58007o0360o
101,58007.424691,20.065,0.35600000000000004,34,12,o,0,1.27,323.88776,22.261999999999997,7915.9,1475.84,2.12,1.98,53.1,-0.474,19.43,20.25,02a58007o0379o
102,58007.427654,21.063,0.898,14,12,o,0,1.19,323.88776,22.261999999999997,7969.91,1554.78,2.16,2.04,49.4,-0.463,19.38,20.27,02a58007o0385o
103,58007.445125,19.725,0.298,47,14,o,0,1.06,323.88776,22.261999999999997,7987.0,1440.42,2.14,2.0,53.8,-0.47,19.44,20.28,02a58007o0414o
104,58009.38166,20.042,0.394,35,14,o,0,1.25,323.88776,22.261999999999997,10007.89,466.41,3.15,2.8,-32.2,-0.439,19.39,21.45,01a58009o0223o
105,58009.39483300001,19.206,0.17600000000000002,76,13,o,0,1.3,323.88776,22.261999999999997,10029.49,559.95,3.37,2.92,-85.2,-0.456,19.44,21.38,01a58009o0249o
106,58009.400163,19.189,0.165,77,13,o,0,1.39,323.88776,22.261999999999997,469.49,643.05,3.28,2.74,79.4,-0.4920000000000001,19.46,21.39,01a58009o0260o
107,58009.400622,19.38,0.215,64,14,o,0,0.98,323.88776,22.261999999999997,2377.34,10413.27,2.96,2.55,-79.9,-0.478,19.33,21.48,01a58009o0261o
108,58009.407655,19.624,0.267,51,14,o,0,1.0,323.88776,22.261999999999997,9964.93,654.45,3.34,2.87,-76.4,-0.455,19.5,21.29,01a58009o0274o
109,58009.408113,19.268,0.183,71,13,o,0,1.0,323.88776,22.261999999999997,9983.64,537.05,3.36,2.88,-76.6,-0.455,19.47,21.28,01a58009o0275o
110,58009.40857000001,19.153,0.159,79,13,o,0,1.2,323.88776,22.261999999999997,492.29,716.5,3.07,2.66,77.7,-0.501,19.44,21.31,01a58009o0276o
111,58009.409552,19.204,0.174,76,13,o,0,0.88,323.88776,22.261999999999997,2344.93,10409.46,3.0,2.58,-78.2,-0.475,19.47,21.3,01a58009o0278o
112,58009.410959,19.684,0.278,49,14,o,0,0.99,323.88776,22.261999999999997,2399.89,10494.58,3.1,2.65,-84.8,-0.456,19.45,21.29,01a58009o0281o
113,58009.41553,19.607,0.243,52,13,o,0,1.09,323.88776,22.261999999999997,421.7,664.3,3.14,2.63,78.9,-0.513,19.51,21.26,01a58009o0290o
114,58009.415988,19.11,0.204,82,17,o,0,0.53,323.88776,22.261999999999997,405.93,784.17,3.14,2.63,81.3,-0.498,19.48,21.25,01a58009o0291o
115,58013.37564500001,18.282,0.06,177,11,o,0,1.65,323.88776,22.261999999999997,3749.58,2444.98,2.77,2.72,8.3,-0.469,19.49,21.23,01a58013o0340o
116,58013.387265,18.264,0.081,180,15,o,0,1.09,323.88776,22.261999999999997,3767.01,2482.66,2.89,2.78,39.0,-0.48,19.18,21.22,01a58013o0364o
117,58013.400177,18.378,0.077,162,12,o,0,0.9,323.88776,22.261999999999997,3710.66,2403.4,2.79,2.76,-2.4,-0.468,19.45,21.12,01a58013o0390o
118,58013.40873500001,18.25,0.067,182,12,o,0,1.28,323.88776,22.261999999999997,3694.82,2520.29,2.81,2.77,13.9,-0.468,19.42,21.1,01a58013o0406o
119,58019.383172,17.665,0.027000000000000003,312,8,c,0,2.19,323.88776,22.261999999999997,6585.03,1318.56,2.61,2.44,89.1,-0.406,19.82,21.73,02a58019o0338c
120,58019.392999,17.662,0.028,313,9,c,0,1.58,323.88776,22.261999999999997,6569.13,1275.96,2.64,2.5,83.7,-0.407,19.81,21.69,02a58019o0358c
121,58019.396338,17.673,0.035,310,11,c,0,0.88,323.88776,22.261999999999997,6623.74,1354.49,2.62,2.48,84.8,-0.408,19.81,21.69,02a58019o0364c
122,58019.411805,17.689,0.031,305,10,c,0,1.48,323.88776,22.261999999999997,6643.82,1239.44,2.62,2.47,88.3,-0.408,19.78,21.65,02a58019o0394c
123,58021.368275,18.064,0.06,216,13,o,0,1.26,323.88776,22.261999999999997,3944.01,10165.1,3.42,2.89,-82.3,-0.444,19.38,21.28,01a58021o0302o
124,58021.372566,17.947,0.059,241,14,o,0,1.04,323.88776,22.261999999999997,1973.77,403.19,3.24,2.72,76.1,-0.455,19.39,21.29,01a58021o0311o
125,58021.377101,18.102,0.066,209,14,o,0,0.96,323.88776,22.261999999999997,3930.79,10162.31,3.25,2.7,-79.1,-0.458,19.46,21.29,01a58021o0320o
126,58021.383956,17.896,0.056,252,14,o,0,0.98,323.88776,22.261999999999997,1999.48,488.57,3.31,2.76,81.1,-0.452,19.4,21.28,01a58021o0334o
127,58021.384874,17.961,0.057,238,14,o,0,1.1,323.88776,22.261999999999997,3899.62,10153.6,3.29,2.76,-82.9,-0.452,19.43,21.28,01a58021o0336o
128,58021.38982300001,18.003,0.052000000000000005,228,12,o,0,1.55,323.88776,22.261999999999997,3885.19,10292.78,3.46,2.93,-75.0,-0.447,19.34,21.26,01a58021o0346o
129,58021.391316,17.992,0.068,231,16,o,0,0.89,323.88776,22.261999999999997,1931.21,440.1,3.27,2.73,83.1,-0.457,19.41,21.25,01a58021o0349o
130,58021.402672,18.025,0.063,224,14,o,0,1.13,323.88776,22.261999999999997,1922.63,601.81,3.35,2.77,82.3,-0.453,19.37,21.18,01a58021o0371o
131,58023.372967,17.942999999999994,0.047,242,11,o,0,1.48,323.88776,22.261999999999997,6173.96,1138.67,2.07,1.94,62.2,-0.469,19.61,20.66,02a58023o0308o
132,58023.382563,17.947,0.045,240,11,o,0,1.55,323.88776,22.261999999999997,6155.58,1100.24,2.18,2.06,62.7,-0.443,19.58,20.69,02a58023o0327o
133,58023.391621,18.041,0.045,221,10,o,0,1.62,323.88776,22.261999999999997,6213.05,1178.62,2.23,2.11,55.7,-0.447,19.57,20.75,02a58023o0346o
134,58025.360376,18.084,0.069,212,15,o,0,1.44,323.88776,22.261999999999997,3530.65,9656.02,2.89,2.65,-79.8,-0.478,19.16,20.6,01a58025o0331o
135,58025.370059,18.027,0.07200000000000001,224,16,o,0,1.22,323.88776,22.261999999999997,3554.45,9734.52,2.86,2.55,-85.4,-0.487,19.25,20.53,01a58025o0350o
136,58025.379415,18.106,0.085,208,18,o,0,0.93,323.88776,22.261999999999997,3506.56,9693.49,3.2,2.82,-82.8,-0.448,19.14,20.51,01a58025o0369o
137,58025.389453,18.096,0.104,210,22,o,0,0.88,323.88776,22.261999999999997,1533.99,99.19,3.56,3.32,69.2,-0.422,19.02,20.44,01a58025o0389o
138,58025.391667,18.202,0.078,190,15,o,0,1.8,323.88776,22.261999999999997,3497.5,9856.83,3.32,3.05,-81.4,-0.435,19.03,20.46,01a58025o0392o
139,58027.355343,17.944000000000006,0.058,241,14,o,0,1.49,323.88776,22.261999999999997,611.26,9807.95,2.17,1.99,9.3,-0.475,19.12,19.84,02a58027o0116o
140,58027.364513,17.898,0.106,252,27,o,0,1.3,323.88776,22.261999999999997,591.95,9769.35,2.26,2.03,8.4,-0.458,18.55,18.97,02a58027o0134o
142,58027.367265,17.985,0.084,232,20,o,0,1.39,323.88776,22.261999999999997,10166.4,9846.72,2.28,1.94,36.9,-0.474,19.14,19.77,02a58027o0140o
143,58027.37433,18.075,0.1,214,21,o,0,1.31,323.88776,22.261999999999997,645.39,9846.12,2.29,2.09,19.2,-0.463,19.05,19.68,02a58027o0153o
144,58027.376626,18.075,0.083,214,18,o,0,1.2,323.88776,22.261999999999997,10146.43,9806.6,2.14,1.85,31.8,-0.508,19.24,19.87,02a58027o0158o
145,58027.383823,17.941,0.084,242,20,o,0,1.16,323.88776,22.261999999999997,664.44,9726.44,2.25,1.91,16.6,-0.462,19.16,19.73,02a58027o0171o
146,58027.384735,18.064,0.075,216,16,o,0,1.65,323.88776,22.261999999999997,8417.14,70.51,2.3,1.99,50.2,-0.455,19.2,19.86,02a58027o0173o
147,58027.386586,17.948,0.079,240,19,o,0,1.11,323.88776,22.261999999999997,10201.83,9886.31,2.08,1.81,29.8,-0.525,19.25,19.9,02a58027o0177o
148,58027.392889,18.011,0.076,227,17,o,0,1.47,323.88776,22.261999999999997,10219.33,9768.28,2.29,1.91,37.1,-0.495,19.18,19.76,02a58027o0187o
149,58029.383675,18.088,0.133,211,28,o,0,1.28,323.88776,22.261999999999997,2012.99,2429.33,3.0,2.81,65.1,-0.456,18.59,19.23,01a58029o0095o
150,58029.392873,18.366,0.18,164,30,o,0,0.79,323.88776,22.261999999999997,2039.71,2503.01,3.08,2.78,73.4,-0.45,18.48,19.2,01a58029o0114o
151,58029.401938,18.026,0.138,224,31,o,0,0.91,323.88776,22.261999999999997,1993.8,2459.94,3.0,2.76,77.2,-0.465,18.52,19.17,01a58029o0133o
152,58029.40805499999,18.244,0.166,183,30,o,0,0.96,323.88776,22.261999999999997,1983.52,2599.84,2.96,2.74,76.4,-0.464,18.53,19.13,01a58029o0146o
